"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516190","1949-10","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","4","4,0","0","4,0","0","4,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","1.5","4,,0,19,","","","","","","","5.3","1,a,,0","0","1,,,0","","","","","",""
"USC00516190","1949-11","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","98.7","5,0","11","4,0","6","4,0","0","4,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","","","","","16.7","5,0,22,+","0",",,0,30,+","0",",,0,30,+","8.4","4,,0,12,","27.8","5,0,11,","","","0.0","5,0","31.7",",a,,0","0",",,,0","22.28","5,0","25.74","5,,,0","18.82","5,,,0"
"USC00516190","1949-12","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","58.3",",a,,0","0",",,,0","","","","","",""
"USC00516190","1950-01","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","7","","3","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","366.0",",a,,0","0",",,,0","","","","","",""
"USC00516190","1950-02","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","21.9","5,0","8","2,0","5","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","0","5,0","3","","","","10.6","5,0,01,","0",",,0,28,+","0",",,0,28,+","16.3","2,,0,21,","27.2","5,0,28,+","","","1.9","5,0","36.0",",a,,0","0",",,,0","19.20","5,0","25.41","5,,,0","12.99","5,,,0"
"USC00516190","1950-03","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","4,0","27","4,0","0","4,0","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","27.2","4,0,06,","","","","","32.6",",,,0","0",",,,0","","","25.07","4,,,0","",""
"USC00516190","1950-04","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","133.6","1,a,,0","0",",,,0","","","","","",""
"USC00516190","1950-05","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","8","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","0","5,0","26","5,0","0","5,0","","","1","","","","0",",,0,31,+","0",",,0,31,+","19.6","1,,0,17,","27.8","5,0,31,","","","","","27.2","1,,,0","0",",,,0","","","25.79","5,,,0","",""
"USC00516190","1950-06","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","105.4","5,0","4","3,0","0","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","","","","","16.1","5,0,14,+","0",",,0,30,+","0",",,0,30,+","0.5","3,,0,10,+","28.3","5,0,28,+","","","0.0","5,0","1.9","1,a,,0","0",",,,0","22.55","5,0","27.40","5,,,0","17.70","5,,,0"
"USC00516190","1950-07","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","129.7","5,0","5","2,0","1","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","","","","","17.2","5,0,10,+","0",",,0,31,+","0",",,0,31,+","3.0","2,,0,27,","29.4","5,0,29,","0.0","0","0.0","5,0","9.0",",a,,0","0",",,,0","23.32","5,0","27.96","5,,,0","18.68","5,,,0"
"USC00516190","1950-08","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","139.4","4,0","8","2,0","4","2,0","1","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","5","","","","16.7","4,0,19,","0",",,0,31,+","0",",,0,31,+","29.7","2,,0,15,","29.4","4,0,10,+","0.0","0","0.0","4,0","65.3",",a,,0","0",",,,0","23.49","4,0","27.87","4,,,0","19.11","4,,,0"
"USC00516190","1950-09","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","140.5","5,0","3","5,0","2","5,0","0","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","","","","","17.2","5,0,28,+","0",",,0,30,+","0",",,0,30,+","15.0","5,,0,12,","30.0","5,0,29,","0.0","0","0.0","5,0","20.9",",a,,0","0",",,,0","23.95","5,0","28.86","5,,,0","19.05","5,,,0"
"USC00516190","1950-10","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","139.6","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","1","","","","17.8","5,0,20,+","0",",,0,31,+","0",",,0,31,+","","","29.4","5,0,16,+","0.0","0","0.0","5,0","25.8",",a,,0","0",",,,0","23.70","5,0","28.36","5,,,0","19.04","5,,,0"
"USC00516190","1950-11","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","91.2","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","8","","1","","16.1","5,0,13,+","0",",,0,30,+","0",",,0,30,+","","","29.4","5,0,09,+","0.0","0","0.0","5,0","298.1",",a,,0","0",",,,0","21.98","5,0","26.27","5,,,0","17.69","5,,,0"
"USC00516190","1950-12","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","41.7","5,0","14","5,0","10","5,0","1","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","4","","1","","13.3","5,0,20,","0",",,0,31,+","0",",,0,31,+","96.3","5,,0,01,","25.6","5,0,26,+","0.0","0","0.0","5,0","250.6","1,a,,0","0",",,,0","19.94","5,0","23.55","5,,,0","16.33","5,,,0"
"USC00516190","1951-01","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","57.7","0","57.7","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","","","","","13.9","5,0,20,","0",",,0,31,+","0",",,0,31,+","","","27.2","5,0,13,","0.0","0","0.0","5,0","50.6","2,a,,0","0",",,,0","20.55","5,0","24.92","5,,,0","16.19","5,,,0"
"USC00516190","1951-02","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","97.8","0","40.1","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","3","","1","","12.2","5,0,09,","0",",,0,28,+","0",",,0,28,+","","","27.2","5,0,26,","0.9","0","0.9","5,0","211.7",",a,,0","0",",,,0","20.04","5,0","24.30","5,,,0","15.77","5,,,0"
"USC00516190","1951-03","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","155.0","0","57.2","4,0","21",",0","10",",0","5",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","6","","1","","15.0","4,0,29,","0",",,0,31,+","0",",,0,31,+","168.7",",,0,14,","26.7","4,0,02,","1.8","0","0.9","4,0","491.6",",,,0","0",",,,0","20.42","4,0","23.90","4,,,0","16.94","4,,,0"
"USC00516190","1951-04","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","217.2","0","62.2","5,0","12","4,0","3","4,0","0","4,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","","","","","14.4","5,0,13,","0",",,0,30,+","0",",,0,30,+","20.1","4,,0,05,","27.2","5,0,30,","1.8","0","0.0","5,0","39.4",",a,,0","0",",,,0","20.82","5,0","25.24","5,,,0","16.40","5,,,0"
"USC00516190","1951-05","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","308.8","0","91.6","4,0","11","2,0","6","2,0","1","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","","","","","16.1","4,0,24,+","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,01,","28.3","4,0,14,","1.8","0","0.0","4,0","69.9",",a,,0","0",",,,0","21.72","4,0","26.10","4,,,0","17.34","4,,,0"
"USC00516190","1951-06","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","","","5","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1","5,,0,02,","","","","","","","24.0",",a,,0","0",",,,0","","","","","",""
"USC00516190","1951-07","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","166.2","2,0","10",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","1","","","","17.8","2,0,09,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,06,","30.0","2,0,31,+","0.0","0","0.0","2,0","14.3",",,,0","0",",,,0","24.06","2,0","28.57","2,,,0","19.56","2,,,0"
"USC00516190","1951-08","21.1326","-157.2133","307.2","MAUNA LOA 511, HI US","","","159.3","4,0","9","4,0","1","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","1","","","","18.3","4,0,17,+","0",",,0,31,+","0",",,0,31,+","4.6","4,,0,21,","30.0","4,0,31,+","0.0","0","0.0","4,0","20.7",",a,,0","0",",,,0","24.23","4,0","29.02","4,,,0","19.44","4,,,0"
