"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00016362","1940-01","32.65667","-87.09278","82.9","PERRYVILLE, AL US","7",",6","7",",6","1",",6","","","1",",6","1","","","","76",",,6,23,","69.1",",,6,12,","120.3",",,,6","79",",,,6"
"USC00016362","1940-02","32.65667","-87.09278","82.9","PERRYVILLE, AL US","10",",6","7",",6","3",",6","","","0",",6","","","","","0",",,6,29,+","53.8",",,6,06,","178.2",",,,6","0",",,,6"
"USC00016362","1940-03","32.65667","-87.09278","82.9","PERRYVILLE, AL US","11",",6","7",",6","3",",6","","","","","","","","","","","50.3",",,6,14,","151.7",",,,6","",""
"USC00016362","1940-04","32.65667","-87.09278","82.9","PERRYVILLE, AL US","8",",6","4",",6","1",",6","","","","","","","","","","","29.0",",,6,05,","65.0",",,,6","",""
"USC00016362","1940-05","32.65667","-87.09278","82.9","PERRYVILLE, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","51.3",",,6,01,","79.9",",,,6","",""
"USC00016362","1940-06","32.65667","-87.09278","82.9","PERRYVILLE, AL US","10",",6","10",",6","1",",6","","","","","","","","","","","37.3",",,6,14,","110.1",",,,6","",""
"USC00016362","1940-07","32.65667","-87.09278","82.9","PERRYVILLE, AL US","12",",6","10",",6","1",",6","","","","","","","","","","","29.0",",,6,15,","125.0",",,,6","",""
"USC00016362","1940-08","32.65667","-87.09278","82.9","PERRYVILLE, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","50.8",",,6,02,","123.7",",,,6","",""
"USC00016362","1940-09","32.65667","-87.09278","82.9","PERRYVILLE, AL US","4",",6","4",",6","1",",6","","","","","1","","","","","","42.4",",,6,25,","67.5",",,,6","",""
"USC00016362","1940-10","32.65667","-87.09278","82.9","PERRYVILLE, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","20.8",",,6,30,","42.4",",,,6","",""
"USC00016362","1940-11","32.65667","-87.09278","82.9","PERRYVILLE, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","16.5",",,6,10,","61.4",",,,6","",""
"USC00016362","1940-12","32.65667","-87.09278","82.9","PERRYVILLE, AL US","10",",6","9",",6","3",",6","","","","","2","","","","","","33.0",",,6,28,","151.7",",,,6","",""
"USC00016362","1941-01","32.65667","-87.09278","82.9","PERRYVILLE, AL US","8",",6","7",",6","0",",6","","","","","1","","","","","","15.2",",,6,16,","64.5",",,,6","",""
"USC00016362","1941-02","32.65667","-87.09278","82.9","PERRYVILLE, AL US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","15.7",",,6,20,","71.4",",,,6","0",",,,6"
"USC00016362","1941-03","32.65667","-87.09278","82.9","PERRYVILLE, AL US","7",",6","5",",6","2",",6","","","","","2","","","","","","69.3",",,6,07,","131.1",",,,6","",""
"USC00016362","1941-04","32.65667","-87.09278","82.9","PERRYVILLE, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","22.6",",,6,22,","67.8",",,,6","",""
"USC00016362","1941-05","32.65667","-87.09278","82.9","PERRYVILLE, AL US","3",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,26,","5.3",",,,6","",""
"USC00016362","1941-06","32.65667","-87.09278","82.9","PERRYVILLE, AL US","8",",6","8",",6","4",",6","","","","","1","","","","","","57.2",",,6,09,","182.7",",,,6","",""
"USC00016362","1941-07","32.65667","-87.09278","82.9","PERRYVILLE, AL US","11",",6","11",",6","1",",6","","","","","","","","","","","39.1",",,6,05,","133.6",",,,6","",""
"USC00016362","1941-08","32.65667","-87.09278","82.9","PERRYVILLE, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","20.6",",,6,15,","66.8",",,,6","",""
"USC00016362","1941-09","32.65667","-87.09278","82.9","PERRYVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","22.9",",,6,25,","31.0",",,,6","",""
"USC00016362","1941-10","32.65667","-87.09278","82.9","PERRYVILLE, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","8.1",",,6,28,","16.2",",,,6","",""
"USC00016362","1942-02","32.65667","-87.09278","82.9","PERRYVILLE, AL US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,28,+","41.7",",,6,17,","124.4",",,,6","0",",,,6"
"USC00016362","1942-03","32.65667","-87.09278","82.9","PERRYVILLE, AL US","11","1,6","10","1,6","1","1,6","","","0",",6","1","","","","0",",T,6,04,","102.9","1,,6,21,","233.3","1,,,6","0",",T,,6"
"USC00016362","1942-04","32.65667","-87.09278","82.9","PERRYVILLE, AL US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.3",",,6,09,","33.5",",,,6","0",",,,6"
