"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00287372","1940-12","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","11",",6","5",",6","2",",6","","","","","","","","","","","","","34.0",",,6,16,","88.1",",,,6","",""
"USC00287372","1941-01","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","13",",6","5",",6","1",",6","","","","","","","","","","","","","33.8",",,6,16,","78.1",",,,6","",""
"USC00287372","1941-02","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","5",",6","3",",6","1",",6","","","","","","","","","","","","","25.7",",,6,07,","44.7",",,,6","",""
"USC00287372","1941-03","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","9",",6","3",",6","1",",6","","","","","","","","","","","","","27.7",",,6,08,","54.0",",,,6","",""
"USC00287372","1941-04","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","7",",6","6",",6","1",",6","","","","","","","","","","","","","34.5",",,6,05,","71.6",",,,6","",""
"USC00287372","1941-05","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","10",",6","8",",6","0",",6","","","","","","","","","","","","","25.1",",,6,27,","89.2",",,,6","",""
"USC00287372","1941-06","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","12",",6","8",",6","1",",6","","","","","","","","","","","","","36.6",",,6,13,","132.7",",,,6","",""
"USC00287372","1941-07","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","15",",6","14",",6","0",",6","","","","","","","","","","","","","21.6",",,6,17,","158.3",",,,6","",""
"USC00287372","1941-08","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","8",",6","8",",6","1",",6","","","","","","","","","","","","","42.7",",,6,25,","114.9",",,,6","",""
"USC00287372","1941-09","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","3",",6","2",",6","0",",6","","","","","","","","","","","","","6.6",",,6,10,","11.4",",,,6","",""
"USC00287372","1941-10","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","8",",6","6",",6","0",",6","","","","","","","","","","","","","17.8",",,6,10,","48.4",",,,6","",""
"USC00287372","1941-11","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","6",",6","3",",6","1",",6","","","","","","","","","","","","","29.0",",,6,01,","72.6",",,,6","",""
"USC00287372","1941-12","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","10",",6","5",",6","1",",6","","","","","","","","","","","","","63.5",",,6,13,","98.9",",,,6","",""
"USC00287372","1942-01","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19.3",",,6,31,","76.1",",,,6","",""
"USC00287372","1942-02","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","7",",6","4",",6","1",",6","","","","","","","","","","","","","30.0",",,6,07,","61.7",",,,6","",""
"USC00287372","1942-03","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","13",",6","11",",6","1",",6","","","1",",6","","","","","","","89",",,6,29,","30.7",",,6,03,","131.9",",,,6","110",",,,6"
"USC00287372","1942-04","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","64",",,6,10,","23.6",",,6,10,","38.4",",,,6","75",",,,6"
"USC00287372","1942-06","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","15",",6","11",",6","0",",6","","","","","","","","","","","","","21.6",",,6,20,","119.0",",,,6","",""
"USC00287372","1942-07","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","14",",6","10",",6","3",",6","","","","","","","","","","","","","35.3",",,6,18,","157.6",",,,6","",""
"USC00287372","1942-08","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","10",",6","7",",6","3",",6","","","","","","","","","","","","","105.4",",,6,10,","242.2",",,,6","",""
"USC00287372","1942-09","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","10",",6","8",",6","1",",6","","","","","","","","","","","","","34.5",",,6,28,","119.9",",,,6","",""
"USC00287372","1942-12","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","16",",6","9",",6","1",",6","","","4",",6","","","","","","","76",",,6,09,","38.4",",,6,28,","123.6",",,,6","266",",,,6"
"USC00287372","1943-01","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","11",",6","6",",6","1",",6","","","3",",6","","","","","","","114",",,6,28,","38.9",",,6,28,","74.4",",,,6","236",",,,6"
"USC00287372","1943-02","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","8",",6","4",",6","0",",6","","","3",",6","","","","","","","76",",,6,13,","19.1",",,6,12,","49.0",",,,6","163",",,,6"
"USC00287372","1943-03","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","11",",6","7",",6","1",",6","","","3",",6","","","","","","","64",",,6,06,","35.6",",,6,07,","66.5",",,,6","148",",,,6"
"USC00287372","1943-04","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","","","","","","","","","0",",6","","","","","","","13",",,6,13,+","","","","","29",",,,6"
"USC00287372","1943-05","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","15",",6","9",",6","2",",6","","","","","","","","","","","","","56.6",",,6,26,","141.7",",,,6","",""
"USC00287372","1943-06","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","10",",6","7",",6","2",",6","","","","","","","","","","","","","47.0",",,6,27,","134.9",",,,6","",""
"USC00287372","1943-07","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","11",",6","9",",6","1",",6","","","","","","","","","","","","","41.7",",,6,21,","125.1",",,,6","",""
"USC00287372","1943-08","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","7",",6","6",",6","2",",6","","","","","","","","","","","","","39.6",",,6,27,","98.4",",,,6","",""
"USC00287372","1943-09","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","7",",6","3",",6","0",",6","","","","","","","","","","","","","15.0",",,6,30,","31.4",",,,6","",""
"USC00287372","1943-10","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","11",",6","10",",6","2",",6","","","","","","","","","","","","","56.4",",,6,26,","171.7",",,,6","",""
"USC00287372","1943-11","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","3",",,6,23,","29.5",",,6,08,","82.9",",,,6","3",",,,6"
"USC00287372","1943-12","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","4",",6","2",",6","1",",6","","","","","","","","","","","","","33.0",",,6,27,","39.9",",,,6","",""
"USC00287372","1944-01","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","9",",6","5",",6","2",",6","","","2",",6","","","","","","","64",",,6,03,","38.4",",,6,03,","109.3",",,,6","108",",,,6"
