"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00439190","1989-09","42.93333","-72.85","527.3","WEST DOVER, VT US","9",",0","8",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,17,","115.8",",,,0","0",",,,0"
"USC00439190","1989-10","42.93333","-72.85","527.3","WEST DOVER, VT US","10",",0","6",",0","2",",0","0",",0","0",",0","3","","1","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,21,","161.0",",,,0","0",",,,0"
"USC00439190","1989-11","42.93333","-72.85","527.3","WEST DOVER, VT US","20",",0","12",",0","1",",0","7",",0","4",",0","2","","1","","76",",,0,20,","76",",,0,20,","26.4",",,0,17,","126.9",",,,0","151",",,,0"
"USC00439190","1989-12","42.93333","-72.85","527.3","WEST DOVER, VT US","9",",0","5",",0","0",",0","27","3,0","7",",0","","","","","254","3,,0,31,+","178",",,0,16,","11.7",",,0,16,","37.4",",,,0","405",",,,0"
"USC00439190","1990-01","42.93333","-72.85","527.3","WEST DOVER, VT US","15",",0","11",",0","2",",0","29",",0","8",",0","3","","1","","432",",,0,31,+","305",",,0,30,","52.8",",,0,30,","174.0",",,,0","889",",,,0"
"USC00439190","1990-02","42.93333","-72.85","527.3","WEST DOVER, VT US","14",",0","11",",0","1",",0","28",",0","9",",0","1","","","","559",",,0,05,","127",",,0,05,","49.5",",,0,16,","132.6",",,,0","609",",,,0"
"USC00439190","1990-03","42.93333","-72.85","527.3","WEST DOVER, VT US","9",",0","6",",0","0",",0","18",",0","3",",0","4","","","","381",",,0,02,+","51",",,0,31,+","19.8",",,0,20,","82.2",",,,0","127",",,,0"
"USC00439190","1990-04","42.93333","-72.85","527.3","WEST DOVER, VT US","14",",0","7",",0","2",",0","0",",0","0",",0","4","","1","","0",",T,0,05,","0",",T,0,12,+","46.7",",,0,04,","115.0",",,,0","0",",T,,0"
"USC00439190","1990-05","42.93333","-72.85","527.3","WEST DOVER, VT US","16",",0","12",",0","3",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,14,","224.1",",,,0","0",",,,0"
"USC00439190","1990-06","42.93333","-72.85","527.3","WEST DOVER, VT US","10",",0","8",",0","0",",0","0",",0","0",",0","1","","3","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,24,","81.5",",,,0","0",",,,0"
"USC00439190","1990-07","42.93333","-72.85","527.3","WEST DOVER, VT US","10",",0","4",",0","1",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,24,","80.7",",,,0","0",",,,0"
"USC00439190","1990-08","42.93333","-72.85","527.3","WEST DOVER, VT US","13",",0","9",",0","2",",0","0",",0","0",",0","4","","3","","0",",,0,31,+","0",",,0,31,+","112.3",",,0,07,","220.5",",,,0","0",",,,0"
"USC00439190","1990-09","42.93333","-72.85","527.3","WEST DOVER, VT US","10",",0","7",",0","0",",0","0",",0","0",",0","7","","1","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,10,","56.4",",,,0","0",",,,0"
"USC00439190","1990-10","42.93333","-72.85","527.3","WEST DOVER, VT US","12",",0","7",",0","2",",0","0",",0","0",",0","4","","1","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,24,","182.0",",,,0","0",",,,0"
