"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IAPT0016","2020-09","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","9","1,N","4","1,N","1","1,N","36.6","1,,N,09,","71.9","1,,,N"
"US1IAPT0016","2020-10","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","9",",N","5",",N","0",",N","13.5",",,N,12,","32.0",",,,N"
"US1IAPT0016","2020-11","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","5",",N","3",",N","0",",N","22.4",",,N,10,","34.6",",,,N"
"US1IAPT0016","2020-12","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","2","5,N","1","5,N","0","5,N","15.7","5,,N,12,","16.5","5,,,N"
"US1IAPT0016","2021-01","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","8","2,N","2","2,N","0","2,N","16.3","2,,N,26,","29.3","2,,,N"
"US1IAPT0016","2021-02","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","5","5,N","3","5,N","0","5,N","12.4","5,,N,21,","27.9","3,a,,N"
"US1IAPT0016","2021-03","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","10","5,N","4","5,N","2","5,N","36.1","5,,N,14,","112.4","5,,,N"
"US1IAPT0016","2021-04","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","","","","","","","","","40.7","2,a,,N"
"US1IAPT0016","2021-05","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","12","5,N","9","5,N","2","5,N","33.5","5,,N,03,","105.5","5,,,N"
"US1IAPT0016","2021-06","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","9","2,N","6","2,N","0","2,N","10.9","2,,N,12,","47.4","2,,,N"
"US1IAPT0016","2021-07","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","8","3,N","6","3,N","1","3,N","38.9","3,,N,31,","117.2","3,,,N"
"US1IAPT0016","2021-09","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","7",",N","3",",N","1",",N","29.2",",,N,30,","47.7",",,,N"
"US1IAPT0016","2021-10","41.2458","-95.7955","361.5","COUNCIL BLUFFS 3.3 E, IA US","","","","","","","","","139.7","4,a,,N"
