"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCY0001","2004-01","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","","","","","","","","","7",",N","","","165",",,N,12,","","","","","575",",,,N"
"US1NYCY0001","2004-02","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","","","","","","","","","5",",N","","","69",",,N,06,","","","","","273",",,,N"
"US1NYCY0001","2004-03","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","8","4,N","6","4,N","0","4,N","","","3",",N","","","254",",,N,17,","18.0","4,,N,27,","42.2","4,,,N","314",",,,N"
"US1NYCY0001","2004-04","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","19",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","32.5",",,N,14,","110.1",",,,N","0",",,,N"
"US1NYCY0001","2004-05","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","19",",N","13",",N","2",",N","","","","","","","","","32.8",",,N,23,","183.5",",,,N","",""
"US1NYCY0001","2004-06","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","9",",N","6",",N","0",",N","","","","","","","","","7.6",",,N,26,","36.5",",,,N","",""
"US1NYCY0001","2004-07","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","10",",N","8",",N","1",",N","","","","","","","","","47.8",",,N,27,","127.8",",,,N","",""
"US1NYCY0001","2004-08","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","13",",N","7",",N","3",",N","","","","","","","","","52.8",",,N,30,","153.7",",,,N","",""
"US1NYCY0001","2004-09","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","5",",N","5",",N","2",",N","","","","","","","","","43.2",",,N,09,","109.0",",,,N","",""
"US1NYCY0001","2004-10","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","12",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","17.5",",,N,30,","71.9",",,,N","0",",,,N"
"US1NYCY0001","2005-04","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","11",",N","7",",N","2",",N","","","0",",N","","","0",",,N,30,+","53.8",",,N,03,","137.4",",,,N","0",",,,N"
"US1NYCY0001","2005-05","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","10",",N","5",",N","0",",N","","","","","","","","","9.7",",,N,01,","32.7",",,,N","",""
"US1NYCY0001","2005-06","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","12",",N","9",",N","1",",N","","","","","","","","","45.7",",,N,14,","116.4",",,,N","",""
"US1NYCY0001","2005-07","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","9",",N","6",",N","0",",N","","","","","","","","","17.8",",,N,09,","48.4",",,,N","",""
"US1NYCY0001","2005-08","42.739","-76.657","259.1","AURORA 2.8 ESE, NY US","8",",N","6",",N","2",",N","","","","","","","","","70.1",",,N,09,","167.1",",,,N","",""
