"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSSG0007","2007-04","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","7","2,N","5","2,N","1","2,N","","","0","2,N","","","3","2,,N,06,","41.7","2,,N,14,","77.3","2,,,N","3","2,,,N"
"US1KSSG0007","2007-05","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","15",",N","9",",N","3",",N","","","0",",N","","","0",",,N,31,+","60.2",",,N,27,","195.0",",,,N","0",",,,N"
"US1KSSG0007","2007-06","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","15",",N","13",",N","3",",N","","","0",",N","","","0",",,N,30,+","71.1",",,N,30,","246.2",",,,N","0",",,,N"
"US1KSSG0007","2007-07","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","8",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","28.7",",,N,30,","77.5",",,,N","0",",,,N"
"US1KSSG0007","2007-08","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","5",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","38.9",",,N,09,","64.8",",,,N","0",",,,N"
"US1KSSG0007","2007-09","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","5",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","13.2",",,N,19,","16.1",",,,N","0",",,,N"
"US1KSSG0007","2007-10","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","10",",N","7",",N","2",",N","","","0",",N","","","0",",,N,31,+","62.5",",,N,15,","142.7",",,,N","0",",,,N"
"US1KSSG0007","2007-11","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","1",",N","0",",N","0",",N","","","1",",N","","","41",",,N,24,","2.0",",,N,24,","2.0",",,,N","41",",,,N"
"US1KSSG0007","2007-12","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","13",",N","7",",N","1",",N","","","2","1,N","","","36","1,,N,28,+","44.5",",,N,11,","82.8",",,,N","77","1,,,N"
"US1KSSG0007","2008-01","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","3",",N","2",",N","0",",N","","","1",",N","","","66",",,N,31,","6.6",",,N,31,","11.2",",,,N","66",",,,N"
"US1KSSG0007","2008-02","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","6",",N","5",",N","0",",N","","","1",",N","","","102",",,N,06,","22.4",",,N,17,","49.1",",,,N","120",",,,N"
"US1KSSG0007","2008-03","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","6",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","24.1",",,N,18,","73.4",",,,N","0",",,,N"
"US1KSSG0007","2008-05","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","14",",N","10",",N","7",",N","","","0",",N","","","0",",,N,31,+","75.9",",,N,27,","336.0",",,,N","0",",,,N"
"US1KSSG0007","2008-06","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","14",",N","9",",N","3",",N","","","0",",N","","","0",",,N,30,+","86.6",",,N,13,","231.4",",,,N","0",",,,N"
"US1KSSG0007","2008-07","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","12",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","26.9",",,N,09,","113.7",",,,N","0",",,,N"
"US1KSSG0007","2008-09","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","11",",N","5",",N","2",",N","","","0",",N","","","0",",,N,30,+","81.0",",,N,13,","193.5",",,,N","0",",,,N"
"US1KSSG0007","2008-10","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","8",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","42.4",",,N,14,","107.0",",,,N","0",",,,N"
"US1KSSG0007","2008-11","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","7",",N","2",",N","1",",N","","","0",",N","","","0",",,N,30,+","31.0",",,N,11,","38.4",",,,N","0",",,,N"
"US1KSSG0007","2008-12","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","8",",N","3",",N","1",",N","","","2","1,N","","","86","1,,N,16,","32.8",",,N,27,","44.2",",,,N","121","1,,,N"
"US1KSSG0007","2009-01","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","3",",N","0",",N","0",",N","","","1","1,N","","","38","1,,N,15,","1.0",",,N,27,+","2.3",",,,N","43","1,,,N"
"US1KSSG0007","2009-02","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","2",",N","2",",N","0",",N","0","3,N","0",",N","0","3,T,N,28,","0",",T,N,28,","7.1",",,N,09,","11.2",",,,N","0",",T,,N"
"US1KSSG0007","2009-03","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","8",",N","3",",N","1",",N","","","0","4,N","","","0","4,T,N,14,+","50.0",",,N,28,","71.9",",,,N","0","4,T,,N"
"US1KSSG0007","2009-04","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","12",",N","7",",N","3",",N","","","","","","","","","155.4",",,N,27,","257.3",",,,N","",""
"US1KSSG0007","2009-05","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","14",",N","7",",N","0",",N","","","","","","","","","22.4",",,N,08,","95.0",",,,N","",""
"US1KSSG0007","2009-06","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","10","2,N","7","2,N","2","2,N","","","","","","","","","59.4","2,,N,21,","154.5","2,,,N","",""
"US1KSSG0007","2009-07","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","10","2,N","5","2,N","1","2,N","","","","","","","","","34.8","2,,N,21,","83.3",",a,,N","",""
"US1KSSG0007","2009-08","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","9","2,N","6","2,N","2","2,N","","","","","","","","","38.4","2,,N,18,","114.6",",a,,N","",""
"US1KSSG0007","2009-09","37.645492","-97.366117","394.1","WICHITA 3.2 SSW, KS US","9",",N","5",",N","2",",N","","","","","","","","","61.2",",,N,08,","123.2",",,,N","",""
