"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAGD0004","2012-11","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","5",",N","3",",N","0",",N","15.2",",,N,06,","33.0",",,,N"
"US1GAGD0004","2012-12","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","14","3,N","10","3,N","2","3,N","36.1","3,,N,26,","160.3","1,a,,N"
"US1GAGD0004","2013-01","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","13","3,N","8","3,N","3","3,N","75.4","3,,N,31,","240.9","1,a,,N"
"US1GAGD0004","2013-03","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","7","1,N","7","1,N","2","1,N","45.0","1,,N,24,","118.4","1,,,N"
"US1GAGD0004","2013-04","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","10","5,N","8","5,N","3","5,N","39.1","5,,N,12,","139.3","5,,,N"
"US1GAGD0004","2013-05","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","8","4,N","7","4,N","3","4,N","67.1","4,,N,05,","176.5","4,,,N"
"US1GAGD0004","2013-06","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","12","2,N","8","2,N","0","2,N","24.9","2,,N,18,","118.5","2,,,N"
"US1GAGD0004","2013-07","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","11","3,N","8","3,N","2","3,N","52.1","3,,N,07,","210.4","1,a,,N"
"US1GAGD0004","2013-08","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","9","4,N","5","4,N","1","4,N","44.7","4,,N,07,","98.3","2,a,,N"
"US1GAGD0004","2013-10","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","3","5,N","1","5,N","1","5,N","28.7","5,,N,07,","30.2","5,,,N"
"US1GAGD0004","2013-11","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","8","2,N","7","2,N","2","2,N","55.4","2,,N,26,","125.7","2,,,N"
"US1GAGD0004","2013-12","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","15",",N","11",",N","3",",N","75.4",",,N,09,","231.4",",,,N"
"US1GAGD0004","2014-01","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","6","2,N","5","2,N","1","2,N","37.6","2,,N,11,","66.4","2,,,N"
"US1GAGD0004","2014-05","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","","","","","","","","","102.5","2,a,,N"
"US1GAGD0004","2014-06","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","15","2,N","12","2,N","0","2,N","21.3","2,,N,30,","118.2","2,,,N"
"US1GAGD0004","2014-07","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","10","3,N","7","3,N","0","3,N","19.3","3,,N,24,","50.2","3,,,N"
"US1GAGD0004","2014-10","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","9",",N","7",",N","1",",N","41.9",",,N,14,","108.8",",,,N"
"US1GAGD0004","2015-01","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","","","","","","","","","103.4","5,a,,N"
"US1GAGD0004","2015-02","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","9","1,N","5","1,N","1","1,N","37.6","1,,N,17,","94.0","1,,,N"
"US1GAGD0004","2015-03","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","","","","","","","","","82.6","4,a,,N"
"US1GAGD0004","2015-04","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","14","3,N","11","3,N","0","3,N","23.9","3,,N,20,","117.6","1,a,,N"
"US1GAGD0004","2015-05","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","9","4,N","4","4,N","1","4,N","29.2","4,,N,29,","84.0","4,,,N"
"US1GAGD0004","2015-06","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","9","5,N","4","5,N","0","5,N","14.7","5,,N,09,","40.7","5,,,N"
"US1GAGD0004","2015-08","34.472867","-84.9151","224.0","CALHOUN 2.2 SE, GA US","10","5,N","5","5,N","2","5,N","65.5","5,,N,18,","155.0","5,,,N"
