"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020632","1944-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1478.3","0","270.2","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","25",",0","","","15.6","3,0,02,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","42.8",",0,06,","","","0.0","0","0.0",",0","","","","","23.6",",,,0","0",",,,0","28.21","3,0","36.11",",,,0","20.31","3,,,0","",""
"USC00020632","1944-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1650.9","0","172.6","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","21",",0","","","11.1","2,0,02,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","38.9",",0,12,","","","0.0","0","0.0",",0","","","","","7.1",",,,0","0",",,,0","24.39","2,0","32.68",",,,0","16.09","2,,,0","",""
"USC00020632","1944-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1662.8","0","11.9","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","12",",0","0",",0","","","1.7","3,0,25,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,06,","30.6",",0,05,","","","115.3","0","115.3",",0","","","","","49.5",",,,0","0",",,,0","14.37","3,0","21.30",",,,0","7.45","3,,,0","",""
"USC00020632","1944-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1662.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,25,","23.9",",0,08,","","","294.1","0","178.8",",0","","","","","30.0",",,,0","0",",,,0","12.57",",0","19.38",",,,0","5.75",",,,0","",""
"USC00020632","1945-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","8","1,0","0","1,0","","","-0.6","1,0,23,+","0",",,0,31,+","0",",T,0,20,","25.4",",,0,27,","26.7","1,0,10,","","","517.4","0","223.3","1,0","","","","","59.7",",,,0","0",",T,,0","10.89","1,0","17.13","1,,,0","4.65","1,,,0","",""
"USC00020632","1945-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","6","1,0","0","1,0","","","2.2","4,0,27,","0",",,0,28,+","0",",,0,28,+","5.1",",,0,17,+","23.3","1,0,12,","","","666.4","0","149.0","1,0","","","","","12.6",",,,0","0",",,,0","12.07","4,0","18.59","1,,,0","5.56","4,,,0","",""
"USC00020632","1945-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.3","0","0.3","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","8",",0","0",",0","","","2.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","26.1",",0,14,","","","843.6","0","177.2",",0","","","","","48.4",",,,0","0",",,,0","12.39","1,0","17.76",",,,0","7.01","1,,,0","",""
"USC00020632","1945-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","48.1","0","47.8","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","4",",0","","","2.8","3,0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,23,","","","903.4","0","59.8",",0","","","","","0.0",",,,0","0",",,,0","17.60","3,0","24.55",",,,0","10.66","3,,,0","",""
"USC00020632","1945-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","213.4","0","165.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,06,","","","903.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.67",",0","32.71",",,,0","14.62",",,,0","",""
"USC00020632","1945-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","458.5","0","245.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","23",",0","","","12.8","2,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,22,+","","","903.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.97","2,0","35.64",",,,0","18.30","2,,,0","",""
"USC00020632","1945-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","899.1","0","440.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","21.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","43.9",",0,23,","","","0.0","0","0.0",",0","","","","","32.5",",,,0","0",",,,0","33.06","1,0","40.65",",,,0","25.47","1,,,0","",""
"USC00020632","1945-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1335.9","0","436.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","22.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","42.2",",0,23,+","","","0.0","0","0.0",",0","","","","","15.3",",,,0","0",",,,0","32.42",",0","39.21",",,,0","25.64",",,,0","",""
"USC00020632","1945-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1681.4","0","345.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","27",",0","","","10.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",0,06,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.13","1,0","38.33",",,,0","21.94","1,,,0","",""
"USC00020632","1945-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1866.4","0","185.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","35.6",",0,04,","","","0.0","0","0.0",",0","","","","","4.8",",,,0","0",",,,0","24.30",",0","31.98",",,,0","16.62",",,,0","",""
"USC00020632","1945-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1884.8","0","18.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,05,","","","73.7","0","73.7",",0","","","","","0.0",",,,0","0",",,,0","16.49",",0","24.65",",,,0","8.33",",,,0","",""
"USC00020632","1945-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1884.8","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","25.0",",0,01,","","","291.5","0","217.8",",0","","","","","35.8",",,,0","0",",,,0","11.31",",0","17.88",",,,0","4.74",",,,0","",""
"USC00020632","1946-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","10",",0","0",",0","","","0.0","2,0,31,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","25.6",",0,26,+","","","509.0","0","217.5",",0","","","","","26.6",",,,0","0",",,,0","10.86","2,0","17.12",",,,0","4.61","2,,,0","",""
"USC00020632","1946-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","14",",0","0",",0","","","-0.6","1,0,09,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,12,","27.8",",0,26,+","","","677.5","0","168.5",",0","","","","","13.9",",,,0","0",",,,0","11.97","1,0","20.03",",,,0","3.91","1,,,0","",""
"USC00020632","1946-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","11.8","0","11.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","1.7","1,0,05,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","31.7",",0,29,","","","775.4","0","97.9",",0","","","","","9.1",",,,0","0",",,,0","15.47","1,0","23.55",",,,0","7.39","1,,,0","",""
"USC00020632","1946-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","148.9","0","137.1","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","16",",0","","","7.8","2,0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","37.8",",0,25,","","","787.1","0","11.7",",0","","","","","3.5",",,,0","0",",,,0","22.70","2,0","30.72",",,,0","14.68","2,,,0","",""
"USC00020632","1946-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","289.5","0","140.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","36.1",",0,09,","","","789.1","0","2.0",",0","","","","","2.8",",,,0","0",",,,0","22.81",",0","30.77",",,,0","14.84",",,,0","",""
"USC00020632","1946-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","615.5","0","326.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","17.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,07,","","","789.1","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.59","1,0","37.85",",,,0","21.34","1,,,0","",""
"USC00020632","1946-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1005.1","0","389.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","21.1","1,0,19,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","42.2","1,0,30,+","","","0.0","0","0.0","1,0","","","","","12.2",",,,0","0",",,,0","31.71","2,0","38.48","1,,,0","24.94","1,,,0","",""
"USC00020632","1946-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1406.9","0","401.8","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","21.7","1,0,24,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","44.4",",0,03,","","","0.0","0","0.0",",0","","","","","36.6",",,,0","0",",,,0","31.74","1,0","38.40",",,,0","25.09","1,,,0","",""
"USC00020632","1946-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1719.9","0","313.0","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","17.8","1,0,18,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,18,","42.2",",0,14,+","","","0.0","0","0.0",",0","","","","","83.1",",,,0","0",",,,0","29.07","1,0","35.89",",,,0","22.26","1,,,0","",""
"USC00020632","1946-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1780.9","0","61.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","33.3",",0,01,","","","17.2","0","17.2",",0","","","","","28.3",",,,0","0",",,,0","19.74",",0","26.92",",,,0","12.57",",,,0","",""
"USC00020632","1946-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1781.2","0","0.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","27.2","1,0,23,","","","145.2","0","128.0","1,0","","","","","32.0",",,,0","0",",,,0","13.89","1,0","20.79","1,,,0","7.00",",,,0","",""
"USC00020632","1946-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1785.2","0","4.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","1.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,","27.2",",0,05,","","","264.5","0","119.3",",0","","","","","48.2",",,,0","0",",,,0","14.51","1,0","21.29",",,,0","7.73","1,,,0","",""
"USC00020632","1947-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","25.6",",0,12,","","","521.6","0","257.1",",0","","","","","6.1",",,,0","0",",,,0","10.04",",0","17.31",",,,0","2.77",",,,0","",""
"USC00020632","1947-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","5.3","0","5.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","3.9","1,0,18,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,27,","29.4",",0,15,","","","586.6","0","65.0",",0","","","","","9.4",",,,0","0",",,,0","16.03","1,0","24.18",",,,0","7.88","1,,,0","",""
"USC00020632","1947-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","18.6","0","13.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,26,","","","661.3","0","74.7",",0","","","","","0.0",",,,0","0",",,,0","16.35",",0","24.53",",,,0","8.18",",,,0","",""
"USC00020632","1947-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","61.4","0","42.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","6",",0","","","3.3","2,0,05,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,18,+","","","695.7","0","34.4",",0","","","","","0.0",",,,0","0",",,,0","18.81","2,0","27.69",",,,0","9.94","2,,,0","",""
"USC00020632","1947-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","288.0","0","226.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","42.8",",0,03,","","","699.0","0","3.3",",0","","","","","16.0",",,,0","0",",,,0","25.54",",0","34.56",",,,0","16.51",",,,0","",""
"USC00020632","1947-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","559.9","0","271.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","13.9","1,0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,18,","","","699.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.69","1,0","36.94",",,,0","18.45","1,,,0","",""
"USC00020632","1947-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1010.3","0","450.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","21.1","1,0,21,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","45.6",",0,19,","","","0.0","0","0.0",",0","","","","","10.8",",,,0","0",",,,0","33.28","1,0","41.76",",,,0","24.80","1,,,0","",""
"USC00020632","1947-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","","","","","","","","","","","","","139.9",",,,0","0",",,,0","","","","","23.14",",,,0","",""
"USC00020632","1947-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","376.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","16.7",",0,10,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,19,","44.4",",0,05,","","","","","0.0",",0","","","","","3.3",",,,0","0",",,,0","30.90",",0","38.90",",,,0","22.89",",,,0","",""
"USC00020632","1947-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","168.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","39.4",",0,05,","","","","","3.6",",0","","","","","12.4",",,,0","0",",,,0","23.65",",0","31.29",",,,0","16.00",",,,0","",""
"USC00020632","1947-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","6.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","33.3",",0,02,","","","","","140.4",",0","","","","","22.6",",,,0","0",",,,0","13.87",",0","20.93",",,,0","6.82",",,,0","",""
"USC00020632","1947-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","0.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","0.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","27.2",",0,01,","","","","","227.1",",0","","","","","19.8",",,,0","0",",,,0","11.03",",0","17.80",",,,0","4.27",",,,0","",""
"USC00020632","1948-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2.0","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","-3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,11,+","","","","","186.4",",0","","","","","0.0",",,,0","0",",,,0","12.38",",0","20.38",",,,0","4.39",",,,0","",""
"USC00020632","1948-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","-1.7",",0,13,","0",",,0,29,+","0",",,0,29,+","7.1",",,0,26,","27.8",",0,22,","","","","","199.1",",0","","","","","23.6",",,,0","0",",,,0","11.47",",0","18.40",",,,0","4.54",",,,0","",""
"USC00020632","1948-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","1.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","27.8",",0,28,","","","","","171.1",",0","","","","","13.0",",,,0","0",",,,0","12.67","1,0","19.59",",,,0","5.76","1,,,0","",""
"USC00020632","1948-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","78.9","0","76.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,17,+","","","","","28.3",",0","","","","","0.0",",,,0","0",",,,0","19.95",",0","29.37",",,,0","10.54",",,,0","",""
"USC00020632","1948-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","252.8","0","173.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","6.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,18,+","","","","","3.0",",0","","","","","0.0",",,,0","0",",,,0","24.08","1,0","34.10",",,,0","14.06","1,,,0","",""
"USC00020632","1948-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","531.9","0","279.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","12.2","1,0,05,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","43.9",",0,30,","","","","","0.0",",0","","","","","2.0",",,,0","0",",,,0","27.99","1,0","38.27",",,,0","17.71","1,,,0","",""
"USC00020632","1948-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","948.6","0","416.7",",0","3",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19.4",",0,29,+","","","0",",,0,31,+","1.3",",,0,27,","45.0",",0,16,","452.2",",,,0","0.0","0","0.0",",0","","","","","1.9",",,,0","0",",,,0","31.78",",0","40.93",",,,0","22.63",",,,0","3553",",,,0"
"USC00020632","1948-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1370.9","0","422.3","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","20.0","1,0,03,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","45.0",",0,30,+","404.4",",,,0","0.0","0","0.0",",0","","","","","14.3",",,,0","0",",,,0","32.41","1,0","40.43",",,,0","24.39","1,,,0","3295",",,,0"
"USC00020632","1948-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1724.8","0","353.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","17.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","45.0",",0,04,","364.4",",,,0","0.0","0","0.0",",0","","","","","1.3",",,,0","0",",,,0","30.59","1,0","38.54",",,,0","22.64","1,,,0","3417",",,,0"
"USC00020632","1948-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1917.1","0","192.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","37.8",",0,04,","267.2",",,,0","4.7","0","4.7",",0","","","","","10.7",",,,0","0",",,,0","24.38",",0","31.56",",,,0","17.20",",,,0","3804",",,,0"
"USC00020632","1948-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1922.2","0","5.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","1.1","1,0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,15,","172.2",",,,0","120.8","0","116.1",",0","","","","","0.0",",,,0","0",",,,0","14.42","1,0","22.26",",,,0","6.57","1,,,0","3866","1,,,0"
"USC00020632","1948-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1922.2","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,23,","24.4",",0,14,","110.9","2,,,0","327.6","0","206.8",",0","","","","","44.5",",,,0","0",",,,0","11.66",",0","18.02",",,,0","5.30",",,,0","3795",",,,0"
"USC00020632","1949-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","18.9",",0,23,","49.7",",,,0","704.8","0","377.2",",0","","","","","84.4",",,,0","0",",,,0","6.17",",0","10.93",",,,0","1.40",",,,0","3608",",,,0"
"USC00020632","1949-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.3","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","-0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","8.1",",,0,08,","27.2",",0,23,","101.1",",,,0","920.0","0","215.2",",0","","","","","15.4",",,,0","0",",,,0","10.66",",0","17.62",",,,0","3.69",",,,0","3423",",,,0"
"USC00020632","1949-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","4.2","0","3.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","28.9",",0,19,+","182.4",",,,0","1042.8","0","122.8",",0","","","","","7.1",",,,0","0",",,,0","14.50",",0","22.42",",,,0","6.58",",,,0","3601",",,,0"
