"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258344","1923-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","19.3",",,6,12,","67.8",",,,6","0",",,,6"
"USC00258344","1923-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,15,","65.0",",,,6","0",",,,6"
"USC00258344","1923-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","24.1",",,6,17,","26.6",",,,6","0",",,,6"
"USC00258344","1923-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","8",",6","5",",6","1",",6","1",",6","","","102",",,6,30,","25.4",",,6,06,","72.4",",,,6","105",",,,6"
"USC00258344","1923-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","21.8",",,6,12,","21.8",",,,6","0",",,,6"
"USC00258344","1923-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","2",",6","","","102",",,6,09,","10.2",",,6,02,","28.0",",,,6","178",",,,6"
"USC00258344","1924-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,17,+","0.0",",T,,6","0",",,,6"
"USC00258344","1924-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","0",",6","0",",6","0",",6","","","13",",,6,20,","1.3",",,6,20,","1.3",",,,6","13",",,,6"
"USC00258344","1924-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","8",",6","7",",6","0",",6","7",",6","","","102",",,6,17,","8.9",",,6,17,","37.6",",,,6","412",",,,6"
"USC00258344","1924-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","","","","","","","7.6",",,6,05,","8.9",",,,6","",""
"USC00258344","1924-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","22.1",",,6,31,","46.3",",,,6","0",",,,6"
"USC00258344","1924-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","1",",6","1",",6","0",",6","","","0",",,6,30,+","48.3",",,6,07,","54.2",",,,6","0",",,,6"
"USC00258344","1924-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","","","","","","","3.3",",,6,29,","5.8",",,,6","",""
"USC00258344","1924-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,14,","15.3",",,,6","0",",,,6"
"USC00258344","1924-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","22.4",",,6,11,","54.4",",,,6","0",",,,6"
"USC00258344","1924-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,08,","20.8",",,,6","0",",,,6"
"USC00258344","1924-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","0",",6","0",",6","0",",6","","","5",",,6,28,","0.5",",,6,28,","0.5",",,,6","5",",,,6"
"USC00258344","1924-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","9",",6","5",",6","0",",6","8",",6","","","229",",,6,06,","20.3",",,6,06,","53.0",",,,6","583",",,,6"
"USC00258344","1925-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","2",",6","","","76",",,6,01,","7.1",",,6,01,","9.6",",,,6","101",",,,6"
"USC00258344","1925-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","0",",6","0",",6","0",",6","","","13",",,6,27,+","1.3",",,6,26,+","4.4",",,,6","26",",,,6"
"USC00258344","1925-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","0",",6","0",",6","0",",6","","","5",",,6,13,","0.5",",,6,13,","0.5",",,,6","5",",,,6"
"USC00258344","1925-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","40.6",",,6,02,","74.0",",,,6","0",",,,6"
"USC00258344","1925-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,15,","61.8",",,,6","0",",,,6"
"USC00258344","1925-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","20.3",",,6,12,+","65.0",",,,6","0",",,,6"
"USC00258344","1925-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,28,","31.8",",,,6","0",",,,6"
"USC00258344","1925-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","41.9",",,6,20,","57.2",",,,6","0",",,,6"
"USC00258344","1925-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","21.1",",,6,14,","32.3",",,,6","0",",,,6"
"USC00258344","1925-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","4",",6","0",",6","3",",6","","","127",",,6,07,","20.3",",,6,24,","49.8",",,,6","331",",,,6"
"USC00258344","1925-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","2",",6","","","64",",,6,28,","5.6",",,6,28,","8.1",",,,6","89",",,,6"
"USC00258344","1925-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","229",",,6,15,","21.6",",,6,15,","21.6",",,,6","229",",,,6"
"USC00258344","1926-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","1",",6","0",",6","1",",6","","","25",",,6,25,","6.4",",,6,01,","10.0",",,,6","43",",,,6"
"USC00258344","1926-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","0",",6","0",",6","0",",6","","","5",",,6,14,","0.5",",,6,14,","0.5",",,,6","5",",,,6"
"USC00258344","1926-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","1",",6","0",",6","1",",6","","","51",",,6,06,","5.1",",,6,06,","7.9",",,,6","82",",,,6"
"USC00258344","1926-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","2",",6","","","51",",,6,01,","5.1",",,6,01,","11.4",",,,6","76",",,,6"
"USC00258344","1926-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","8",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,28,+","56.9",",,,6","0",",,,6"
"USC00258344","1926-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","20.3",",,6,15,","58.9",",,,6","0",",,,6"
"USC00258344","1926-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","11",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,08,","77.7",",,,6","0",",,,6"
"USC00258344","1926-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","30.7",",,6,11,","99.0",",,,6","0",",,,6"
"USC00258344","1926-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","2",",6","1",",6","0",",6","","","0",",,6,30,+","34.3",",,6,15,","41.9",",,,6","0",",,,6"
"USC00258344","1926-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","10.9",",,6,04,","22.8",",,,6","0",",,,6"
"USC00258344","1926-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5","1,6","1","1,6","0","1,6","0",",6","","","20",",,6,21,","22.9","1,,6,08,","28.3","1,,,6","33",",,,6"
"USC00258344","1926-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","0",",6","0",",6","1",",6","","","25",",,6,13,","2.3",",,6,13,","3.6",",,,6","38",",,,6"
"USC00258344","1927-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","2",",6","","","25",",,6,21,+","2.5",",,6,21,","4.8",",,,6","50",",,,6"
"USC00258344","1927-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","2",",6","0",",6","2",",6","","","76",",,6,19,","7.6",",,6,19,","13.4",",,,6","147",",,,6"
"USC00258344","1927-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","1",",6","3",",6","","","254",",,6,12,","25.4",",,6,12,","55.4",",,,6","533",",,,6"
"USC00258344","1927-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","10",",6","9",",6","1",",6","0",",6","","","0",",,6,30,+","51.6",",,6,14,","109.8",",,,6","0",",,,6"
"USC00258344","1927-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","1",",6","0",",6","","","","","","","3.8",",,6,18,","5.6",",,,6","",""
"USC00258344","1927-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","1",",6","","","51",",,6,28,","5.6",",,6,28,","6.6",",,,6","64",",,,6"
"USC00258344","1928-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,30,","6.4",",,6,30,","6.4",",,,6","51",",,,6"
"USC00258344","1928-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","2",",6","","","51",",,6,13,","4.6",",,6,13,","7.1",",,,6","76",",,,6"
"USC00258344","1928-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","1",",6","1",",6","","","127",",,6,15,","25.4",",,6,15,","34.3",",,,6","127",",,,6"
"USC00258344","1928-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","3.8",",,6,07,","3.8",",,,6","0",",,,6"
"USC00258344","1928-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","13",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,14,","81.2",",,,6","0",",,,6"
"USC00258344","1928-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","13",",6","12",",6","0",",6","0",",6","","","0",",,6,30,+","22.9",",,6,18,","140.7",",,,6","0",",,,6"
"USC00258344","1928-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","10",",6","9",",6","4",",6","0",",6","","","0",",,6,31,+","43.2",",,6,18,","215.5",",,,6","0",",,,6"
"USC00258344","1928-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","5.8",",,6,23,","7.6",",,,6","0",",,,6"
"USC00258344","1928-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","12.7",",,6,11,","18.5",",,,6","0",",,,6"
"USC00258344","1928-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","0",",6","1",",6","","","25",",,6,29,","17.3",",,6,12,","35.6",",,,6","25",",,,6"
"USC00258344","1928-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","1",",6","3",",6","","","127",",,6,01,","33.0",",,6,01,","49.0",",,,6","280",",,,6"
"USC00258344","1928-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","1",",6","","","25",",,6,28,","3.0",",,6,28,","4.3",",,,6","38",",,,6"
"USC00258344","1929-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","76",",,6,04,","6.4",",,6,04,","6.4",",,,6","76",",,,6"
"USC00258344","1929-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","2",",6","0",",6","2",",6","","","64",",,6,06,","5.6",",,6,06,","10.2",",,,6","107",",,,6"
"USC00258344","1929-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","6",",6","2",",6","0",",6","","","0",",,6,30,+","29.2",",,6,24,","81.1",",,,6","0",",,,6"
"USC00258344","1929-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","21.6",",,6,06,","53.8",",,,6","0",",,,6"
"USC00258344","1929-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","15.2",",,6,07,","24.6",",,,6","0",",,,6"
"USC00258344","1929-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","19.1",",,6,06,","53.4",",,,6","0",",,,6"
"USC00258344","1929-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","19.1",",,6,19,","29.8",",,,6","0",",,,6"
"USC00258344","1929-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","45.7",",,6,04,","82.6",",,,6","0",",,,6"
"USC00258344","1929-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","5",",6","0",",6","1",",6","","","76",",,6,30,","11.4",",,6,29,","40.5",",,,6","76",",,,6"
"USC00258344","1929-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","0",",6","2",",6","","","102",",,6,08,","10.2",",,6,08,","18.1",",,,6","153",",,,6"
"USC00258344","1929-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00258344","1930-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","2",",6","0",",6","2",",6","","","81",",,6,14,","7.6",",,6,14,","11.1",",,,6","124",",,,6"
"USC00258344","1930-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","0",",6","0",",6","0",",6","","","5",",,6,13,","0.8",",,6,07,","1.3",",,,6","5",",,,6"
"USC00258344","1930-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","38",",,6,18,","3.6",",,6,18,","3.6",",,,6","38",",,,6"
"USC00258344","1930-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","21.6",",,6,26,","42.2",",,,6","0",",,,6"
"USC00258344","1930-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","9",",6","9",",6","2",",6","1",",6","","","127",",,6,18,","38.1",",,6,11,","136.4",",,,6","127",",,,6"
"USC00258344","1930-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","","","","","","","0",",6","","","0",",,6,30,+","","","","","0",",,,6"
"USC00258344","1930-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","11.7",",,6,13,","14.3",",,,6","0",",,,6"
"USC00258344","1930-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","9",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","59.7",",,6,24,","115.9",",,,6","0",",,,6"
"USC00258344","1930-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","30.0",",,6,03,","47.8",",,,6","0",",,,6"
"USC00258344","1930-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","48.8",",,6,04,","123.0",",,,6","0",",,,6"
"USC00258344","1930-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","1",",6","","","203",",,6,21,","20.3",",,6,21,","25.8",",,,6","216",",,,6"
"USC00258344","1930-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","","","","","","","1",",6","1","","25",",,6,15,","","","","","30",",,,6"
"USC00258344","1931-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,12,","0.0",",T,,6","0",",,,6"
"USC00258344","1931-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","1",",6","","","51",",,6,22,","22.9",",,6,22,","24.2",",,,6","51",",,,6"
"USC00258344","1931-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","1",",6","5",",6","","","254",",,6,27,","31.8",",,6,27,","72.5",",,,6","609",",,,6"
"USC00258344","1931-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","0",",6","2",",6","","","64",",,6,23,","10.2",",,6,23,","27.0",",,,6","89",",,,6"
"USC00258344","1931-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","2.5",",,6,04,","2.5",",,,6","0",",,,6"
"USC00258344","1931-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","17.3",",,6,08,","64.4",",,,6","0",",,,6"
"USC00258344","1931-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","22.9",",,6,01,","38.1",",,,6","0",",,,6"
"USC00258344","1931-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,07,","28.2",",,,6","0",",,,6"
"USC00258344","1931-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","5.1",",,6,25,","5.1",",,,6","0",",,,6"
"USC00258344","1931-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","1",",6","0",",6","3",",6","","","76",",,6,22,","7.1",",,6,22,","10.9",",,,6","126",",,,6"
"USC00258344","1931-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","1",",6","","","25",",,6,31,","5.3",",,6,30,","8.3",",,,6","25",",,,6"
"USC00258344","1932-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","102",",,6,26,","9.4",",,6,26,","9.4",",,,6","102",",,,6"
"USC00258344","1932-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","1",",6","","","76",",,6,17,","7.6",",,6,17,","9.1",",,,6","89",",,,6"
"USC00258344","1932-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","","","","","","","4.6",",,6,20,","10.9",",,,6","",""
"USC00258344","1932-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","0",",6","1",",6","","","76",",,6,10,","16.5",",,6,24,","64.0",",,,6","76",",,,6"
"USC00258344","1932-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","8.9",",,6,26,","14.2",",,,6","0",",,,6"
"USC00258344","1932-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","5",",6","4",",6","0",",6","","","0",",,6,30,+","53.3",",,6,19,","186.2",",,,6","0",",,,6"
"USC00258344","1932-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","7",",6","3",",6","","","","","","","39.4",",,6,31,","128.8",",,,6","",""
"USC00258344","1932-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","2",",6","0",",6","","","0",",,6,31,+","27.9",",,6,27,","59.6",",,,6","0",",,,6"
"USC00258344","1932-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","16.5",",,6,26,","21.1",",,,6","0",",,,6"
"USC00258344","1932-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","4",",6","0",",6","0",",6","","","13",",,6,19,","11.4",",,6,23,","25.7",",,,6","21",",,,6"
"USC00258344","1932-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","0",",6","0",",6","0",",6","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00258344","1932-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","1",",6","0",",6","","","","","","","5.6",",,6,10,","8.9",",,,6","",""
"USC00258344","1933-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,31,","0.0",",T,6,31,","0.0",",T,,6","0",",T,,6"
"USC00258344","1933-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","1",",6","","","76",",,6,01,","6.1",",,6,01,","7.6",",,,6","96",",,,6"
"USC00258344","1933-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","1",",6","","","102",",,6,16,","12.7",",,6,16,","13.5",",,,6","102",",,,6"
"USC00258344","1933-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,30,+","50.8",",,6,21,","118.9",",,,6","0",",,,6"
"USC00258344","1933-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","","","","","","","20.3",",,6,22,","38.1",",,,6","",""
"USC00258344","1933-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","12",",6","12",",6","0",",6","","","","","","","24.1",",,6,01,","123.5",",,,6","",""
"USC00258344","1933-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","1",",6","","","","","","","40.1",",,6,12,","59.1",",,,6","",""
"USC00258344","1933-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","0",",6","0",",6","0",",6","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00258344","1933-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","0",",6","0",",6","1",",6","","","25",",,6,05,","2.3",",,6,05,","2.3",",,,6","25",",,,6"
"USC00258344","1933-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","","","","","","","24.6",",,6,02,","24.6",",,,6","",""
"USC00258344","1934-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","0",",6","0",",6","0",",6","","","13",",,6,16,","1.0",",,6,16,","1.5",",,,6","13",",,,6"
"USC00258344","1934-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","2",",6","0",",6","","","","","","","3.8",",,6,22,","8.4",",,,6","",""
"USC00258344","1934-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","38",",,6,24,","4.6",",,6,24,","4.6",",,,6","38",",,,6"
"USC00258344","1934-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","4",",6","0",",6","","","","","","","14.5",",,6,08,","40.9",",,,6","",""
"USC00258344","1934-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","8",",6","6",",6","2",",6","","","","","","","63.5",",,6,15,","146.0",",,,6","",""
"USC00258344","1934-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","5",",6","1",",6","","","","","","","30.0",",,6,25,","43.9",",,,6","",""
"USC00258344","1934-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","9",",6","6",",6","1",",6","","","","","","","40.6",",,6,17,","88.2",",,,6","",""
"USC00258344","1934-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","5",",6","1",",6","0",",6","","","0",",T,6,21,","45.7",",,6,10,","74.9",",,,6","0",",T,,6"
"USC00258344","1934-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","","","","","","","5.1",",,6,18,","5.1",",,,6","",""
"USC00258344","1934-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","0",",6","","","13",",,6,26,","10.7",",,6,26,","11.5",",,,6","13",",,,6"
"USC00258344","1934-12","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","3",",6","0",",6","2",",6","","","76",",,6,02,","10.7",",,6,02,","17.0",",,,6","101",",,,6"
"USC00258344","1935-01","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,20,","5.1",",,6,20,","5.1",",,,6","51",",,,6"
"USC00258344","1935-02","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,25,","5.3",",,6,25,","5.3",",,,6","51",",,,6"
"USC00258344","1935-03","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","2",",6","0",",6","1",",6","","","51",",,6,06,","5.6",",,6,06,","8.1",",,,6","51",",,,6"
"USC00258344","1935-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","6",",6","4",",6","2",",6","0",",6","","","0",",T,6,07,+","57.2",",,6,24,","107.7",",,,6","0",",T,,6"
"USC00258344","1935-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","15",",6","11",",6","2",",6","","","","","","","67.3",",,6,29,","212.0",",,,6","",""
"USC00258344","1935-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","2",",6","1",",6","0",",6","","","","","","","11.7",",,6,03,","13.0",",,,6","",""
"USC00258344","1935-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","8",",6","5",",6","0",",6","","","","","","","14.0",",,6,22,","44.2",",,,6","",""
"USC00258344","1935-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","0",",6","0",",6","","","","","","","1.3",",,6,10,","1.3",",,,6","",""
"USC00258344","1936-04","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","5",",6","0",",6","1",",6","","","89",",,6,01,","17.8",",,6,29,","44.8",",,,6","89",",,,6"
"USC00258344","1936-05","41.16667","-101.11667","903.1","SUTHERLAND, NE US","7",",6","5",",6","1",",6","","","","","","","39.4",",,6,07,","111.9",",,,6","",""
"USC00258344","1936-06","41.16667","-101.11667","903.1","SUTHERLAND, NE US","3",",6","2",",6","1",",6","","","","","","","31.5",",,6,05,","47.7",",,,6","",""
"USC00258344","1936-07","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","0",",6","","","","","","","10.2",",,6,29,","20.7",",,,6","",""
"USC00258344","1936-08","41.16667","-101.11667","903.1","SUTHERLAND, NE US","4",",6","3",",6","0",",6","","","","","","","24.1",",,6,20,","44.9",",,,6","",""
"USC00258344","1936-09","41.16667","-101.11667","903.1","SUTHERLAND, NE US","5",",6","2",",6","0",",6","","","","","","","2.5",",,6,29,+","7.5",",,,6","",""
"USC00258344","1936-10","41.16667","-101.11667","903.1","SUTHERLAND, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,21,","3.8",",,6,21,","3.8",",,,6","51",",,,6"
"USC00258344","1936-11","41.16667","-101.11667","903.1","SUTHERLAND, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,07,","0.0",",T,6,07,+","0.0",",T,,6","0",",T,,6"
