"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400699","1937-01","48.8167","-56.85","220.0","BUCHANS, NL CA","0.0","","0.0",",C","29",",C","12",",C","0",",C","10",",C","17",",C","30",",C","26",",C","0",",C","0",",C","-24.4",",C,28,","152",",,C,14,","16.8",",,C,14,","5.0",",C,04,+","","","925.5",",C","100.8",",,,C","764",",,,C","-11.52",",C","-6.59",",,,C","-16.45",",,,C"
"CA008400699","1937-02","48.8167","-56.85","220.0","BUCHANS, NL CA","0.0","","0.0",",C","22",",C","6",",C","0",",C","6",",C","10",",C","28",",C","24",",C","0",",C","0",",C","-23.3",",C,13,+","53",",,C,25,","5.3",",,C,25,","3.3",",C,21,","","","764.8",",C","27.6",",,,C","271",",,,C","-8.98",",C","-3.81",",,,C","-14.15",",,,C"
"CA008400699","1937-03","48.8167","-56.85","220.0","BUCHANS, NL CA","0.0","","0.0",",C","24",",C","7",",C","0",",C","7",",C","6",",C","31",",C","16",",C","0",",C","0",",C","-21.1",",C,04,","53",",,C,22,+","5.3",",,C,22,+","3.9",",C,18,","","","773.4",",C","41.1",",,,C","403",",,,C","-6.61",",C","-1.15",",,,C","-12.08",",,,C"
"CA008400699","1937-04","48.8167","-56.85","220.0","BUCHANS, NL CA","0.0","","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","30",",C","6",",C","0",",C","0",",C","-16.7",",C,05,","10",",,C,11,","13.0",",,C,10,","11.7",",C,28,+","","","610.4",",C","42.7",",,,C","19",",,,C","-2.01",",C","3.66",",,,C","-7.69",",,,C"
"CA008400699","1937-05","48.8167","-56.85","220.0","BUCHANS, NL CA","0.0","","0.0",",C","16",",C","10",",C","1",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","-6.7",",C,06,","0",",,C,31,+","30.5",",,C,28,","21.7",",C,23,+","","","289.3",",C","127.9",",,,C","0",",,,C","9.00",",C","15.56",",,,C","2.44",",,,C"
"CA008400699","1937-06","48.8167","-56.85","220.0","BUCHANS, NL CA","8.1","","8.1",",C","18",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0.6",",C,17,","0",",,C,30,+","18.3",",,C,05,","30.0",",C,27,","","","146.8",",C","77.9",",,,C","0",",,,C","13.71",",C","20.52",",,,C","6.90",",,,C"
"CA008400699","1937-07","48.8167","-56.85","220.0","BUCHANS, NL CA","19.8","","11.7",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","3.9",",C,12,","0",",,C,31,+","18.3",",,C,18,","30.6",",C,23,","50.6","","50.6",",C","41.1",",,,C","0",",,,C","17.08",",C","24.18",",,,C","9.98",",,,C"
"CA008400699","1937-08","48.8167","-56.85","220.0","BUCHANS, NL CA","54.2","","34.4",",C","13",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","0.0",",C,31,","0",",,C,31,+","15.2",",,C,11,","31.7",",C,08,","118.4","","67.8",",C","54.5",",,,C","0",",,,C","17.25",",C","23.49",",,,C","11.02",",,,C"
"CA008400699","1937-09","48.8167","-56.85","220.0","BUCHANS, NL CA","61.8","","7.6",",C","20",",C","11",",C","0",",C","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-1.1",",C,23,","0",",,C,30,+","19.3",",,C,17,","26.7",",C,14,","286.4","","168.0",",C","110.0",",,,C","0",",,,C","12.99",",C","18.90",",,,C","7.08",",,,C"
"CA008400699","1937-10","48.8167","-56.85","220.0","BUCHANS, NL CA","61.8","","0.0",",C","24",",C","10",",C","1",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-3.9",",C,17,+","0",",,C,31,+","61.0",",,C,08,","18.3",",C,21,","695.7","","409.3",",C","121.2",",,,C","0",",,,C","5.13",",C","10.04",",,,C","0.22",",,,C"
