"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASR0010","2009-03","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","3","2,N","0","2,N","0","2,N","","","","","1.0","2,,N,22,","14.6",",a,,N","",""
"US1CASR0010","2009-04","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","2","4,N","0","4,N","0","4,N","","","","","0.8","4,,N,10,","1.3",",a,,N","",""
"US1CASR0010","2009-05","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2009-06","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","1.0",",,N,04,","1.3",",,,N","0","2,,,N"
"US1CASR0010","2009-07","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2009-08","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2009-09","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2009-10","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","20.3",",,N,14,","20.6",",,,N","0","2,,,N"
"US1CASR0010","2009-11","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,30,+","16.3",",,N,28,","30.0",",,,N","0","2,,,N"
"US1CASR0010","2009-12","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","6",",N","5",",N","2",",N","","","","","44.5",",,N,13,","106.0",",,,N","",""
"US1CASR0010","2010-01","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","8",",N","7",",N","3",",N","","","","","54.6",",,N,22,","199.7",",,,N","",""
"US1CASR0010","2010-02","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","8",",N","6",",N","2",",N","","","","","42.2",",,N,06,","130.0",",,,N","",""
"US1CASR0010","2010-05","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2010-06","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2010-07","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2010-08","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2010-09","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2010-10","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","16.5",",,N,07,","24.9",",,,N","0","3,,,N"
"US1CASR0010","2010-11","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,30,+","0.0","5,,N,30,+","66.0",",a,,N","0","5,,,N"
"US1CASR0010","2010-12","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","","","","","","","","","","","","","372.0","3,a,,N","",""
"US1CASR0010","2011-01","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","16.5",",,N,03,","22.6",",,,N","0","2,,,N"
"US1CASR0010","2015-12","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,31,+","22.4",",,N,23,","60.0",",,,N","0","5,,,N"
"US1CASR0010","2016-01","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","5",",N","2",",N","2",",N","0","5,N","0","5,,N,31,+","47.5",",,N,07,","84.1",",,,N","0","5,,,N"
"US1CASR0010","2016-02","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,29,+","23.1",",,N,01,","40.3",",,,N","0","3,,,N"
"US1CASR0010","2016-03","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","4",",N","4",",N","1",",N","0","3,N","0","3,,N,31,+","31.5",",,N,06,","51.8",",,,N","0","3,,,N"
"US1CASR0010","2016-04","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","3","5,N","2","5,N","0","5,N","","","","","3.8","5,,N,30,","19.1",",a,,N","",""
"US1CASR0010","2016-05","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2016-06","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2016-07","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2016-08","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASR0010","2016-09","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","0.3",",,N,29,","0.3",",,,N","0","1,,,N"
"US1CASR0010","2016-10","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","11.2",",,N,24,","17.6",",,,N","0","5,,,N"
"US1CASR0010","2016-11","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","20.6",",,N,21,","28.2",",,,N","0","3,,,N"
"US1CASR0010","2016-12","34.1377058","-117.5512114","467.9","ALTA LOMA 2.7 ENE, CA US","2","5,N","2","5,N","0","5,N","","","","","17.0","5,,N,22,","124.7",",a,,N","",""
