"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHPT0007","2009-08","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","10","5,N","6","5,N","1","5,N","","","","","27.7","5,,N,21,","78.3","5,,,N","",""
"US1OHPT0007","2009-10","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","16","1,N","8","1,N","0","1,N","","","","","17.8","1,,N,24,","91.4","1,,,N","",""
"US1OHPT0007","2010-05","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","13","4,N","9","4,N","0","4,N","","","","","23.9","4,,N,12,","116.0","4,,,N","",""
"US1OHPT0007","2010-06","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","16",",N","12",",N","2",",N","","","","","31.8",",,N,06,","156.7",",,,N","",""
"US1OHPT0007","2010-09","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","10","2,N","5","2,N","0","2,N","","","","","15.7","2,,N,17,","54.7","2,,,N","",""
"US1OHPT0007","2010-10","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","18","1,N","6","1,N","0","1,N","","","","","19.6","1,,N,27,","67.6","1,,,N","",""
"US1OHPT0007","2010-11","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","12","5,N","5","5,N","0","5,N","","","","","24.1","5,,N,17,","74.2","5,,,N","",""
"US1OHPT0007","2011-03","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","12","4,N","8","4,N","1","4,N","","","","","28.4","4,,N,10,","116.4","4,,,N","",""
"US1OHPT0007","2011-04","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","21","2,N","9","2,N","1","2,N","","","","","33.5","2,,N,05,","137.5","2,,,N","",""
"US1OHPT0007","2011-05","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","24",",N","16",",N","1",",N","","","","","43.2",",,N,26,","163.8",",,,N","",""
"US1OHPT0007","2011-06","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","11",",N","6",",N","1",",N","","","","","26.7",",,N,08,","80.9",",,,N","",""
"US1OHPT0007","2011-07","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","13","2,N","7","2,N","1","2,N","","","","","37.1","2,,N,19,","90.6","2,,,N","",""
"US1OHPT0007","2011-08","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","15","1,N","8","1,N","0","1,N","","","","","21.3","1,,N,15,","84.9","1,,,N","",""
"US1OHPT0007","2011-09","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","18","4,N","11","4,N","0","4,N","","","","","24.1","4,,N,11,","129.7","4,,,N","",""
"US1OHPT0007","2011-10","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","17","1,N","12","1,N","1","1,N","","","","","27.7","1,,N,20,","130.7","1,,,N","",""
"US1OHPT0007","2011-11","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","12","1,N","7","1,N","1","1,N","","","","","27.9","1,,N,15,","99.7","1,,,N","",""
"US1OHPT0007","2011-12","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","13","4,N","9","4,N","1","4,N","","","","","30.7","4,,N,06,","81.7","4,,,N","",""
"US1OHPT0007","2012-01","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","17","2,N","10","2,N","0","2,N","","","","","21.1","2,,N,27,","83.8","2,,,N","",""
"US1OHPT0007","2012-02","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","12","2,N","5","2,N","0","2,N","","","","","14.7","2,,N,29,","47.2","2,,,N","",""
"US1OHPT0007","2012-03","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","13","5,N","7","5,N","0","5,N","","","","","14.0","5,,N,03,","67.7","5,,,N","",""
"US1OHPT0007","2012-04","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","10","3,N","5","3,N","0","3,N","","","","","8.9","3,,N,21,","28.6","3,,,N","",""
"US1OHPT0007","2012-06","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","10","2,N","3","2,N","0","2,N","","","","","14.7","2,,N,18,","31.3","2,,,N","",""
"US1OHPT0007","2012-07","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","10","4,N","6","4,N","2","4,N","","","","","28.7","4,,N,20,","118.7","4,,,N","",""
"US1OHPT0007","2012-09","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","15","2,N","11","2,N","2","2,N","","","","","30.2","2,,N,05,","139.6","2,,,N","",""
"US1OHPT0007","2012-10","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","21","1,N","11","1,N","2","1,N","","","","","30.7","1,,N,30,","160.6","1,,,N","",""
"US1OHPT0007","2012-11","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","11","3,N","3","3,N","0","3,N","","","","","14.0","3,,N,13,","27.3","3,,,N","",""
"US1OHPT0007","2012-12","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","18",",N","13",",N","0",",N","","","","","22.4",",,N,27,","120.0",",,,N","",""
"US1OHPT0007","2013-01","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","13",",N","5",",N","0",",N","","","","","11.4",",,N,12,","42.8",",,,N","",""
"US1OHPT0007","2013-02","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","15",",N","6",",N","1",",N","6","4,N","102","4,,N,17,","26.9",",,N,27,","54.2",",,,N","390","4,,,N"
"US1OHPT0007","2013-03","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","14",",N","4",",N","0",",N","3","4,N","97","4,,N,25,","12.2",",,N,12,","40.6",",,,N","259","4,,,N"
"US1OHPT0007","2013-04","41.2113263","-81.2133347","338.6","RAVENNA 3.9 NNE, OH US","13",",N","7",",N","1",",N","","","","","39.4",",,N,11,","89.9",",,,N","",""
