"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030934","1940-08","50.6","107.583","638.0","BICURA, RS","","","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,19,","","","","","25.6","1,,,I","","","","","",""
"RSM00030934","1940-09","50.6","107.583","638.0","BICURA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,18,","","","","","19.2",",,,I","","","","","",""
"RSM00030934","1940-10","50.6","107.583","638.0","BICURA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,18,","","","","","0.5",",,,I","","","","","",""
"RSM00030934","1940-11","50.6","107.583","638.0","BICURA, RS","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.2","2,,I,04,","","","","","12.7","2,,,I","","","","","",""
"RSM00030934","1941-02","50.6","107.583","638.0","BICURA, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,20,","","","","","0.9","1,,,I","","","","","",""
"RSM00030934","1941-03","50.6","107.583","638.0","BICURA, RS","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.3","2,,I,09,","","","","","0.5","2,,,I","","","","","",""
"RSM00030934","1941-04","50.6","107.583","638.0","BICURA, RS","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.3","2,,I,16,+","","","","","10.8","2,,,I","","","","","",""
"RSM00030934","1941-05","50.6","107.583","638.0","BICURA, RS","","","5","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","13.6","4,,I,29,","","","","","18.5","4,,,I","","","","","",""
"RSM00030934","1941-06","50.6","107.583","638.0","BICURA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,03,","","","","","38.9",",,,I","","","","","",""
"RSM00030934","1941-07","50.6","107.583","638.0","BICURA, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","24.4","1,,I,11,","","","","","65.0","1,,,I","","","","","",""
"RSM00030934","1941-08","50.6","107.583","638.0","BICURA, RS","","","11","1,I","8","1,I","3","1,I","","","","","","","","","","","","","","","","","38.6","1,,I,14,","","","","","163.7","1,,,I","","","","","",""
"RSM00030934","1941-09","50.6","107.583","638.0","BICURA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,17,","","","","","29.8",",,,I","","","","","",""
"RSM00030934","1941-10","50.6","107.583","638.0","BICURA, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,15,","","","","","4.5","1,,,I","","","","","",""
"RSM00030934","1941-11","50.6","107.583","638.0","BICURA, RS","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.0","2,,I,15,","","","","","3.3","2,,,I","","","","","",""
"RSM00030934","1942-01","50.6","107.583","638.0","BICURA, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,13,","","","","","3.0","1,,,I","","","","","",""
"RSM00030934","1942-02","50.6","107.583","638.0","BICURA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,25,","","","","","0.2",",,,I","","","","","",""
"RSM00030934","1942-03","50.6","107.583","638.0","BICURA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,12,","","","","","4.0",",,,I","","","","","",""
"RSM00030934","1942-05","50.6","107.583","638.0","BICURA, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.0","2,,I,07,","","","","","11.6","2,,,I","","","","","",""
"RSM00030934","1942-07","50.6","107.583","638.0","BICURA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,12,","","","","","94.7",",,,I","","","","","",""
"RSM00030934","1942-08","50.6","107.583","638.0","BICURA, RS","","","16",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","41.5",",,I,19,","","","","","149.2",",,,I","","","","","",""
"RSM00030934","1942-09","50.6","107.583","638.0","BICURA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,10,","","","","","34.1",",,,I","","","","","",""
"RSM00030934","1942-10","50.6","107.583","638.0","BICURA, RS","","","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","6.3","2,,I,04,","","","","","17.6","2,,,I","","","","","",""
"RSM00030934","1942-11","50.6","107.583","638.0","BICURA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,03,","","","","","7.9",",,,I","","","","","",""
"RSM00030934","1942-12","50.6","107.583","638.0","BICURA, RS","","","3","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.5","4,,I,26,","","","","","1.4","4,,,I","","","","","",""
"RSM00030934","1943-01","50.6","107.583","638.0","BICURA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,19,","","","","","1.3",",,,I","","","","","",""
"RSM00030934","1943-02","50.6","107.583","638.0","BICURA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,03,","","","","","1.6",",,,I","","","","","",""
"RSM00030934","1943-03","50.6","107.583","638.0","BICURA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,16,","","","","","3.0",",,,I","","","","","",""
"RSM00030934","1943-04","50.6","107.583","638.0","BICURA, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,26,","","","","","2.1","1,,,I","","","","","",""
"RSM00030934","1943-05","50.6","107.583","638.0","BICURA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,23,","","","","","43.8",",,,I","","","","","",""
"RSM00030934","1943-06","50.6","107.583","638.0","BICURA, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,11,","","","","","43.2",",,,I","","","","","",""
"RSM00030934","1943-07","50.6","107.583","638.0","BICURA, RS","","","11","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","12.4","1,,I,15,","","","","","65.5","1,,,I","","","","","",""
"RSM00030934","1943-08","50.6","107.583","638.0","BICURA, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.9","1,,I,14,","","","","","51.4","1,,,I","","","","","",""
"RSM00030934","1943-09","50.6","107.583","638.0","BICURA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,03,","","","","","70.5",",,,I","","","","","",""
"RSM00030934","1943-10","50.6","107.583","638.0","BICURA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,31,","","","","","1.1",",,,I","","","","","",""
"RSM00030934","1943-11","50.6","107.583","638.0","BICURA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,05,","","","","","3.5",",,,I","","","","","",""
"RSM00030934","1943-12","50.6","107.583","638.0","BICURA, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,19,","","","","","2.6","1,,,I","","","","","",""
"RSM00030934","1944-01","50.6","107.583","638.0","BICURA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,28,","","","","","2.0",",,,I","","","","","",""
"RSM00030934","1944-02","50.6","107.583","638.0","BICURA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,22,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030934","1944-03","50.6","107.583","638.0","BICURA, RS","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,17,","","","","","2.8","1,,,I","","","","","",""
"RSM00030934","1944-04","50.6","107.583","638.0","BICURA, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,17,","","","","","2.8","1,,,I","","","","","",""
"RSM00030934","1944-05","50.6","107.583","638.0","BICURA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,05,","","","","","9.8","1,,,I","","","","","",""
"RSM00030934","1944-06","50.6","107.583","638.0","BICURA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,20,","","","","","23.9",",,,I","","","","","",""
"RSM00030934","1944-07","50.6","107.583","638.0","BICURA, RS","","","10","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","54.0","1,,I,22,","","","","","102.0","1,,,I","","","","","",""
"RSM00030934","1944-08","50.6","107.583","638.0","BICURA, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,27,+","","","","","15.9","1,,,I","","","","","",""
"RSM00030934","1944-09","50.6","107.583","638.0","BICURA, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","11.0","1,,I,27,","","","","","14.5","1,,,I","","","","","",""
"RSM00030934","1944-11","50.6","107.583","638.0","BICURA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,26,","","","","","5.3","1,,,I","","","","","",""
"RSM00030934","1944-12","50.6","107.583","638.0","BICURA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,04,","","","","","2.8",",,,I","","","","","",""
"RSM00030934","1945-01","50.6","107.583","638.0","BICURA, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,30,","","","","","1.3","1,,,I","","","","","",""
"RSM00030934","1945-02","50.6","107.583","638.0","BICURA, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,12,","","","","","1.8","1,,,I","","","","","",""
"RSM00030934","1945-03","50.6","107.583","638.0","BICURA, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,03,","","","","","0.5","1,,,I","","","","","",""
"RSM00030934","1945-04","50.6","107.583","638.0","BICURA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,24,","","","","","10.9",",,,I","","","","","",""
"RSM00030934","1945-05","50.6","107.583","638.0","BICURA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,17,","","","","","8.2",",,,I","","","","","",""
"RSM00030934","1945-06","50.6","107.583","638.0","BICURA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,23,","","","","","25.5",",,,I","","","","","",""
"RSM00030934","1945-07","50.6","107.583","638.0","BICURA, RS","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","35.5",",,I,20,","","","","","128.3",",,,I","","","","","",""
"RSM00030934","1945-08","50.6","107.583","638.0","BICURA, RS","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","11.1","1,,I,24,","","","","","64.8","1,,,I","","","","","",""
"RSM00030934","1945-09","50.6","107.583","638.0","BICURA, RS","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","25.0","2,,I,25,","","","","","72.2","2,,,I","","","","","",""
"RSM00030934","1945-10","50.6","107.583","638.0","BICURA, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,11,","","","","","9.5","1,,,I","","","","","",""
"RSM00030934","1945-11","50.6","107.583","638.0","BICURA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,27,","","","","","2.7",",,,I","","","","","",""
"RSM00030934","1945-12","50.6","107.583","638.0","BICURA, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,03,","","","","","3.0","1,,,I","","","","","",""
"RSM00030934","1946-01","50.6","107.583","638.0","BICURA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,01,","","","","","3.2",",,,I","","","","","",""
"RSM00030934","1946-02","50.6","107.583","638.0","BICURA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,22,","","","","","0.1",",,,I","","","","","",""
"RSM00030934","1946-03","50.6","107.583","638.0","BICURA, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.4","1,,I,27,","","","","","5.1","1,,,I","","","","","",""
"RSM00030934","1946-04","50.6","107.583","638.0","BICURA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,20,","","","","","9.2",",,,I","","","","","",""
"RSM00030934","1946-05","50.6","107.583","638.0","BICURA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,22,","","","","","11.9",",,,I","","","","","",""
"RSM00030934","1946-06","50.6","107.583","638.0","BICURA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,25,","","","","","20.5",",,,I","","","","","",""
"RSM00030934","1946-07","50.6","107.583","638.0","BICURA, RS","","","5","1,I","2","1,I","1","1,I","","","","","","","","","","","","","","","","","37.4","1,,I,24,","","","","","51.2","1,,,I","","","","","",""
"RSM00030934","1946-08","50.6","107.583","638.0","BICURA, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","23.0","1,,I,28,","","","","","90.9","1,,,I","","","","","",""
"RSM00030934","1946-09","50.6","107.583","638.0","BICURA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,14,","","","","","31.9",",,,I","","","","","",""
"RSM00030934","1946-10","50.6","107.583","638.0","BICURA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,11,","","","","","9.1",",,,I","","","","","",""
"RSM00030934","1946-11","50.6","107.583","638.0","BICURA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,25,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030934","1947-01","50.6","107.583","638.0","BICURA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,11,","","","","","2.6","1,,,I","","","","","",""
"RSM00030934","1947-02","50.6","107.583","638.0","BICURA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,28,","","","","","3.9",",,,I","","","","","",""
"RSM00030934","1947-03","50.6","107.583","638.0","BICURA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,25,","","","","","1.5",",,,I","","","","","",""
"RSM00030934","1947-04","50.6","107.583","638.0","BICURA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,21,","","","","","1.7",",,,I","","","","","",""
"RSM00030934","1947-05","50.6","107.583","638.0","BICURA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,17,","","","","","28.9",",,,I","","","","","",""
"RSM00030934","1947-06","50.6","107.583","638.0","BICURA, RS","","","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","32.2","1,,I,30,","","","","","98.3","1,,,I","","","","","",""
"RSM00030934","1947-07","50.6","107.583","638.0","BICURA, RS","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","31.4",",,I,08,","","","","","78.8",",,,I","","","","","",""
"RSM00030934","1947-08","50.6","107.583","638.0","BICURA, RS","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","8.4","2,,I,29,","","","","","18.8","2,,,I","","","","","",""
"RSM00030934","1947-09","50.6","107.583","638.0","BICURA, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,11,","","","","","5.6","1,,,I","","","","","",""
"RSM00030934","1947-10","50.6","107.583","638.0","BICURA, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.5","1,,I,19,","","","","","20.8","1,,,I","","","","","",""
"RSM00030934","1947-11","50.6","107.583","638.0","BICURA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,27,","","","","","3.5",",,,I","","","","","",""
"RSM00030934","1947-12","50.6","107.583","638.0","BICURA, RS","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.6","3,,I,07,","","","","","1.3","3,,,I","","","","","",""
"RSM00030934","1948-01","50.6","107.583","638.0","BICURA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,31,","","","","","3.1","1,,,I","","","","","",""
"RSM00030934","1948-02","50.6","107.583","638.0","BICURA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,24,","","","","","0.2",",,,I","","","","","",""
"RSM00030934","1948-03","50.6","107.583","638.0","BICURA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,18,","","","","","2.2",",,,I","","","","","",""
"RSM00030934","1948-04","50.6","107.583","638.0","BICURA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,18,","","","","","14.3","1,,,I","","","","","",""
"RSM00030934","1948-05","50.6","107.583","638.0","BICURA, RS","","","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","34.1","1,,I,30,","","","","","61.4","1,,,I","","","","","",""
"RSM00030934","1948-06","50.6","107.583","638.0","BICURA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,28,+","","","","","24.1",",,,I","","","","","",""
"RSM00030934","1948-07","50.6","107.583","638.0","BICURA, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","60.4",",,I,18,","","","","","98.6",",,,I","","","","","",""
"RSM00030934","1948-08","50.6","107.583","638.0","BICURA, RS","","","10","2,I","6","2,I","1","2,I","","","","","","","","","","","","","","","","","43.3","2,,I,28,","","","","","77.5","2,,,I","","","","","",""
