"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258654","1977-06","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","89.6","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","5","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,21,","36.1","1,0,11,","","","2.5","1,0","116.1",",,,0","0",",,,0","21.29","1,0","28.13","1,,,0","14.44",",,,0"
"USC00258654","1977-07","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","161.3","1,0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","8","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","37.8","1,0,19,","4.5","0","4.5","1,0","78.5",",,,0","0",",,,0","23.53","1,0","31.22","1,,,0","15.84",",,,0"
"USC00258654","1977-08","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","68.9","3,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","3","2,0","15","","6.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","33.3","2,0,28,","11.2","0","6.7","2,0","74.1",",,,0","0",",,,0","20.61","3,0","27.99","2,,,0","13.24","1,,,0"
"USC00258654","1977-09","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","27.7","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","2","2,0","2","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","36.1","2,0,09,","38.3","0","27.1","2,0","27.9",",,,0","0",",,,0","18.43","2,0","27.35","2,,,0","9.52",",,,0"
"USC00258654","1977-10","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","9","2,0","0","2,0","3","","-4.4","2,0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","30.0","2,0,26,","235.1","0","196.8","2,0","20.9",",,,0","0",",,,0","11.19","3,0","19.89","2,,,0","2.49","2,,,0"
"USC00258654","1977-11","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","2",",0","24",",0","2",",0","0",",0","0",",0","","","-20.6",",0,21,","51",",,0,08,","51",",,0,08,","8.9",",,0,08,","20.6",",0,02,","716.2","0","481.1",",0","11.4",",,,0","51",",,,0","2.30",",0","9.13",",,,0","-4.54",",,,0"
"USC00258654","1977-12","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","","","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","4",",0","30",",0","8",",0","0",",0","0",",0","","","-26.7",",0,08,","","","89",",,0,19,","21.3",",,0,16,","18.3",",0,15,","1358.2","0","642.0",",0","30.2",",,,0","216",",,,0","-2.38",",0","5.23",",,,0","-9.99",",,,0"
"USC00258654","1978-01","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","17",",0","31",",0","21",",0","0",",0","0",",0","","","-27.8",",0,17,","","","102",",,0,16,","5.1",",,0,16,","8.9",",0,06,","2249.1","0","890.9",",0","13.5",",,,0","260",",,,0","-10.40",",0","-3.61",",,,0","-17.20",",,,0"
"USC00258654","1978-02","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","","","7",",0","9",",0","28",",0","19",",0","0",",0","0",",0","","","-26.7",",0,17,","","","152",",,0,28,","12.7",",,0,28,","6.1",",0,23,","3011.2","0","762.1",",0","56.6",",,,0","558",",,,0","-8.88",",0","-3.40",",,,0","-14.37",",,,0"
"USC00258654","1978-03","41.61667","-100.88333","1003.1","TRYON 6 NE, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","4",",0","26",",0","5",",0","5",",0","0",",0","","","-27.8",",0,04,","","","51",",,0,02,","3.8",",,0,02,","28.3",",0,30,","3533.0","0","521.8",",0","3.8",",,,0","51",",,,0","1.50",",0","8.99",",,,0","-5.99",",,,0"
