"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKMY0002","2007-07","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","7",",N","6",",N","2",",N","0",",N","0",",,N,31,+","33.0",",,N,06,","108.1",",,,N","0",",,,N"
"US1OKMY0002","2007-08","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","5",",N","3",",N","1",",N","0",",N","0",",,N,31,+","31.5",",,N,25,","54.4",",,,N","0",",,,N"
"US1OKMY0002","2007-09","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","6",",N","5",",N","1",",N","0",",N","0",",,N,30,+","28.2",",,N,26,","63.7",",,,N","0",",,,N"
"US1OKMY0002","2007-10","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","8","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,31,+","55.4","1,,N,02,","132.7","1,,,N","0","1,,,N"
"US1OKMY0002","2007-11","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","5",",N","2",",N","0",",N","0",",N","0",",,N,30,+","15.0",",,N,26,","20.6",",,,N","0",",,,N"
"US1OKMY0002","2007-12","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","9","4,N","2","4,N","0","4,N","0","4,N","13","4,,N,16,","11.2","4,,N,09,","89.1",",a,,N","16","4,,,N"
"US1OKMY0002","2008-01","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","3",",N","2",",N","1",",N","0",",N","0",",,N,31,+","28.7",",,N,08,","34.5",",,,N","0",",,,N"
"US1OKMY0002","2008-02","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","7","4,N","4","4,N","2","4,N","1","4,N","25","4,,N,01,","44.2","4,,N,17,","103.5","2,a,,N","28","4,,,N"
"US1OKMY0002","2008-03","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","10",",N","7",",N","3",",N","0",",N","0",",,N,31,+","78.5",",,N,18,","177.1",",,,N","0",",,,N"
"US1OKMY0002","2008-04","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","10","4,N","7","4,N","4","4,N","0","4,N","0","4,,N,30,+","93.5","4,,N,10,","241.8",",a,,N","0","4,,,N"
"US1OKMY0002","2008-05","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","7",",N","7",",N","1",",N","0",",N","0",",,N,31,+","88.1",",,N,08,","156.7",",,,N","0",",,,N"
"US1OKMY0002","2008-06","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","12",",N","10",",N","5",",N","0",",N","0",",,N,30,+","118.9",",,N,09,","349.7",",,,N","0",",,,N"
"US1OKMY0002","2008-07","36.472532","-95.049432","242.9","LANGLEY 0.5 NNE, OK US","7","1,N","6","1,N","2","1,N","0","1,N","0","1,,N,31,+","46.7","1,,N,09,","147.2","1,,,N","0","1,,,N"
