"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047675","1951-01","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","7",",I","5",",I","1",",I","0",",I","2",",I","0",",I","0",",I","0",",I","-0.5",",I,22,","63.4",",,I,10,","14.2",",I,19,","","","379.8",",I","98.7",",,,I","6.08",",I","9.09",",,,I","3.07",",,,I"
"JA000047675","1951-02","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","13",",I","7",",I","3",",I","0",",I","3",",I","0",",I","0",",I","0",",I","-0.2",",I,04,","80.3",",,I,25,","16.6",",I,23,","","","314.9",",I","224.2",",,,I","7.09",",I","10.52",",,,I","3.65",",,,I"
"JA000047675","1951-03","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","13",",I","9",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","2.0",",I,04,","105.9",",,I,01,","18.0",",I,19,","","","250.4",",I","318.3",",,,I","10.26",",I","13.84",",,,I","6.68",",,,I"
"JA000047675","1951-04","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","14",",I","14",",I","5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","6.7",",I,10,","124.0",",,I,03,","19.9",",I,30,","","","154.6",",I","437.9",",,,I","13.18",",I","16.45",",,,I","9.90",",,,I"
"JA000047675","1951-05","34.75","139.383","79.0","OSHIMA, JA","12.0","I","12.0",",I","9",",I","6",",I","2",",I","0",",I","0",",I","0",",I","12",",I","0",",I","10.5",",I,01,","76.1",",,I,08,","25.5",",I,30,","","","35.6",",I","150.4",",,,I","17.57",",I","20.65",",,,I","14.49",",,,I"
"JA000047675","1951-06","34.75","139.383","79.0","OSHIMA, JA","65.9","I","53.9",",I","16",",I","11",",I","3",",I","0",",I","0",",I","0",",I","26",",I","0",",I","13.3",",I,13,","159.2",",,I,16,","26.0",",I,18,","","","3.0",",I","451.4",",,,I","20.03",",I","23.08",",,,I","16.98",",,,I"
"JA000047675","1951-07","34.75","139.383","79.0","OSHIMA, JA","213.2","I","147.3",",I","18",",I","16",",I","6",",I","0",",I","0",",I","0",",I","28",",I","0",",I","14.5",",I,03,","77.8",",,I,05,","29.6",",I,30,","2.8","I","2.8",",I","378.8",",,,I","23.00",",I","25.44",",,,I","20.55",",,,I"
"JA000047675","1951-08","34.75","139.383","79.0","OSHIMA, JA","446.9","I","233.7",",I","10",",I","8",",I","3",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19.6",",I,03,","101.8",",,I,23,","32.2",",I,11,","2.8","I","0.0",",I","248.4",",,,I","25.87",",I","28.57",",,,I","23.17",",,,I"
"JA000047675","1951-09","34.75","139.383","79.0","OSHIMA, JA","535.9","I","89.0",",I","20",",I","16",",I","7",",I","0",",I","0",",I","0",",I","25",",I","0",",I","13.6",",I,28,","106.4",",,I,19,","28.1",",I,02,","7.6","I","4.8",",I","534.7",",,,I","21.14",",I","23.76",",,,I","18.52",",,,I"
"JA000047675","1951-10","34.75","139.383","79.0","OSHIMA, JA","570.1","I","34.2",",I","17",",I","12",",I","7",",I","0",",I","0",",I","0",",I","15",",I","0",",I","11.2",",I,31,","101.9",",,I,14,","25.4",",I,10,","47.0","I","39.4",",I","413.4",",,,I","18.17",",I","20.68",",,,I","15.65",",,,I"
"JA000047675","1951-11","34.75","139.383","79.0","OSHIMA, JA","570.1","I","0.0",",I","11",",I","7",",I","3",",I","0",",I","0",",I","0",",I","1",",I","0",",I","4.2",",I,29,","65.1",",,I,02,","21.5",",I,04,","208.2","I","161.2",",I","166.8",",,,I","12.96",",I","16.03",",,,I","9.89",",,,I"
"JA000047675","1951-12","34.75","139.383","79.0","OSHIMA, JA","570.1","I","0.0",",I","7",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","3.3",",I,16,","41.3",",,I,26,","18.2",",I,31,","461.5","I","253.3",",I","71.9",",,,I","10.16",",I","13.60",",,,I","6.72",",,,I"
"JA000047675","1952-01","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","11",",I","8",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0.9",",I,27,+","73.8",",,I,14,","16.4",",I,01,","806.2","I","344.7",",I","212.2",",,,I","7.21",",I","10.21",",,,I","4.22",",,,I"
"JA000047675","1952-02","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","12",",I","10",",I","3",",I","0",",I","3",",I","0",",I","0",",I","0",",I","-1.6",",I,05,","47.9",",,I,15,","13.8",",I,27,","1191.9","I","385.7",",I","197.4",",,,I","5.03",",I","7.86",",,,I","2.21",",,,I"
"JA000047675","1952-03","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","12",",I","10",",I","4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","1.4",",I,08,","71.9",",,I,14,","17.4",",I,19,","1485.5","I","293.6",",I","289.4",",,,I","8.86",",I","12.16",",,,I","5.56",",,,I"
"JA000047675","1952-04","34.75","139.383","79.0","OSHIMA, JA","0.7","I","0.7",",I","15",",I","13",",I","4",",I","0",",I","0",",I","0",",I","2",",I","0",",I","3.0",",I,03,","64.3",",,I,15,","23.3",",I,10,","1635.9","I","150.4",",I","329.1",",,,I","13.34",",I","16.51",",,,I","10.17",",,,I"
"JA000047675","1952-05","34.75","139.383","79.0","OSHIMA, JA","6.2","I","5.5",",I","11",",I","10",",I","3",",I","0",",I","0",",I","0",",I","7",",I","0",",I","10.2",",I,02,","88.3",",,I,11,","23.5",",I,29,","1688.1","I","52.2",",I","319.4",",,,I","16.83",",I","19.94",",,,I","13.72",",,,I"
"JA000047675","1952-06","34.75","139.383","79.0","OSHIMA, JA","59.9","I","53.7",",I","22",",I","13",",I","4",",I","0",",I","0",",I","0",",I","24",",I","0",",I","13.8",",I,03,+","102.3",",,I,23,","25.7",",I,07,","1697.1","I","9.0",",I","396.5",",,,I","19.82",",I","22.36",",,,I","17.28",",,,I"
"JA000047675","1952-07","34.75","139.383","79.0","OSHIMA, JA","203.8","I","143.9",",I","15",",I","14",",I","8",",I","0",",I","0",",I","0",",I","29",",I","0",",I","17.5",",I,07,","150.6",",,I,03,","28.2",",I,26,","0.0","I","0.0",",I","504.1",",,,I","22.98",",I","25.29",",,,I","20.66",",,,I"
"JA000047675","1952-08","34.75","139.383","79.0","OSHIMA, JA","434.9","I","231.1",",I","11",",I","6",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","21.0",",I,15,","56.5",",,I,05,","31.4",",I,27,","0.0","I","0.0",",I","153.4",",,,I","25.79",",I","28.55",",,,I","23.03",",,,I"
"JA000047675","1952-09","34.75","139.383","79.0","OSHIMA, JA","567.7","I","132.8",",I","12",",I","8",",I","1",",I","0",",I","0",",I","0",",I","27",",I","0",",I","16.3",",I,20,","28.4",",,I,20,","29.1",",I,03,","0.5","I","0.5",",I","101.4",",,,I","22.74",",I","25.23",",,,I","20.26",",,,I"
"JA000047675","1952-10","34.75","139.383","79.0","OSHIMA, JA","585.6","I","17.9",",I","13",",I","9",",I","6",",I","0",",I","0",",I","0",",I","12",",I","0",",I","11.1",",I,26,","164.9",",,I,28,","26.8",",I,09,","43.7","I","43.2",",I","434.8",",,,I","17.51",",I","20.04",",,,I","14.99",",,,I"
"JA000047675","1952-11","34.75","139.383","79.0","OSHIMA, JA","585.6","I","0.0",",I","15",",I","12",",I","2",",I","0",",I","0",",I","0",",I","2",",I","0",",I","7.4",",I,14,","164.1",",,I,05,","22.0",",I,12,","179.7","I","136.0",",I","316.8",",,,I","13.80",",I","16.38",",,,I","11.22",",,,I"
"JA000047675","1952-12","34.75","139.383","79.0","OSHIMA, JA","585.6","I","0.0",",I","3",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","1.2",",I,29,","23.7",",,I,09,","18.8",",I,01,","471.7","I","292.0",",I","50.9",",,,I","8.91",",I","11.90",",,,I","5.93",",,,I"
"JA000047675","1953-01","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0","2,I","9",",I","6",",I","1",",I","0","1,I","1","1,I","0","1,I","0","1,I","0","1,I","-0.5","1,I,31,","26.7",",,I,27,","15.5","1,I,11,","822.3","I","350.6","1,I","70.2",",,,I","6.33","2,I","9.63","1,,,I","3.02","1,,,I"
"JA000047675","1953-02","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0","4,I","11",",I","4",",I","3",",I","0","2,I","3","2,I","0","2,I","0","2,I","0","2,I","-1.1","2,I,22,","31.1",",,I,25,","15.8","2,I,12,","1120.7","I","298.4","2,I","111.0",",,,I","6.09","4,I","9.50","2,,,I","2.68","2,,,I"
"JA000047675","1953-03","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0","2,I","15",",I","11",",I","3",",I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","1.8","1,I,17,","81.8",",,I,28,","18.1","1,I,11,","1354.3","I","233.6","1,I","249.9",",,,I","10.32","2,I","13.95","1,,,I","6.68","1,,,I"
"JA000047675","1953-04","34.75","139.383","79.0","OSHIMA, JA","0.0","I","0.0",",I","13",",I","8",",I","3",",I","0",",I","0",",I","0",",I","1",",I","0",",I","4.7",",I,13,","34.8",",,I,15,","21.9",",I,28,","1532.9","I","178.6",",I","158.8",",,,I","12.38",",I","15.88",",,,I","8.88",",,,I"
"JA000047675","1953-05","34.75","139.383","79.0","OSHIMA, JA","9.1","I","9.1",",I","13",",I","11",",I","4",",I","0",",I","0",",I","0",",I","12",",I","0",",I","6.4",",I,03,","86.3",",,I,07,","25.6",",I,30,","1589.9","I","57.0",",I","340.1",",,,I","16.79",",I","19.72",",,,I","13.86",",,,I"
"JA000047675","1953-06","34.75","139.383","79.0","OSHIMA, JA","55.7","I","46.6",",I","22",",I","17",",I","5",",I","0",",I","0",",I","0",",I","21",",I","0",",I","13.5",",I,01,","73.2",",,I,28,","26.5",",I,16,","1594.8","I","4.9",",I","368.5",",,,I","19.72",",I","22.39",",,,I","17.06",",,,I"
"JA000047675","1953-07","34.75","139.383","79.0","OSHIMA, JA","215.2","I","159.5",",I","17",",I","7",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","16.4",",I,15,","81.2",",,I,18,","30.6",",I,27,","0.0","I","0.0",",I","206.8",",,,I","23.48",",I","26.01",",,,I","20.94",",,,I"
