"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXGV0049","2014-09","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","9","5,N","5","5,N","3","5,N","70.4","5,,N,19,","159.9","1,a,,N"
"US1TXGV0049","2014-10","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","4","1,N","4","1,N","0","1,N","23.9","1,,N,14,","55.1","1,,,N"
"US1TXGV0049","2014-11","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","7","1,N","7","1,N","1","1,N","74.7","1,,N,23,","127.0","1,,,N"
"US1TXGV0049","2014-12","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","9",",N","7",",N","2",",N","33.0",",,N,20,","97.0",",,,N"
"US1TXGV0049","2015-01","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","9","1,N","4","1,N","2","1,N","75.9","1,,N,23,","132.9","1,,,N"
"US1TXGV0049","2015-02","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","6",",N","4",",N","0",",N","9.9",",,N,17,","27.9",",,,N"
"US1TXGV0049","2015-03","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","8","4,N","6","4,N","1","4,N","71.9","4,,N,12,","239.4","1,a,,N"
"US1TXGV0049","2015-04","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","13",",N","7",",N","4",",N","81.0",",,N,13,","207.9",",,,N"
"US1TXGV0049","2015-05","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","11","1,N","6","1,N","0","1,N","22.4","1,,N,13,","79.9","1,,,N"
"US1TXGV0049","2015-06","29.333967","-94.939934","1.8","LA MARQUE 3.9 SE, TX US","10",",N","5",",N","0",",N","24.1",",,N,17,","66.6",",,,N"
