"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461358","1901-01","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,22,","","","","","","","62.2",",,,6","","","","","","","",""
"USC00461358","1901-02","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","4,6","","","","","","","","","0","1,6","22","1,6","11","3,6","0","3,6","0","3,6","-13.9","1,6,14,","","","","","10.6","3,6,16,","","","476.7","3,6","","","","","-1.61","4,6","1.98","3,,,6","-5.19","1,,,6"
"USC00461358","1901-03","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","4,6","10",",6","9",",6","0",",6","","","0","2,6","8","2,6","1","3,6","3","3,6","0","3,6","-14.4","2,6,06,","","","22.4",",,6,26,","23.3","3,6,25,","","","315.7","3,6","93.0",",,,6","","","6.65","4,6","11.37","3,,,6","1.92","2,,,6"
"USC00461358","1901-04","38.516667","-80.633333","618.4","CAMDEN, WV US","","","1.7","5,6","","","","","","","1",",6","0","2,6","3","2,6","0","4,6","4","4,6","0","4,6","-3.3","2,6,01,","51",",,6,21,","","","28.9","4,6,30,","","","211.7","4,6","","","71",",,,6","9.79","5,6","13.95","4,,,6","5.62","2,,,6"
"USC00461358","1901-05","38.516667","-80.633333","618.4","CAMDEN, WV US","","","25.3","4,6","12","1,6","12","1,6","3","1,6","","","0","4,6","0","4,6","0","1,6","18","1,6","0","1,6","7.8","4,6,30,","","","76.2","1,,6,22,","29.4","1,6,06,","","","51.5","1,6","214.5","1,,,6","","","17.66","4,6","21.85","1,,,6","13.48","4,,,6"
"USC00461358","1901-06","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","6",",6","6",",6","1",",6","","","0","2,6","0","2,6","","","","","","","10.6","2,6,01,","","","35.1",",,6,23,","","","","","","","92.6",",,,6","","","","","","","18.24","2,,,6"
"USC00461358","1901-07","38.516667","-80.633333","618.4","CAMDEN, WV US","","","228.0","2,6","8",",6","7",",6","1",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","8","1,6","17.2","2,6,17,","","","25.4",",,6,06,","34.4","1,6,28,+","0.0","6","0.0","1,6","90.7",",,,6","","","26.23","2,6","29.61","1,,,6","22.85","2,,,6"
"USC00461358","1901-08","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","","","","","","","","","","","","","0","4,6","25","4,6","0","4,6","","","","","","","31.1","4,6,10,+","","","","","","","","","","","26.57","4,,,6","",""
"USC00461358","1901-09","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","2.2","3,6,21,","","","","","","","","","","","","","","","","","","","13.15","3,,,6"
"USC00461358","1901-10","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0","1,6","5","1,6","0",",6","10",",6","0",",6","-4.4","1,6,18,","","","3.0",",,6,17,+","23.3",",6,11,","","","188.0",",6","6.0",",,,6","","","12.07","1,6","18.66",",,,6","5.48","1,,,6"
"USC00461358","1901-11","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","5,6","","","","","","","","","0","3,6","19","3,6","2","3,6","0","3,6","0","3,6","-8.3","3,6,28,","","","","","19.4","3,6,03,","","","395.5","3,6","","","","","2.35","5,6","6.48","3,,,6","-1.79","3,,,6"
"USC00461358","1901-12","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","10","3,6","10","3,6","2","3,6","","","","","","","","","","","","","","","","","44.5","3,,6,14,","","","","","","","133.4","3,,,6","","","","","","","",""
"USC00461358","1902-01","38.516667","-80.633333","618.4","CAMDEN, WV US","0.0","6","0.0","5,6","7",",6","6",",6","2",",6","4",",6","0","1,6","25","1,6","6","5,6","0","5,6","0","5,6","-15.6","1,6,14,","132",",,6,22,","25.4",",,6,31,+","11.1","5,6,02,","","","506.6","5,6","92.0",",,,6","336",",,,6","-1.21","5,6","2.20","5,,,6","-4.62","1,,,6"
"USC00461358","1902-02","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","","","","","","","","","0","4,6","20","4,6","13","3,6","0","3,6","0","3,6","-16.1","4,6,19,","","","","","16.1","3,6,28,","","","","","","","","","-2.71","6,6","0.64","3,,,6","-6.07","4,,,6"
"USC00461358","1902-03","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","3,6","13",",6","12",",6","1",",6","4",",6","1","2,6","13","2,6","1","2,6","2","2,6","0","2,6","-20.6","2,6,06,","406",",,6,05,","40.6",",,6,05,","21.1","2,6,12,+","","","335.5","2,6","110.1",",,,6","530",",,,6","6.19","3,6","11.51","2,,,6","0.86","2,,,6"
"USC00461358","1902-04","38.516667","-80.633333","618.4","CAMDEN, WV US","","","10.0","2,6","8",",6","7",",6","1",",6","1",",6","0","1,6","7","1,6","0","1,6","6","1,6","0","1,6","-2.2","1,6,08,","292",",,6,08,","29.2",",,6,08,","28.3","1,6,22,","","","245.2","1,6","67.7",",,,6","305",",,,6","9.62","2,6","14.29","1,,,6","4.94","1,,,6"
"USC00461358","1902-05","38.516667","-80.633333","618.4","CAMDEN, WV US","","","59.5","1,6","11",",6","9",",6","1",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","4.4","1,6,10,","","","25.4",",,6,25,","29.4","1,6,06,+","","","49.9","1,6","81.6",",,,6","","","18.65","1,6","23.81","1,,,6","13.49","1,,,6"
"USC00461358","1902-06","38.516667","-80.633333","618.4","CAMDEN, WV US","","","59.5","3,6","","","","","","","","","0","1,6","0","1,6","0","2,6","22","2,6","0","2,6","10.0","1,6,09,","","","","","30.6","2,6,14,+","","","11.5","2,6","","","","","20.37","3,6","24.05","2,,,6","16.70","1,,,6"
"USC00461358","1902-07","38.516667","-80.633333","618.4","CAMDEN, WV US","","","152.9","5,6","9","2,6","7","2,6","0","2,6","","","0","3,6","0","3,6","0","3,6","28","3,6","0","3,6","15.6","3,6,13,","","","12.7","2,,6,20,+","31.1","3,6,30,+","0.0","6","0.0","3,6","59.2","2,,,6","","","24.10","5,6","27.51","3,,,6","20.70","3,,,6"
"USC00461358","1902-08","38.516667","-80.633333","618.4","CAMDEN, WV US","","","116.7","3,6","","","","","","","","","0","2,6","0","2,6","0","1,6","30","1,6","0","1,6","10.0","2,6,27,","","","","","30.0","1,6,31,+","2.2","6","2.2","1,6","","","","","22.28","3,6","26.52","1,,,6","18.04","2,,,6"
"USC00461358","1902-09","38.516667","-80.633333","618.4","CAMDEN, WV US","","","37.8","4,6","8",",6","7",",6","0",",6","","","0","3,6","0","3,6","0","1,6","20","1,6","0","1,6","2.8","3,6,15,","","","20.6",",,6,30,","28.9","1,6,08,+","49.9","6","47.7","1,6","59.4",",,,6","","","18.05","4,6","22.93","1,,,6","13.17","3,,,6"
"USC00461358","1902-10","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.3","4,6","5","1,6","4","1,6","0","1,6","","","0","3,6","3","3,6","0","1,6","11","1,6","0","1,6","-2.2","3,6,30,","","","22.4","1,,6,12,","24.4","1,6,04,","183.0","6","133.1","1,6","51.8","1,,,6","","","13.62","4,6","19.06","1,,,6","8.18","3,,,6"
"USC00461358","1902-11","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","1,6","7",",6","5",",6","1",",6","1",",6","0",",6","5",",6","0","1,6","5","1,6","0","1,6","-3.3",",6,29,","25",",,6,28,","50.8",",,6,26,","25.6","1,6,04,","381.3","6","198.3","1,6","82.5",",,,6","38",",,,6","11.37","1,6","15.98","1,,,6","6.76",",,,6"
"USC00461358","1902-12","38.516667","-80.633333","618.4","CAMDEN, WV US","","","0.0","5,6","","","","","","","5","1,6","0","3,6","19","3,6","5","3,6","0","3,6","0","3,6","-12.2","3,6,26,","64","1,,6,28,+","","","15.6","3,6,21,","807.7","6","426.4","3,6","","","265","1,,,6","1.67","5,6","5.18","3,,,6","-1.85","3,,,6"
"USC00461358","1903-01","38.516667","-80.633333","618.4","CAMDEN, WV US","0.0","","0.0","4,6","9",",6","8",",6","0",",6","4",",6","0","3,6","17","3,6","5","1,6","0","1,6","0","1,6","-15.6","3,6,10,","112",",,6,21,","12.7",",,6,02,","20.0","1,6,29,","1286.7","","479.0","1,6","62.3",",,,6","346",",,,6","0.66","4,6","4.56","1,,,6","-3.25","3,,,6"
"USC00461358","1903-02","38.516667","-80.633333","618.4","CAMDEN, WV US","","","","","12",",6","11",",6","2",",6","","","1","5,6","15","5,6","5","2,6","0","2,6","0","2,6","-25.6","5,6,19,","","","38.1",",,6,28,","16.7","2,6,02,","","","","","161.9",",,,6","","","0.99","7,6","6.19","2,,,6","-4.20","5,,,6"
