"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419605","2011-01","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","12",",7","6",",7","3",",7","","","","","","","","","","","27.4",",,7,25,","107.3",",,,7","",""
"USC00419605","2011-02","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","4",",7","2",",7","0",",7","","","","","","","","","","","9.1",",,7,10,","19.0",",,,7","",""
"USC00419605","2011-03","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","6",",7","2",",7","0",",7","","","","","2","","","","","","9.1",",,7,05,","15.6",",,,7","",""
"USC00419605","2011-04","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","3",",7","0",",7","0",",7","","","","","1","","","","","","1.0",",,7,05,","1.8",",,,7","",""
"USC00419605","2011-05","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","15.7",",,7,13,","15.7",",,,7","",""
"USC00419605","2011-06","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","7",",7","4",",7","1",",7","","","","","","","","","","","33.8",",,7,23,","50.3",",,,7","",""
"USC00419605","2011-07","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","5",",7","2",",7","0",",7","","","","","","","","","","","14.5",",,7,30,","18.9",",,,7","",""
"USC00419605","2011-08","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","6.1",",,7,26,","6.1",",,,7","",""
"USC00419605","2011-09","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","5",",7","3",",7","0",",7","","","","","","","","","","","22.6",",,7,19,","37.9",",,,7","",""
"USC00419605","2011-10","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","4",",7","3",",7","1",",7","","","","","","","","","","","92.7",",,7,10,","112.6",",,,7","",""
"USC00419605","2011-11","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","9",",7","4",",7","2",",7","","","","","","","","","","","40.9",",,7,27,","99.2",",,,7","",""
"USC00419605","2011-12","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","12",",7","6",",7","3",",7","","","","","","","","","","","43.2",",,7,20,","148.7",",,,7","",""
"USC00419605","2012-01","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","9",",7","3",",7","1",",7","","","","","","","","","","","60.2",",,7,10,","86.2",",,,7","",""
"USC00419605","2012-02","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","13",",7","7",",7","2",",7","","","","","","","","","","","34.0",",,7,18,","142.2",",,,7","",""
"USC00419605","2012-03","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","9",",7","7",",7","3",",7","","","","","","","","","","","56.4",",,7,10,","167.7",",,,7","",""
"USC00419605","2012-04","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","6",",7","4",",7","3",",7","","","","","","","","","","","71.6",",,7,17,","139.2",",,,7","",""
"USC00419605","2012-05","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","4",",7","4",",7","3",",7","","","","","","","","","","","41.1",",,7,11,","122.7",",,,7","",""
"USC00419605","2012-06","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","7",",7","4",",7","0",",7","","","","","","","","","","","24.4",",,7,20,","55.9",",,,7","",""
"USC00419605","2012-07","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","12",",7","10",",7","2",",7","","","","","","","","","","","68.6",",,7,11,","227.4",",,,7","",""
"USC00419605","2012-08","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","8",",7","6",",7","1",",7","","","","","","","","","","","57.2",",,7,19,","124.7",",,,7","",""
"USC00419605","2012-09","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","8",",7","5",",7","1",",7","","","","","","","","","","","41.9",",,7,29,","110.2",",,,7","",""
"USC00419605","2012-10","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","16.3",",,7,17,","16.3",",,,7","",""
"USC00419605","2012-11","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","7",",7","4",",7","2",",7","","","","","2","","","","","","39.1",",,7,04,","85.0",",,,7","",""
"USC00419605","2012-12","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","10",",7","8",",7","1",",7","","","","","","","","","","","34.8",",,7,17,","101.6",",,,7","",""
"USC00419605","2013-01","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","13",",7","9",",7","1",",7","","","","","","","","","","","40.4",",,7,10,","90.1",",,,7","",""
"USC00419605","2013-02","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","8",",7","6",",7","1",",7","","","","","","","","","","","28.4",",,7,07,","58.4",",,,7","",""
"USC00419605","2013-03","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","3",",7","1",",7","0",",7","","","","","","","","","","","6.1",",,7,10,","6.9",",,,7","",""
"USC00419605","2013-04","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","11",",7","5",",7","2",",7","","","","","","","","","","","26.2",",,7,28,","86.1",",,,7","",""
"USC00419605","2013-05","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","4",",7","2",",7","0",",7","","","","","","","","","","","19.1",",,7,11,","30.0",",,,7","",""
"USC00419605","2013-06","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","6",",7","4",",7","0",",7","","","","","","","","","","","12.4",",,7,10,","40.9",",,,7","",""
"USC00419605","2013-07","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","11","1,7","5","1,7","0","1,7","","","","","","","","","","","15.5","1,,7,16,","57.7","1,,,7","",""
"USC00419605","2013-08","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","9",",7","6",",7","2",",7","","","","","","","","","","","34.0",",,7,17,","109.3",",,,7","",""
"USC00419605","2013-09","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","9",",7","8",",7","1",",7","","","","","","","","","","","49.8",",,7,21,","119.2",",,,7","",""
"USC00419605","2013-10","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","12",",7","9",",7","3",",7","","","","","","","","","","","69.9",",,7,02,","176.7",",,,7","",""
"USC00419605","2013-11","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","9",",7","8",",7","3",",7","","","","","","","","","","","66.5",",,7,23,","208.1",",,,7","",""
"USC00419605","2013-12","29.1378","-95.6252","9.4","WEST COLUMBIA 1 ESE, TX US","4",",7","3",",7","0",",7","","","","","","","","","","","6.4",",,7,22,","14.0",",,,7","",""
