"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518205","1939-08","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00518205","1939-09","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,28,","0.0",",T,,6","",""
"USC00518205","1939-10","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","11",",6","7",",6","1",",6","","","","","","","","","","","","","36.8",",,6,24,","128.6",",,,6","",""
"USC00518205","1939-11","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","1",",6","0",",6","","","","","","","","","","","","","15.0",",,6,29,","17.3",",,,6","",""
"USC00518205","1939-12","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","7",",6","6",",6","1",",6","","","","","","","","","","","","","38.1",",,6,29,","85.1",",,,6","",""
"USC00518205","1940-01","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","14",",6","14",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.8",",,6,07,","115.2",",,,6","0",",,,6"
"USC00518205","1940-02","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,29,+","8.4",",,6,26,","17.6",",,,6","0",",,,6"
"USC00518205","1940-03","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.2",",,6,09,","31.5",",,,6","0",",,,6"
"USC00518205","1940-04","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","20.3",",,6,19,","41.9",",,,6","0",",,,6"
"USC00518205","1940-05","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","2",",6","2",",6","1",",6","","","","","","","","","","","","","65.3",",,6,11,","76.2",",,,6","",""
"USC00518205","1940-06","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","7.1",",,6,04,","28.1",",,,6","0",",,,6"
"USC00518205","1940-07","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.2",",,6,30,+","55.5",",,,6","0",",,,6"
"USC00518205","1940-08","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.0",",,6,12,","26.5",",,,6","0",",,,6"
"USC00518205","1940-10","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","3",",6","2",",6","","","","","","","","","","","","","102.9",",,6,02,","178.1",",,,6","",""
"USC00518205","1940-11","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","38.1",",,6,18,","43.2",",,,6","0",",,,6"
"USC00518205","1940-12","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","5.8",",,6,13,","8.3",",,,6","0",",,,6"
"USC00518205","1941-01","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,26,","52.1",",,,6","0",",,,6"
"USC00518205","1941-02","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","4",",6","4",",6","0",",6","","","","","","","","","","","","","18.5",",,6,23,","36.3",",,,6","",""
"USC00518205","1941-03","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","1",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,16,","6.4",",,,6","",""
"USC00518205","1941-04","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00518205","1941-05","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00518205","1941-06","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00518205","1941-07","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00518205","1941-08","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","53.3",",,6,09,","58.4",",,,6","0",",,,6"
"USC00518205","1941-09","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","1",",6","1",",6","0",",6","","","","","","","","","","","","","7.6",",,6,06,","7.6",",,,6","",""
"USC00518205","1941-10","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","2",",6","2",",6","1",",6","","","","","","","","","","","","","30.2",",,6,29,","53.1",",,,6","",""
"USC00518205","1941-11","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","20.8",",,6,04,","20.8",",,,6","0",",,,6"
"USC00518205","1942-01","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","3",",6","1",",6","","","","","","","","","","","","","86.9",",,6,30,","122.4",",,,6","",""
"USC00518205","1942-02","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","2",",6","2",",6","0",",6","","","","","","","","","","","","","24.1",",,6,06,","34.3",",,,6","",""
"USC00518205","1942-03","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","1",",6","1",",6","0",",6","","","","","","","","","","","","","16.0",",,6,07,","16.0",",,,6","",""
"USC00518205","1942-04","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","3",",6","3",",6","3",",6","","","","","","","","","","","","","76.2",",,6,24,","144.8",",,,6","",""
"USC00518205","1942-05","22.03222","-159.69278","487.7","PUEHU RIDGE 1040, HI US","5",",6","5",",6","0",",6","","","","","","","","","","","","","22.9",",,6,27,","75.0",",,,6","",""
