"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368888","1954-08","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","","","","","","","","","","","0",",0","0",",0","","","","","0",",0","29",",0","1",",0","16","","3","","","","0",",,0,31,+","0",",,0,31,+","","","33.9",",0,24,","","","","","","","0",",,,0","","","27.65",",,,0","",""
"USC00368888","1954-09","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","","","32.3",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","18","","4","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,21,","36.1",",0,05,","","","71.9",",0","66.1",",,,0","0",",,,0","17.01",",0","24.61",",,,0","9.41",",,,0"
"USC00368888","1954-10","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","","","","","16",",0","12",",0","2",",0","1",",0","0",",0","","","","","0",",0","15",",0","0",",0","14","","1","","","","25",",,0,31,","13",",,0,31,","96.3",",,0,15,","29.4",",0,14,","","","","","255.7",",,,0","13",",,,0","","","18.59",",,,0","",""
"USC00368888","1954-11","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","","","","","15",",0","10",",0","0",",0","2",",0","2",",0","","","","","0",",0","1",",0","0",",0","3","","","","","","51",",,0,30,","51",",,0,30,","15.5",",,0,20,","21.7",",0,17,","","","","","67.1",",,,0","81",",,,0","","","9.63",",,,0","",""
"USC00368888","1954-12","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","","","0.0",",0","21",",0","13",",0","0",",0","17","1,0","4",",0","1",",0","31",",0","5",",0","0",",0","0",",0","","","","","-20.0",",0,21,","152","1,,0,10,","89",",,0,15,+","23.1",",,0,18,","12.2",",0,28,+","","","660.4",",0","117.0",",,,0","329",",,,0","-2.97",",0","2.10",",,,0","-8.05",",,,0"
"USC00368888","1955-01","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","11",",0","7",",0","5",",0","30",",0","16",",0","0",",0","0",",0","","","1","","-26.7",",0,30,+","178",",,0,31,","76",",,0,23,","15.0",",,0,06,","10.6",",0,06,","","","727.0",",0","61.9",",,,0","296",",,,0","-5.12",",0","0.24",",,,0","-10.48",",,,0"
"USC00368888","1955-02","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","0.0","0","0.0","2,0","15",",0","8",",0","0",",0","21",",0","4",",0","5",",0","24",",0","6","2,0","0","2,0","0","2,0","3","","","","-28.9",",0,04,","178",",,0,15,+","102",",,0,15,+","19.1",",,0,06,","15.6","2,0,20,","","","550.9","2,0","75.5",",,,0","380",",,,0","-2.64","2,0","3.45","2,,,0","-8.72",",,,0"
"USC00368888","1955-03","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","0.0","0","0.0",",0","15",",0","12",",0","1",",0","5",",0","4",",0","0",",0","25",",0","3",",0","0",",0","0",",0","5","","3","","-14.4",",0,08,","51",",,0,26,","76",",,0,09,+","25.4",",,0,04,","19.4",",0,12,","","","490.8",",0","140.0",",,,0","215",",,,0","2.50",",0","9.66",",,,0","-4.66",",,,0"
"USC00368888","1955-04","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","0.9","0","0.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","5","","2","","-9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","25.6",",0,20,+","","","204.0",",0","98.4",",,,0","0",",,,0","11.56",",0","19.91",",,,0","3.21",",,,0"
"USC00368888","1955-05","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","25.3","0","24.4","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","24","1,0","1","1,0","8","","5","","-2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","32.2","1,0,04,","","","125.2","1,0","89.5",",,,0","0",",,,0","15.05","1,0","24.58","1,,,0","5.52",",,,0"
"USC00368888","1955-06","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","49.5","0","24.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","20","","1","","3.9",",0,04,","0",",,0,30,+","0",",T,0,11,","23.1",",,0,08,","31.7",",0,18,+","","","55.9",",0","69.1",",,,0","0",",T,,0","17.28",",0","25.60",",,,0","8.96",",,,0"
"USC00368888","1955-07","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","197.7","0","148.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","25","","4","","6.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,24,","34.4",",0,22,+","0.8","0","0.8",",0","112.9",",,,0","0",",,,0","23.09",",0","31.78",",,,0","14.39",",,,0"
"USC00368888","1955-08","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","327.3","0","129.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","23","","2","","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,13,","35.6",",0,03,","6.0","0","5.2",",0","87.6",",,,0","0",",,,0","22.35",",0","30.15",",,,0","14.54",",,,0"
"USC00368888","1955-09","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","353.6","0","26.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","22","1,0","4","1,0","22","","1","","-1.1","1,0,13,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,28,","33.3","1,0,18,","96.9","0","90.9","1,0","59.1",",,,0","0",",,,0","16.11","1,0","25.15","1,,,0","7.06","1,,,0"
"USC00368888","1955-10","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","358.3","0","4.7",",0","17",",0","10",",0","2",",0","0",",0","1",",0","0",",0","9",",0","0",",0","15",",0","0",",0","20","","2","","-3.9",",0,27,+","0",",T,0,25,","51",",,0,25,","38.6",",,0,06,","27.8",",0,07,","335.2","0","238.3",",0","163.5",",,,0","51",",,,0","10.80",",0","18.34",",,,0","3.26",",,,0"
"USC00368888","1955-11","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","358.3","0","0.0","1,0","15",",0","10",",0","1",",0","7",",0","4",",0","0",",0","23",",0","4","1,0","0","1,0","0","1,0","4","","1","","-16.1",",0,29,","279",",,0,30,","178",",,0,30,","47.2",",,0,16,","19.4","1,0,16,+","815.8","0","480.6","1,0","122.3",",,,0","427",",,,0","1.77","1,0","7.01","1,,,0","-3.48",",,,0"
"USC00368888","1955-12","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","358.3","0","0.0","1,0","17","1,0","5","1,0","0","1,0","15","1,0","8","1,0","3","1,0","29","1,0","14","1,0","0","1,0","0","1,0","4","","","","-19.4","1,0,28,","229","1,,0,01,","76","1,,0,16,","5.1","1,,0,02,","15.6","1,0,04,","1482.0","0","666.2","1,0","28.1","1,,,0","420","1,,,0","-3.87","1,0","1.19","1,,,0","-8.94","1,,,0"
"USC00368888","1956-01","41.63098","-79.69304","371.9","TITUSVILLE WATER WORKS, PA US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","17",",0","5",",0","1",",0","31",",0","16",",0","0",",0","0",",0","1","","","","-20.6",",0,26,","102",",,0,31,+","76",",,0,30,","11.4",",,0,30,","6.7",",0,06,","2189.1","0","707.1",",0","32.3",",,,0","283",",,,0","-4.48",",0","0.05",",,,0","-9.00",",,,0"
