"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668122","1958-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","10",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","80.0",",,,0","0",",,,0"
"RQC00668122","1958-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,03,","19.9",",,,0","0",",,,0"
"RQC00668122","1959-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","43.1",",,,0","0",",,,0"
"RQC00668122","1959-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,21,+","42.4",",,,0","0",",,,0"
"RQC00668122","1959-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","32.5",",,,0","0",",,,0"
"RQC00668122","1959-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,16,","232.0",",,,0","0",",,,0"
"RQC00668122","1959-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","10",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,21,","161.2",",,,0","0",",,,0"
"RQC00668122","1959-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","87.0",",,,0","0",",,,0"
"RQC00668122","1959-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,14,","269.2",",,,0","0",",,,0"
"RQC00668122","1959-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","175.1",",,,0","0",",,,0"
"RQC00668122","1959-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,10,","181.7",",,,0","0",",,,0"
"RQC00668122","1959-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,02,","168.5",",,,0","0",",,,0"
"RQC00668122","1959-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","12",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","120.4",",,,0","0",",,,0"
"RQC00668122","1959-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","100.1",",,,0","0",",,,0"
"RQC00668122","1960-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","48.2",",,,0","0",",,,0"
"RQC00668122","1960-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","10.4",",,0,03,","10.4",",,,0","0",",,,0"
"RQC00668122","1960-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","10",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","117.5",",,,0","0",",,,0"
"RQC00668122","1960-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,20,","254.5",",,,0","0",",,,0"
"RQC00668122","1960-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,20,","250.0",",,,0","0",",,,0"
"RQC00668122","1960-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,18,","99.2",",,,0","0",",,,0"
"RQC00668122","1960-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","21",",0","18",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,07,","216.4",",,,0","0",",,,0"
"RQC00668122","1960-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","19",",0","15",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,15,","265.2",",,,0","0",",,,0"
"RQC00668122","1960-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","15",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,06,","90.3",",,,0","0",",,,0"
"RQC00668122","1960-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","72.7",",,,0","0",",,,0"
"RQC00668122","1960-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,26,","169.4",",,,0","0",",,,0"
"RQC00668122","1960-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,03,","138.0",",,,0","0",",,,0"
"RQC00668122","1961-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,20,","179.7",",,,0","0",",,,0"
"RQC00668122","1961-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,21,","27.9",",,,0","0",",,,0"
"RQC00668122","1961-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","111.6",",,,0","0",",,,0"
"RQC00668122","1961-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","15",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,21,","318.5",",,,0","0",",,,0"
"RQC00668122","1961-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","85.9",",,,0","0",",,,0"
"RQC00668122","1961-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","15",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","184.6",",,,0","0",",,,0"
"RQC00668122","1961-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","79.8",",,,0","0",",,,0"
"RQC00668122","1961-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","20",",0","17",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,07,","284.8",",,,0","0",",,,0"
"RQC00668122","1961-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","15",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,11,","162.8",",,,0","0",",,,0"
"RQC00668122","1961-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,30,","204.8",",,,0","0",",,,0"
"RQC00668122","1961-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","100.3",",,0,29,","128.7",",,,0","0",",,,0"
"RQC00668122","1961-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","36.3",",,,0","0",",,,0"
"RQC00668122","1962-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,24,","15.8",",,,0","0",",,,0"
"RQC00668122","1962-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,11,","36.5",",,,0","0",",,,0"
"RQC00668122","1962-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","39.3",",,,0","0",",,,0"
"RQC00668122","1962-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","55.4",",,,0","0",",,,0"
"RQC00668122","1962-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","33.0",",,,0","0",",,,0"
"RQC00668122","1962-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","17",",0","17",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,01,","326.3",",,,0","0",",,,0"
"RQC00668122","1962-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","158.5",",,,0","0",",,,0"
"RQC00668122","1962-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","19",",0","16",",0","7",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,28,","292.8",",,,0","0",",,,0"
"RQC00668122","1962-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,15,","129.6",",,,0","0",",,,0"
"RQC00668122","1962-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,12,","114.0",",,,0","0",",,,0"
"RQC00668122","1962-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,26,","122.1",",,,0","0",",,,0"
"RQC00668122","1962-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","38.1",",,,0","0",",,,0"
"RQC00668122","1963-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","56.0",",,,0","0",",,,0"
"RQC00668122","1963-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","14.7",",,0,01,","36.2",",,,0","0",",,,0"
"RQC00668122","1963-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","88.3",",,,0","0",",,,0"
"RQC00668122","1963-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","122.8",",,,0","0",",,,0"
"RQC00668122","1963-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,25,","119.4",",,,0","0",",,,0"
"RQC00668122","1963-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,24,","137.2",",,,0","0",",,,0"
"RQC00668122","1963-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,26,","135.5",",,,0","0",",,,0"
"RQC00668122","1963-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","115.6",",,0,02,","205.7",",,,0","0",",,,0"
"RQC00668122","1963-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","12",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.1",",,0,09,","249.6",",,,0","0",",,,0"
"RQC00668122","1963-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,02,","95.7",",,,0","0",",,,0"
"RQC00668122","1963-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","131.9",",,,0","0",",,,0"
"RQC00668122","1963-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,14,","6.1",",,,0","0",",,,0"
"RQC00668122","1964-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","9.4",",,,0","0",",,,0"
"RQC00668122","1964-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","2.5",",,0,01,","5.5",",,,0","0",",,,0"
"RQC00668122","1964-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","56.4",",,,0","0",",,,0"
"RQC00668122","1964-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,02,","241.1",",,,0","0",",,,0"
"RQC00668122","1964-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","51.7",",,,0","0",",,,0"
"RQC00668122","1964-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","15",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","185.6",",,,0","0",",,,0"
"RQC00668122","1964-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","12",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,12,","271.4",",,,0","0",",,,0"
"RQC00668122","1964-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","117.8",",,,0","0",",,,0"
"RQC00668122","1964-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,21,","149.0",",,,0","0",",,,0"
"RQC00668122","1964-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","15",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","124.3",",,,0","0",",,,0"
"RQC00668122","1964-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,","66.1",",,,0","0",",,,0"
"RQC00668122","1964-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","12",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","28.1",",,,0","0",",,,0"
"RQC00668122","1965-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","31.5",",,,0","0",",,,0"
"RQC00668122","1965-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","7.1",",,0,13,","26.9",",,,0","0",",,,0"
"RQC00668122","1965-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","14",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","79.2",",,0,26,","359.5",",,,0","0",",,,0"
"RQC00668122","1965-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","14",",0","13",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","285.6",",,,0","0",",,,0"
"RQC00668122","1965-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","17",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,01,","259.1",",,,0","0",",,,0"
"RQC00668122","1965-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","123.8",",,,0","0",",,,0"
"RQC00668122","1965-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,24,","145.1",",,,0","0",",,,0"
"RQC00668122","1966-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","20.3",",,,0","0",",,,0"
"RQC00668122","1966-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","31.0",",,0,06,","42.9",",,,0","0",",,,0"
"RQC00668122","1966-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","31.1",",,,0","0",",,,0"
"RQC00668122","1966-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,21,","62.2",",,,0","0",",,,0"
"RQC00668122","1966-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","","","","","","","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00668122","1966-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","18",",0","12",",0","1",",0","0",",0","0",",0","5","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","163.3",",,,0","0",",,,0"
"RQC00668122","1966-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","13",",0","3",",0","0",",0","0",",0","11","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","182.2",",,,0","0",",,,0"
"RQC00668122","1966-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,25,","63.9",",,,0","0",",,,0"
"RQC00668122","1966-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","57.7",",,,0","0",",,,0"
"RQC00668122","1967-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00668122","1967-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,28,","55.1",",,,0","0",",,,0"
"RQC00668122","1967-03","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,08,","24.4",",,,0","0",",,,0"
"RQC00668122","1967-04","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,02,","4.5",",,,0","0",",,,0"
"RQC00668122","1967-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","61.4",",,,0","0",",,,0"
"RQC00668122","1967-06","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","13",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,26,","149.3",",,,0","0",",,,0"
"RQC00668122","1967-07","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","12",",0","12",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","269.3",",,,0","0",",,,0"
"RQC00668122","1967-08","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","214.3",",,,0","0",",,,0"
"RQC00668122","1967-09","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","123.4",",,,0","0",",,,0"
"RQC00668122","1967-10","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","110.0",",,,0","0",",,,0"
"RQC00668122","1967-11","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,12,","39.4",",,,0","0",",,,0"
"RQC00668122","1967-12","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","5.1",",,,0","0",",,,0"
"RQC00668122","1968-01","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","5.8",",,,0","0",",,,0"
"RQC00668122","1968-02","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","11.4",",,0,26,+","31.9",",,,0","0",",,,0"
"RQC00668122","1968-05","18.36667","-67.25","91.1","RINCON 2 NNW, PR US","16",",0","15",",0","2",",0","0",",0","0",",0","10","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,20,","243.4",",,,0","0",",,,0"
