"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCAR","2003-06","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","33.8","2,U","0","2,U","0","2,U","0","2,U","18","2,U","3","2,U","4.4","2,U,19,","35.6","2,U,06,","","","61.0","2,U","17.36","2,U","24.69","2,,,U","10.04","2,,,U"
"USR0000WCAR","2003-07","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","56.4",",U","0",",U","0",",U","0",",U","31",",U","10",",U","3.9",",U,02,","38.3",",U,29,","16.1","","16.1",",U","19.63",",U","29.56",",,,U","9.71",",,,U"
"USR0000WCAR","2003-08","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","37.3",",U","0",",U","0",",U","0",",U","30",",U","5",",U","5.0",",U,23,","34.4",",U,30,+","28.9","","12.8",",U","19.12",",U","28.01",",,,U","10.24",",,,U"
"USR0000WCAR","2003-09","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","36.6",",U","0",",U","0",",U","0",",U","22",",U","5",",U","4.4",",U,15,","37.2",",U,03,","90.8","","61.9",",U","17.49",",U","25.05",",,,U","9.93",",,,U"
"USR0000WCAR","2003-10","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","3.3",",U","0",",U","2",",U","0",",U","8",",U","0",",U","-2.8",",U,31,","25.0",",U,21,","256.3","","165.5",",U","13.10",",U","17.86",",,,U","8.34",",,,U"
"USR0000WCAR","2004-05","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","0.0","3,U","0","3,U","0","3,U","0","3,U","9","3,U","0","3,U","4.4","3,U,10,","26.7","3,U,25,","","","129.3","3,U","13.71","3,U","19.45","3,,,U","7.98","3,,,U"
"USR0000WCAR","2004-06","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","16.9",",U","0",",U","0",",U","0",",U","18",",U","4",",U","5.0",",U,15,","32.8",",U,21,+","","","57.0",",U","17.00",",U","24.59",",,,U","9.40",",,,U"
"USR0000WCAR","2004-07","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","65.0","1,U","0","1,U","0","1,U","0","1,U","30","1,U","4","1,U","8.3","1,U,26,+","35.6","1,U,24,","10.3","U","10.3","1,U","20.16","1,U","28.16","1,,,U","12.15","1,,,U"
"USR0000WCAR","2004-08","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","72.7",",U","0",",U","0",",U","0",",U","27",",U","5",",U","10.6",",U,13,","36.7",",U,09,","18.9","U","8.6",",U","20.40",",U","27.51",",,,U","13.29",",,,U"
"USR0000WCAR","2004-09","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","0.6",",U","0",",U","0",",U","0",",U","17",",U","0",",U","6.1",",U,20,","26.1",",U,07,","104.2","U","85.3",",U","15.51",",U","21.05",",,,U","9.97",",,,U"
"USR0000WCAR","2004-10","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","0.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","2.8",",U,31,","26.7",",U,02,","282.7","U","178.5",",U","12.58",",U","17.50",",,,U","7.65",",,,U"
"USR0000WCAR","2004-11","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","-1.1",",U,28,+","15.6",",U,13,","624.0","U","341.3",",U","6.96",",U","10.63",",,,U","3.28",",,,U"
"USR0000WCAR","2004-12","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","0.0","2,U","0","1,U","4","1,U","0","1,U","0","1,U","0","1,U","0.0","1,U,31,+","15.0","1,U,10,","1005.6","U","381.6","1,U","5.34","2,U","8.42","1,,,U","2.25","1,,,U"
"USR0000WCAR","2005-01","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-7.8",",U,05,","17.2",",U,18,","1394.6","U","389.0",",U","5.78",",U","9.41",",,,U","2.15",",,,U"
"USR0000WCAR","2005-04","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","0.6",",U,12,+","26.1",",U,22,","","","232.6",",U","10.58",",U","16.19",",,,U","4.97",",,,U"
"USR0000WCAR","2005-05","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","8.6",",U","0",",U","0",",U","0",",U","11",",U","2",",U","3.9",",U,24,","35.6",",U,26,","","","111.9",",U","15.00",",U","20.94",",,,U","9.07",",,,U"
"USR0000WCAR","2005-06","46.3075","-122.9047","64.9","CASTLE ROCK WASHINGTON, WA US","","","6.7",",U","0",",U","0",",U","0",",U","14",",U","1",",U","5.0",",U,15,","32.2",",U,20,","","","85.5",",U","15.71",",U","21.52",",,,U","9.90",",,,U"
