"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00119816","1949-10","40.77793","-90.00727","203.9","YATES CITY, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","","","30.5",",,6,06,","77.1",",,,6","",""
"USC00119816","1949-11","40.77793","-90.00727","203.9","YATES CITY, IL US","4",",6","2",",6","0",",6","","","","","","","","","","","","","5.1",",,6,24,+","13.0",",,,6","",""
"USC00119816","1949-12","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",6","6",",6","1",",6","","","","","","","","","","","","","61.7",",,6,21,","109.0",",,,6","",""
"USC00119816","1950-12","40.77793","-90.00727","203.9","YATES CITY, IL US","7",",0","3",",0","0",",0","","","","","","","","","","","","","3.8",",,0,11,+","17.0",",,,0","",""
"USC00119816","1951-01","40.77793","-90.00727","203.9","YATES CITY, IL US","4","2,0","2","2,0","0","2,0","","","","","","","","","","","","","5.8","2,,0,31,","38.8",",a,,0","",""
"USC00119816","1951-02","40.77793","-90.00727","203.9","YATES CITY, IL US","10","1,0","8","1,0","0","1,0","","","","","","","","","","","","","13.5","1,,0,16,","68.1","1,,,0","",""
"USC00119816","1996-04","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","7",",0","0",",0","","","0","2,0","","","3","","","","0","2,T,0,07,","12.7",",,0,29,","45.4",",,,0","0","2,T,,0"
"USC00119816","1996-05","40.77793","-90.00727","203.9","YATES CITY, IL US","19",",0","12",",0","1",",0","0",",0","0",",0","2","","8","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,27,","187.3",",,,0","0",",,,0"
"USC00119816","1996-06","40.77793","-90.00727","203.9","YATES CITY, IL US","14",",0","8",",0","2",",0","0",",0","0",",0","2","","5","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,14,","150.6",",,,0","0",",,,0"
"USC00119816","1996-07","40.77793","-90.00727","203.9","YATES CITY, IL US","12",",0","7",",0","1",",0","0",",0","0",",0","3","","7","","0",",,0,31,+","0",",,0,31,+","127.0",",,0,21,","179.4",",,,0","0",",,,0"
"USC00119816","1996-08","40.77793","-90.00727","203.9","YATES CITY, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","8","","3","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","60.0",",,,0","0",",,,0"
"USC00119816","1996-09","40.77793","-90.00727","203.9","YATES CITY, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","4","","1","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,27,","45.5",",,,0","0",",,,0"
"USC00119816","1996-10","40.77793","-90.00727","203.9","YATES CITY, IL US","9",",0","3",",0","0",",0","0",",0","0",",0","2","","2","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","39.0",",,,0","0",",,,0"
"USC00119816","1996-11","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","5",",0","1",",0","0","2,0","1",",0","1","","1","","0","2,T,0,20,+","25",",,0,21,","33.5",",,0,07,","57.0",",,,0","25",",,,0"
"USC00119816","1996-12","40.77793","-90.00727","203.9","YATES CITY, IL US","12",",0","3",",0","0",",0","0","3,0","1",",0","7","","1","","0","3,T,0,20,+","51",",,0,01,","6.6",",,0,11,","17.5",",,,0","64",",,,0"
"USC00119816","1997-01","40.77793","-90.00727","203.9","YATES CITY, IL US","12",",0","6",",0","0",",0","","","5","3,0","1","","","","","","114","3,,0,16,","18.8",",,0,16,","52.0",",,,0","331","3,,,0"
"USC00119816","1997-02","40.77793","-90.00727","203.9","YATES CITY, IL US","8","4,0","5","4,0","2","4,0","","","1","1,0","4","","1","","","","25","1,,0,27,","98.0","4,,0,21,","156.4",",a,,0","109","1,a,,0"
"USC00119816","1997-03","40.77793","-90.00727","203.9","YATES CITY, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","2","","0",",T,0,14,+","0",",T,0,14,+","22.4",",,0,09,","47.4",",,,0","0",",T,,0"
"USC00119816","1997-04","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","6",",0","0",",0","","","1","1,0","3","","2","","","","254","1,,0,11,","23.6",",,0,11,","59.4",",,,0","254","1,,,0"
"USC00119816","1997-05","40.77793","-90.00727","203.9","YATES CITY, IL US","11",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,19,","82.0",",,,0","0",",,,0"
"USC00119816","1997-06","40.77793","-90.00727","203.9","YATES CITY, IL US","8","3,0","6","3,0","3","3,0","0",",0","0",",0","2","","4","","0",",,0,30,+","0",",,0,30,+","36.3","3,,0,06,","115.0",",a,,0","0",",,,0"
"USC00119816","1997-07","40.77793","-90.00727","203.9","YATES CITY, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","57.0",",,,0","0",",,,0"
"USC00119816","1997-08","40.77793","-90.00727","203.9","YATES CITY, IL US","13",",0","7",",0","4",",0","0",",0","0",",0","4","","5","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,17,","221.3",",,,0","0",",,,0"
"USC00119816","1997-09","40.77793","-90.00727","203.9","YATES CITY, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","2","","5","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,03,","101.0",",,,0","0",",,,0"
"USC00119816","1997-10","40.77793","-90.00727","203.9","YATES CITY, IL US","5",",0","5",",0","0",",0","0",",0","1",",0","3","","1","","0",",,0,31,+","38",",,0,27,","18.3",",,0,27,","44.2",",,,0","38",",,,0"
"USC00119816","1997-11","40.77793","-90.00727","203.9","YATES CITY, IL US","7",",0","4",",0","1",",0","0","4,0","1","1,0","1","","","","0","4,,0,30,+","25","1,,0,15,","26.7",",,0,06,","66.9",",,,0","38","1,,,0"
"USC00119816","1997-12","40.77793","-90.00727","203.9","YATES CITY, IL US","7",",0","4",",0","0",",0","","","3",",0","","","","","","","89",",,0,10,","13.0",",,0,25,","32.0",",,,0","198",",,,0"
"USC00119816","1998-01","40.77793","-90.00727","203.9","YATES CITY, IL US","10",",0","7",",0","0",",0","25","2,0","3",",0","8","","","","127","2,,0,21,+","76",",,0,09,","19.1",",,0,08,","73.9",",,,0","191",",,,0"
"USC00119816","1998-02","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,28,+","0",",,0,28,+","21.1",",,0,11,","63.2",",,,0","0",",,,0"
"USC00119816","1998-03","40.77793","-90.00727","203.9","YATES CITY, IL US","11",",0","7",",0","2",",0","5",",0","1",",0","","","1","","76",",,0,09,","76",",,0,09,","38.4",",,0,09,","117.6",",,,0","89",",,,0"
"USC00119816","1998-04","40.77793","-90.00727","203.9","YATES CITY, IL US","14",",0","8",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","79.9",",,,0","0",",,,0"
"USC00119816","1998-05","40.77793","-90.00727","203.9","YATES CITY, IL US","14",",0","12",",0","0",",0","0",",0","0",",0","","","13","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","142.4",",,,0","0",",,,0"
"USC00119816","1998-06","40.77793","-90.00727","203.9","YATES CITY, IL US","16",",0","11",",0","1",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,15,","170.2",",,,0","0",",,,0"
"USC00119816","1998-07","40.77793","-90.00727","203.9","YATES CITY, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,07,","37.6",",,,0","0",",,,0"
"USC00119816","1998-08","40.77793","-90.00727","203.9","YATES CITY, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","97.3",",,,0","0",",,,0"
"USC00119816","1998-09","40.77793","-90.00727","203.9","YATES CITY, IL US","10",",0","6",",0","1",",0","0",",0","0",",0","2","","3","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,14,","79.5",",,,0","0",",,,0"
"USC00119816","1998-10","40.77793","-90.00727","203.9","YATES CITY, IL US","10",",0","7",",0","1",",0","","","0",",0","2","","5","","","","0",",,0,31,+","62.0",",,0,18,","122.2",",,,0","0",",,,0"
"USC00119816","1998-11","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","4",",0","0",",0","0","2,0","1",",0","2","","1","","0","2,,0,30,+","38",",,0,08,","11.7",",,0,10,","35.9",",,,0","38",",,,0"
"USC00119816","1998-12","40.77793","-90.00727","203.9","YATES CITY, IL US","7",",0","3",",0","1",",0","1",",0","1","1,0","4","","1","","102",",,0,31,","102","1,,0,31,","25.9",",,0,07,","34.7",",,,0","102","1,,,0"
"USC00119816","1999-01","40.77793","-90.00727","203.9","YATES CITY, IL US","15",",0","10",",0","1",",0","24","3,0","7",",0","7","","1","","483","3,,0,20,+","178",",,0,02,","37.3",",,0,22,","114.0",",,,0","513",",,,0"
"USC00119816","1999-02","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","2",",0","1",",0","2",",0","2",",0","3","","","","25",",,0,25,+","25",",,0,25,+","46.5",",,0,12,","55.4",",,,0","63",",,,0"
"USC00119816","1999-03","40.77793","-90.00727","203.9","YATES CITY, IL US","5",",0","2",",0","0",",0","7",",0","1","1,0","","","","","127",",,0,09,","114","1,,0,09,","16.5",",,0,09,","30.5",",,,0","114","1,,,0"
"USC00119816","1999-04","40.77793","-90.00727","203.9","YATES CITY, IL US","11",",0","10",",0","2",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,16,","116.8",",,,0","0",",,,0"
"USC00119816","1999-05","40.77793","-90.00727","203.9","YATES CITY, IL US","12",",0","9",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,13,","112.4",",,,0","0",",,,0"
"USC00119816","1999-06","40.77793","-90.00727","203.9","YATES CITY, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,05,","120.6",",,,0","0",",,,0"
"USC00119816","1999-07","40.77793","-90.00727","203.9","YATES CITY, IL US","7",",0","4",",0","4",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,24,","148.5",",,,0","0",",,,0"
"USC00119816","1999-08","40.77793","-90.00727","203.9","YATES CITY, IL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,24,","119.7",",,,0","0",",,,0"
"USC00119816","1999-09","40.77793","-90.00727","203.9","YATES CITY, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,28,","81.9",",,,0","0",",,,0"
"USC00119816","1999-10","40.77793","-90.00727","203.9","YATES CITY, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","2","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","27.2",",,,0","0",",,,0"
"USC00119816","1999-11","40.77793","-90.00727","203.9","YATES CITY, IL US","3",",0","1",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,24,","5.9",",,,0","0",",,,0"
