"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALMD0041","2007-11","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","112.8","1,a,,N","",""
"US1ALMD0041","2008-02","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","131.4","2,a,,N","",""
"US1ALMD0041","2008-03","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","0","5,N","13","5,,N,08,","","","","","13","5,,,N"
"US1ALMD0041","2008-04","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","89.2","2,a,,N","",""
"US1ALMD0041","2008-11","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","79.0","4,a,,N","",""
"US1ALMD0041","2008-12","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","267.8","3,a,,N","",""
"US1ALMD0041","2009-01","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","12","5,N","4","5,N","1","5,N","","","","","62.0","5,,N,07,","90.7","5,,,N","",""
"US1ALMD0041","2009-02","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","81.0","4,a,,N","",""
"US1ALMD0041","2009-03","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","11","4,N","7","4,N","2","4,N","","","","","58.4","4,,N,26,","143.4","4,,,N","",""
"US1ALMD0041","2009-05","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","21","4,N","13","4,N","4","4,N","","","","","51.1","4,,N,03,","237.7","4,,,N","",""
"US1ALMD0041","2009-06","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","28.2","5,a,,N","",""
"US1ALMD0041","2009-08","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","9","5,N","7","5,N","0","5,N","","","","","22.9","5,,N,19,","66.6","5,,,N","",""
"US1ALMD0041","2009-09","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","17","4,N","10","4,N","3","4,N","","","","","90.9","4,,N,09,","213.2","4,,,N","",""
"US1ALMD0041","2009-11","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","7","1,N","6","1,N","1","1,N","","","","","27.9","1,,N,11,","82.8","1,,,N","",""
"US1ALMD0041","2009-12","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","10","4,N","7","4,N","3","4,N","","","","","93.5","4,,N,09,","204.8","4,,,N","",""
"US1ALMD0041","2010-01","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","7","4,N","6","4,N","3","4,N","","","","","52.1","4,,N,24,","149.4","4,,,N","",""
"US1ALMD0041","2010-02","34.763061","-86.618001","236.2","HUNTSVILLE 3.9 N, AL US","","","","","","","","","","","","","84.1","3,a,,N","",""
