"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517194","1938-01","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","20",",6","18",",6","7",",6","","","","","","","","","","","","","","","","","","","","","156.2",",,6,31,","","","","","","","682.9",",,,6","","","","","","","",""
"USC00517194","1938-02","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","15",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","124.5",",,6,13,","","","","","","","328.8",",,,6","","","","","","","",""
"USC00517194","1938-03","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","23",",6","21",",6","7",",6","","","","","","","","","","","","","","","","","","","","","98.6",",,6,09,","","","","","","","608.6",",,,6","","","","","","","",""
"USC00517194","1938-06","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","25",",6","20",",6","6",",6","","","","","","","","","","","","","","","","","","","","","81.3",",,6,09,","","","","","","","460.6",",,,6","","","","","","","",""
"USC00517194","1938-07","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","27",",6","25",",6","2",",6","","","","","","","","","","","","","","","","","","","","","32.3",",,6,21,","","","","","","","297.2",",,,6","","","","","","","",""
"USC00517194","1938-08","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","29",",6","25",",6","3",",6","","","","","","","","","","","","","","","","","","","","","63.8",",,6,19,","","","","","","","383.3",",,,6","","","","","","","",""
"USC00517194","1938-09","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","17",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","46.7",",,6,04,","","","","","","","219.2",",,,6","","","","","","","",""
"USC00517194","1938-10","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","25",",6","21",",6","6",",6","","","","","","","","","","","","","","","","","","","","","90.9",",,6,18,","","","","","","","438.7",",,,6","","","","","","","",""
"USC00517194","1938-11","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","22",",6","19",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","50.3",",,6,04,","","","","","","","355.8",",,,6","0",",,,6","","","","","",""
"USC00517194","1938-12","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","27",",6","26",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","58.2",",,6,20,","","","","","","","460.3",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-01","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","29",",6","27",",6","11",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","62.0",",,6,27,","","","","","","","703.6",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-02","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","27",",6","22",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","208.3",",,6,28,","","","","","","","544.0",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-03","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","27",",6","22",",6","7",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","203.5",",,6,05,","","","","","","","664.9",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-04","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","26",",6","22",",6","9",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","67.3",",,6,19,","","","","","","","541.4",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-05","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","24",",6","22",",6","7",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","56.6",",,6,16,","","","","","","","440.4",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-06","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","29",",6","27",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","55.1",",,6,17,","","","","","","","394.0",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-07","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","28",",6","25",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","38.4",",,6,10,","","","","","","","377.1",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-08","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","25",",6","23",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","32.5",",,6,11,","","","","","","","431.7",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-09","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","23",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","","","","","79.0",",,6,04,","","","","","","","341.4",",,,6","","","","","","","",""
"USC00517194","1939-10","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","24",",6","20",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","44.5",",,6,23,","","","","","","","279.7",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-11","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","29",",6","25",",6","8",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","52.1",",,6,14,","","","","","","","498.7",",,,6","0",",,,6","","","","","",""
"USC00517194","1939-12","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","21",",6","16",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","58.7",",,6,05,","","","","","","","379.8",",,,6","0",",,,6","","","","","",""
"USC00517194","1940-01","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","65.3",",,6,09,","","","","","","","164.4",",,,6","0",",,,6","","","","","",""
"USC00517194","1940-02","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","15",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,29,+","100.8",",,6,22,","","","","","","","289.0",",,,6","0",",,,6","","","","","",""
"USC00517194","1940-03","20.8137","-156.1186","382.5","PAAKEA 350, HI US","","","","","21",",6","17",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","97.5",",,6,10,","","","","","","","389.6",",,,6","0",",,,6","","","","","",""
