"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOOS0007","2017-01","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","6","2,N","5","2,N","0","2,N","7.6","2,,N,16,","24.9","2,,,N"
"US1MOOS0007","2017-02","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","1",",N","1",",N","0",",N","8.6",",,N,21,","8.6",",,,N"
"US1MOOS0007","2017-03","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","12","1,N","10","1,N","1","1,N","29.2","1,,N,30,","114.5","1,,,N"
"US1MOOS0007","2017-04","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","12",",N","8",",N","2",",N","25.4",",,N,29,+","104.7",",,,N"
"US1MOOS0007","2017-05","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","10",",N","7",",N","2",",N","79.2",",,N,20,","194.0",",,,N"
"US1MOOS0007","2017-06","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","8",",N","7",",N","1",",N","40.6",",,N,15,","97.0",",,,N"
"US1MOOS0007","2017-07","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","5",",N","5",",N","1",",N","33.0",",,N,14,","85.8",",,,N"
"US1MOOS0007","2017-08","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","6","1,N","4","1,N","2","1,N","36.6","1,,N,17,","76.5","1,,,N"
"US1MOOS0007","2017-09","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","3","3,N","3","3,N","0","3,N","21.3","3,,N,19,","26.8","3,,,N"
"US1MOOS0007","2018-02","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","56.2",",a,,N"
"US1MOOS0007","2018-03","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","12","5,N","11","5,N","1","5,N","42.7","5,,N,20,","117.2","1,a,,N"
"US1MOOS0007","2018-04","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","33.4",",a,,N"
"US1MOOS0007","2018-06","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","72.1","1,a,,N"
"US1MOOS0007","2018-07","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","35.4","3,a,,N"
"US1MOOS0007","2018-09","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","84.3","4,a,,N"
"US1MOOS0007","2019-02","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","59.0","5,a,,N"
"US1MOOS0007","2019-03","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","126.2","1,a,,N"
"US1MOOS0007","2019-05","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","15","4,N","9","4,N","2","4,N","66.8","4,,N,01,","171.2","1,a,,N"
"US1MOOS0007","2019-06","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","140.0",",a,,N"
"US1MOOS0007","2019-09","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","57.7","1,a,,N"
"US1MOOS0007","2019-10","38.6729","-91.78522","164.0","CHAMOIS 0.9 WSW, MO US","","","","","","","","","186.8","3,a,,N"
