"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418046","2008-10","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","","","","","","","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00418046","2008-11","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","10.4",",,,0","0",",,,0"
"USC00418046","2008-12","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","1.5",",,,0","0",",,,0"
"USC00418046","2009-01","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","4.3",",,,0","0",",,,0"
"USC00418046","2009-02","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","12.4",",,0,09,","14.2",",,,0","0",",,,0"
"USC00418046","2009-03","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,12,","85.3",",,,0","0",",,,0"
"USC00418046","2009-04","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,17,","66.1",",,,0","0",",,,0"
"USC00418046","2009-05","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","59.4",",,,0","0",",,,0"
"USC00418046","2009-06","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","50.3",",,,0","0",",,,0"
"USC00418046","2009-07","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,06,","149.4",",,,0","0",",,,0"
"USC00418046","2009-08","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,02,","56.1",",,,0","0",",,,0"
"USC00418046","2009-09","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","90.0",",,,0","0",",,,0"
