"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00192812","1897-05","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","0.3",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","1.1",",6,07,+","","","33.0",",,6,13,","27.2",",6,10,","","","145.3",",6","126.4",",,,6","","","13.65",",6","19.78",",,,6","7.53",",,,6"
"USC00192812","1897-06","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","17.0",",6","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","4.4",",6,01,","","","","","30.0",",6,25,","","","83.4",",6","","","","","16.12",",6","22.13",",,,6","10.11",",,,6"
"USC00192812","1897-07","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","109.8",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","11.1",",6,26,","","","","","34.4",",6,09,+","10.5","6","10.5",",6","","","","","21.54",",6","26.72",",,,6","16.35",",,,6"
"USC00192812","1897-10","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","20.3",",,6,28,","","","","","","","42.1",",,,6","","","","","","","",""
"USC00192812","1897-11","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","0.0","1,6","","","","","","","","","0","1,6","23","1,6","6",",6","0",",6","0",",6","-16.1","1,6,23,","","","","","18.3",",6,16,","","","494.1",",6","","","","","1.44","1,6","6.64",",,,6","-3.77","1,,,6"
"USC00192812","1897-12","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","0.0",",6","","","","","","","6",",6","0",",6","27",",6","16",",6","0",",6","0",",6","-16.1",",6,24,","241",",,6,31,","","","15.0",",6,10,","","","641.6",",6","","","416",",,,6","-2.36",",6","1.95",",,,6","-6.68",",,,6"
"USC00192812","1898-01","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0",",6","","","","","","","6",",6","7",",6","31",",6","16",",6","0",",6","0",",6","-24.4",",6,30,","305",",,6,31,","","","11.7",",6,12,","","","760.9",",6","","","859",",,,6","-6.21",",6","-0.75",",,,6","-11.67",",,,6"
"USC00192812","1898-02","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0",",6","7","1,6","7","1,6","2","1,6","3",",6","4",",6","28",",6","9",",6","0",",6","0",",6","-22.2",",6,02,","102",",,6,22,","35.8","1,,6,22,","11.7",",6,10,","","","614.3",",6","86.0","1,,,6","235",",,,6","-3.61",",6","1.75",",,,6","-8.96",",,,6"
"USC00192812","1898-03","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0","1,6","6","1,6","6","1,6","0","1,6","2",",6","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","-8.3","1,6,05,+","165",",,6,05,","13.7","1,,6,05,","16.7","1,6,11,","","","433.1","1,6","51.3","1,,,6","213",",,,6","3.90","1,6","10.11","1,,,6","-2.32","1,,,6"
"USC00192812","1898-04","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","14",",6","2",",6","1",",6","0",",6","-11.1",",6,02,","140",",,6,05,","","","21.7",",6,17,","","","400.1",",6","","","160",",,,6","5.00",",6","10.06",",,,6","-0.06",",,,6"
"USC00192812","1898-05","42.566667","-71.8","160.0","FITCHBURG C, MA US","2.5","6","2.5",",6","15",",6","11",",6","0",",6","","","0",",6","1",",6","0",",6","11",",6","0",",6","0.0",",6,09,","","","22.1",",,6,26,","27.2",",6,20,","","","189.9",",6","100.4",",,,6","","","12.29",",6","17.88",",,,6","6.70",",,,6"
"USC00192812","1898-06","42.566667","-71.8","160.0","FITCHBURG C, MA US","59.1","6","56.6",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","4.4",",6,15,","","","17.3",",,6,13,","32.2",",6,25,","","","42.7",",6","75.6",",,,6","","","18.80",",6","24.11",",,,6","13.49",",,,6"
"USC00192812","1898-07","42.566667","-71.8","160.0","FITCHBURG C, MA US","167.5","6","108.4",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","6.1",",6,10,","","","30.5",",,6,18,","35.6",",6,03,","16.9","6","16.9",",6","88.5",",,,6","","","21.28",",6","27.12",",,,6","15.45",",,,6"
"USC00192812","1898-08","42.566667","-71.8","160.0","FITCHBURG C, MA US","246.8","6","79.3",",6","13",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","8.3",",6,27,","","","60.5",",,6,19,","32.2",",6,24,","29.1","6","12.2",",6","174.8",",,,6","","","20.50",",6","26.11",",,,6","14.89",",,,6"
"USC00192812","1898-09","42.566667","-71.8","160.0","FITCHBURG C, MA US","292.0","6","45.2","2,6","9",",6","7",",6","1",",6","","","0","2,6","0","2,6","0","2,6","20","2,6","2","2,6","1.7","2,6,20,","","","43.2",",,6,01,","32.8","2,6,01,","110.8","6","81.7","2,6","105.0",",,,6","","","17.03","2,6","23.60","2,,,6","10.46","2,,,6"
"USC00192812","1898-10","42.566667","-71.8","160.0","FITCHBURG C, MA US","297.1","6","5.1",",6","14",",6","10",",6","4",",6","","","0",",6","9",",6","0",",6","4",",6","0",",6","-3.3",",6,27,","","","34.5",",,6,05,","27.8",",6,04,","394.3","6","283.5",",6","189.0",",,,6","","","9.35",",6","15.21",",,,6","3.50",",,,6"
"USC00192812","1898-11","42.566667","-71.8","160.0","FITCHBURG C, MA US","297.1","6","0.0",",6","8","1,6","8","1,6","1","1,6","2",",6","0",",6","27",",6","3",",6","0",",6","0",",6","-11.7",",6,25,","460",",,6,28,","51.6","1,,6,28,","16.1",",6,04,+","876.4","6","482.1",",6","123.2","1,,,6","499",",,,6","2.26",",6","7.39",",,,6","-2.87",",,,6"
"USC00192812","1898-12","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","","","7","1,6","6","1,6","1","1,6","","","","","","","","","","","","","","","","","33.8","1,,6,05,","","","","","","","99.8","1,,,6","","","","","","","",""
"USC00192812","1899-01","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","4","1,6","30","1,6","15","1,6","0","1,6","0","1,6","-26.1","1,6,01,","","","24.6",",,6,06,","10.6","1,6,05,","","","702.1","1,6","77.8",",,,6","","","-5.07","1,6","0.60","1,,,6","-10.74","1,,,6"
"USC00192812","1899-02","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0",",6","","","","","","","","","6",",6","27",",6","16",",6","0",",6","0",",6","-23.3",",6,11,+","","","","","10.0",",6,20,+","","","680.4",",6","","","","","-5.97",",6","-1.11",",,,6","-10.82",",,,6"
"USC00192812","1899-03","42.566667","-71.8","160.0","FITCHBURG C, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","30",",6","10",",6","0",",6","0",",6","-14.4",",6,20,","","","","","13.9",",6,12,","","","632.9",",6","","","","","-2.08",",6","2.75",",,,6","-6.91",",,,6"
"USC00192812","1899-04","42.566667","-71.8","160.0","FITCHBURG C, MA US","3.1","6","3.1","2,6","","","","","","","","","0","1,6","18","1,6","0","1,6","7","1,6","0","1,6","-5.6","1,6,04,","","","","","27.2","1,6,30,+","","","307.0","1,6","","","","","7.43","2,6","14.29","1,,,6","0.58","1,,,6"
"USC00192812","1899-05","42.566667","-71.8","160.0","FITCHBURG C, MA US","12.0","6","8.9","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","15","2,6","0","2,6","1.1","2,6,04,","","","","","31.7","2,6,01,","","","141.0","2,6","","","","","13.78","2,6","20.54","2,,,6","7.01","2,,,6"
"USC00192812","1899-06","42.566667","-71.8","160.0","FITCHBURG C, MA US","63.4","6","51.4","1,6","7",",6","6",",6","2",",6","","","0","1,6","0","1,6","0",",6","28",",6","3",",6","6.7","1,6,10,","","","38.4",",,6,15,","32.8",",6,14,","","","22.5",",6","109.3",",,,6","","","19.35","1,6","26.21",",,,6","12.48","1,,,6"
"USC00192812","1899-07","42.566667","-71.8","160.0","FITCHBURG C, MA US","150.7","6","87.3",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","7.8",",6,19,","","","29.2",",,6,08,","33.3",",6,03,","7.5","6","7.5",",6","108.6",",,,6","","","20.91",",6","27.07",",,,6","14.74",",,,6"
"USC00192812","1899-08","42.566667","-71.8","160.0","FITCHBURG C, MA US","196.1","6","45.4","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","6.1","1,6,14,","","","","","32.2","1,6,19,","34.2","6","26.7","1,6","","","","","19.15","2,6","25.37","1,,,6","12.93","1,,,6"
"USC00192812","1899-09","42.566667","-71.8","160.0","FITCHBURG C, MA US","201.9","6","5.8",",6","","","","","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","-1.7",",6,30,","","","","","27.2",",6,01,","176.8","6","142.6",",6","","","","","13.77",",6","20.28",",,,6","7.27",",,,6"
"USC00192812","1899-10","42.566667","-71.8","160.0","FITCHBURG C, MA US","201.9","6","0.0",",6","","","","","","","","","0",",6","7",",6","0",",6","8",",6","0",",6","-3.3",",6,21,+","","","","","24.4",",6,15,","437.3","6","260.5",",6","","","","","9.93",",6","15.68",",,,6","4.18",",,,6"
"USC00192812","1899-11","42.566667","-71.8","160.0","FITCHBURG C, MA US","201.9","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","26",",6","1",",6","0",",6","0",",6","-7.8",",6,17,+","","","20.3",",,6,11,","16.1",",6,08,","923.7","6","486.4",",6","48.1",",,,6","","","2.12",",6","7.09",",,,6","-2.86",",,,6"
"USC00192812","1899-12","42.566667","-71.8","160.0","FITCHBURG C, MA US","201.9","6","0.0",",6","","","","","","","","","0",",6","30",",6","10",",6","0",",6","0",",6","-17.2",",6,30,","","","","","16.7",",6,12,","1550.5","6","626.8",",6","","","","","-1.89",",6","3.66",",,,6","-7.44",",,,6"
"USC00192812","1900-02","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","0.0",",6","","","","","","","","","5",",6","28",",6","11",",6","0",",6","0",",6","-22.2",",6,27,+","","","","","6.7",",6,24,","","","665.2",",6","","","","","-5.42",",6","-0.53",",,,6","-10.32",",,,6"
"USC00192812","1900-03","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","0.0","3,6","","","","","","","","","1","3,6","28","3,6","7","3,6","0","3,6","0","3,6","-18.9","3,6,17,","","","","","11.7","3,6,19,","","","577.8","3,6","","","","","-2.30","3,6","3.99","3,,,6","-8.60","3,,,6"
"USC00192812","1900-04","42.566667","-71.8","160.0","FITCHBURG C, MA US","","","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","11",",6","0",",6","4",",6","0",",6","-7.8",",6,09,","","","14.7",",,6,12,","26.1",",6,30,","","","330.2",",6","61.4",",,,6","","","7.33",",6","13.29",",,,6","1.36",",,,6"
