"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00291672","1914-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","9.7",",,6,03,","9.7",",,,6","0",",,,6"
"USC00291672","1914-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","9.7",",,6,31,","19.1",",,,6","",""
"USC00291672","1914-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","31.0",",,6,17,","106.5",",,,6","0",",,,6"
"USC00291672","1914-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,01,","50.2",",,,6","0",",,,6"
"USC00291672","1914-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.9",",,6,28,","28.0",",,,6","0",",,,6"
"USC00291672","1914-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.7",",,6,11,","11.7",",,,6","0",",,,6"
"USC00291672","1914-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.7",",,6,30,","17.1",",,,6","0",",,,6"
"USC00291672","1914-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","3.8",",,6,11,","5.6",",,,6","0",",,,6"
"USC00291672","1914-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",T,6,24,","27.7",",,6,24,","98.5",",,,6","0",",T,,6"
"USC00291672","1915-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,05,","5.6",",,6,05,","5.6",",,,6","25",",,,6"
"USC00291672","1915-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,27,","8.6",",,6,20,","17.7",",,,6","0",",T,,6"
"USC00291672","1915-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","1",",6","","","","","102",",,6,09,","17.8",",,6,31,","43.5",",,,6","102",",,,6"
"USC00291672","1915-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","11.7",",,6,14,","27.5",",,,6","0",",,,6"
"USC00291672","1915-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1915-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,25,","0.0",",T,,6","0",",,,6"
"USC00291672","1915-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","9",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","25.9",",,6,25,","60.5",",,,6","0",",,,6"
"USC00291672","1915-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","3",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","31.8",",,6,06,","44.8",",,,6","0",",,,6"
"USC00291672","1915-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","33.0",",,6,24,","99.1",",,,6","0",",,,6"
"USC00291672","1915-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","2.5",",,6,15,","2.5",",,,6","0",",,,6"
"USC00291672","1915-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",T,6,06,","0.0",",T,,6","0",",,,6"
"USC00291672","1923-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","8",",6","3",",6","0",",6","","","0",",6","","","","","13",",,6,10,","7.1",",,6,02,","24.0",",,,6","13",",,,6"
"USC00291672","1924-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.3",",,6,22,","5.1",",,,6","0",",,,6"
"USC00291672","1924-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,24,","0.0",",T,6,24,","0.0",",T,,6","0",",T,,6"
"USC00291672","1924-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,16,","10.4",",,6,18,","13.0",",,,6","0",",T,,6"
"USC00291672","1924-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.1",",,6,23,","8.9",",,,6","0",",,,6"
"USC00291672","1924-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","2.8",",,6,01,","2.8",",,,6","0",",,,6"
"USC00291672","1924-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1924-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","9",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","39.4",",,6,10,","92.8",",,,6","0",",,,6"
"USC00291672","1924-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.3",",,6,26,","25.4",",,,6","0",",,,6"
"USC00291672","1924-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.1",",,6,17,","7.1",",,,6","0",",,,6"
"USC00291672","1924-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.1",",,6,06,","4.1",",,,6","0",",,,6"
"USC00291672","1924-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.3",",,6,14,","0.3",",,,6","0",",,,6"
"USC00291672","1924-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","3.8",",,6,20,","4.3",",,,6","0",",,,6"
"USC00291672","1925-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.1",",,6,30,","5.6",",,,6","0",",,,6"
"USC00291672","1925-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.6",",,6,19,","17.7",",,,6","0",",,,6"
"USC00291672","1925-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,23,","37.8",",,,6","0",",,,6"
"USC00291672","1925-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","11",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.8",",,6,16,","69.0",",,,6","0",",,,6"
"USC00291672","1925-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","3.0",",,6,21,","5.3",",,,6","0",",,,6"
"USC00291672","1925-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.3",",,6,10,","41.9",",,,6","0",",,,6"
"USC00291672","1925-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","38",",,6,31,","2.5",",,6,31,","3.0",",,,6","51",",,,6"
"USC00291672","1926-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","13",",,6,24,","12.2",",,6,04,","15.7",",,,6","13",",,,6"
"USC00291672","1926-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","0.0",",,6,28,+","0.0",",,,6","0",",,,6"
"USC00291672","1926-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.2",",,6,26,","41.0",",,,6","0",",,,6"
"USC00291672","1926-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.1",",,6,15,","8.6",",,,6","0",",,,6"
"USC00291672","1926-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.8",",,6,04,","28.2",",,,6","0",",,,6"
"USC00291672","1926-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.6",",,6,04,","7.6",",,,6","0",",,,6"
"USC00291672","1926-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.4",",,6,12,","61.1",",,,6","0",",,,6"
"USC00291672","1926-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.7",",,6,15,","27.7",",,,6","0",",,,6"
"USC00291672","1926-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","44.7",",,6,26,","68.1",",,,6","0",",,,6"
"USC00291672","1926-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","12.2",",,6,08,","37.9",",,,6","0",",,,6"
"USC00291672","1926-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1926-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,24,","20.1",",,6,05,","26.2",",,,6","0",",T,,6"
"USC00291672","1927-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","1.3",",,6,22,","1.3",",,,6","0",",,,6"
"USC00291672","1927-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","4.8",",,6,17,","5.3",",,,6","0",",,,6"
"USC00291672","1927-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.0",",,6,31,","16.0",",,,6","0",",,,6"
"USC00291672","1927-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.7",",,6,11,","11.7",",,,6","0",",,,6"
"USC00291672","1927-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","38.1",",,6,27,","56.1",",,,6","0",",,,6"
"USC00291672","1927-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.0",",,6,19,","28.8",",,,6","0",",,,6"
"USC00291672","1927-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.9",",,6,13,","14.0",",,,6","0",",,,6"
"USC00291672","1927-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,12,","5.1",",,6,27,","7.7",",,,6","25",",,,6"
"USC00291672","1928-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1928-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","13",",,6,16,","10.7",",,6,11,","14.0",",,,6","13",",,,6"
"USC00291672","1928-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,16,","1.0",",,6,16,","1.0",",,,6","13",",,,6"
"USC00291672","1928-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1928-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.2",",,6,03,","21.1",",,,6","0",",,,6"
"USC00291672","1928-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1928-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.6",",,6,20,","3.6",",,,6","0",",,,6"
"USC00291672","1928-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","7",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.1",",,6,23,","28.2",",,,6","0",",,,6"
"USC00291672","1928-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","3.0",",,6,03,","3.0",",,,6","0",",,,6"
"USC00291672","1928-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.3",",,6,30,","18.3",",,,6","0",",,,6"
"USC00291672","1928-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.7",",,6,04,","19.6",",,,6","0",",,,6"
"USC00291672","1928-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1929-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1929-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,09,","2.0",",,6,09,","2.0",",,,6","25",",,,6"
"USC00291672","1929-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.1",",,6,27,","9.9",",,,6","0",",,,6"
"USC00291672","1929-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1929-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.0",",,6,22,","9.6",",,,6","0",",,,6"
"USC00291672","1929-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1929-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.6",",,6,10,","42.2",",,,6","0",",,,6"
"USC00291672","1929-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","9",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","32.0",",,6,11,","67.8",",,,6","0",",,,6"
"USC00291672","1929-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","12.4",",,6,22,","20.5",",,,6","0",",,,6"
"USC00291672","1929-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.9",",,6,29,","39.9",",,,6","0",",,,6"
"USC00291672","1929-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.1",",,6,08,","10.1",",,,6","0",",,,6"
"USC00291672","1929-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","76",",,6,20,","4.1",",,6,20,","4.9",",,,6","76",",,,6"
"USC00291672","1930-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1930-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","7.4",",,6,04,","7.4",",,,6","0",",,,6"
"USC00291672","1930-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.8",",,6,27,","1.3",",,,6","0",",,,6"
"USC00291672","1930-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","9.1",",,6,24,","9.1",",,,6","0",",,,6"
"USC00291672","1930-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.3",",,6,30,","3.8",",,,6","0",",,,6"
