"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220660","1931-04","33.1772","-90.4919","35.1","BELZONI, MS US","31.9","6","31.0","2,6","5",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","1","1,6","","","","","2.2","1,6,23,+","","","","","22.4",",,6,21,","32.8","1,6,17,","1309.4","6","","","61.5","1,6","","","","","","","","","","","36.4",",,,6","","","17.21","2,6","25.18","1,,,6","9.24","1,,,6"
"USC00220660","1931-05","33.1772","-90.4919","35.1","BELZONI, MS US","125.7","6","93.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","7.2",",6,24,+","","","","","24.9",",,6,19,","35.0",",6,27,","1319.8","6","","","10.4",",6","","","","","","","","","","","72.4",",,,6","","","21.02",",6","28.29",",,,6","13.76",",,,6"
"USC00220660","1931-06","33.1772","-90.4919","35.1","BELZONI, MS US","393.2","6","267.5","1,6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","27","1,6","","","","","11.7",",6,07,","","","","","22.9",",,6,15,","40.6","1,6,29,","1319.8","6","","","0.0","1,6","","","","","","","","","","","32.7",",,,6","","","27.44","1,6","35.68","1,,,6","19.19",",,,6"
"USC00220660","1931-07","33.1772","-90.4919","35.1","BELZONI, MS US","706.9","6","313.7","1,6","11",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","","","18.9","1,6,26,","","","","","38.9",",,6,25,","39.4",",6,01,","0.0","6","","","0.0",",6","","","","","","","","","","","154.1",",,,6","","","28.81","1,6","35.35",",,,6","22.28","1,,,6"
"USC00220660","1931-08","33.1772","-90.4919","35.1","BELZONI, MS US","939.3","6","232.4","1,6","8",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","","","12.8","1,6,15,","","","","","14.0",",,6,29,","36.7",",6,01,","0.0","6","","","0.0",",6","","","","","","","","","","","53.0",",,,6","","","26.07","1,6","32.98",",,,6","19.15","1,,,6"
"USC00220660","1931-09","33.1772","-90.4919","35.1","BELZONI, MS US","1199.8","6","260.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","6.7",",6,29,","","","","","9.4",",,6,14,","38.3",",6,23,","1.7","6","","","1.7",",6","","","","","","","","","","","9.4",",,,6","","","26.96",",6","34.67",",,,6","19.26",",,,6"
"USC00220660","1931-10","33.1772","-90.4919","35.1","BELZONI, MS US","1300.9","6","101.1","4,6","2",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0","3,6","26","3,6","11","3,6","","","","","1.1","1,6,31,","","","","","34.0",",,6,28,","33.9","3,6,07,+","23.9","6","","","22.2","3,6","","","","","","","","","","","39.1",",,,6","","","21.54","4,6","29.88","3,,,6","13.20","1,,,6"
"USC00220660","1931-11","33.1772","-90.4919","35.1","BELZONI, MS US","1333.7","6","32.8","1,6","6",",6","6",",6","2",",6","","","","","0",",6","2",",6","0","1,6","22","1,6","0","1,6","","","","","-1.1",",6,07,+","","","","","47.0",",,6,18,","31.1","1,6,13,","102.8","6","","","78.9","1,6","","","","","","","","","","","139.7",",,,6","","","16.80","1,6","24.20","1,,,6","9.40",",,,6"
"USC00220660","1931-12","33.1772","-90.4919","35.1","BELZONI, MS US","1348.5","6","14.8","2,6","13",",6","10",",6","7",",6","","","","","0","1,6","0","1,6","0","1,6","12","1,6","0","1,6","","","","","0.6","1,6,05,","","","","","83.8",",,6,13,","26.7","1,6,12,","262.5","6","","","159.7","1,6","","","","","","","","","","","374.6",",,,6","","","13.45","2,6","18.41","1,,,6","8.48","1,,,6"
"USC00220660","1932-01","33.1772","-90.4919","35.1","BELZONI, MS US","10.3","6","10.3","2,6","10",",6","8",",6","4",",6","","","","","0","1,6","8","1,6","0","1,6","7","1,6","0","1,6","","","","","-1.7","1,6,03,","","","","","108.0",",,6,12,","27.8","1,6,14,","463.0","6","","","200.5","1,6","","","","","","","","","","","297.2",",,,6","","","11.80","2,6","17.38","1,,,6","6.21","1,,,6"
"USC00220660","1932-02","33.1772","-90.4919","35.1","BELZONI, MS US","29.8","6","19.5","2,6","9",",6","9",",6","2",",6","","","","","0",",6","1",",6","0","2,6","14","2,6","0","2,6","","","","","-1.1",",6,05,","","","","","62.2",",,6,21,","28.3","2,6,29,+","563.0","6","","","100.0","2,6","","","","","","","","","","","138.6",",,,6","","","15.33","2,6","20.93","2,,,6","9.73",",,,6"
"USC00220660","1932-03","33.1772","-90.4919","35.1","BELZONI, MS US","50.4","6","20.6","1,6","6",",6","5",",6","2",",6","","","","","0",",6","7",",6","0","1,6","15","1,6","0","1,6","","","","","-5.0",",6,09,","","","","","39.9",",,6,30,","28.3","1,6,21,+","734.1","6","","","171.1","1,6","","","","","","","","","","","119.0",",,,6","","","13.20","1,6","19.32","1,,,6","7.08",",,,6"
"USC00220660","1932-04","33.1772","-90.4919","35.1","BELZONI, MS US","119.4","6","69.0",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","5.6",",6,12,","","","","","53.3",",,6,30,+","33.9",",6,20,","748.8","6","","","14.7",",6","","","","","","","","","","","158.4",",,,6","","","20.15",",6","27.19",",,,6","13.10",",,,6"
"USC00220660","1932-05","33.1772","-90.4919","35.1","BELZONI, MS US","266.2","6","146.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","10.0",",6,03,","","","","","19.1",",,6,23,+","35.6",",6,15,","748.8","6","","","0.0",",6","","","","","","","","","","","75.5",",,,6","","","23.07",",6","30.13",",,,6","16.01",",,,6"
"USC00220660","1932-06","33.1772","-90.4919","35.1","BELZONI, MS US","563.6","6","297.4","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","29",",6","","","","","16.7","1,6,14,","","","","","22.1",",,6,09,","39.4",",6,24,","748.8","6","","","0.0",",6","","","","","","","","","","","85.4",",,,6","","","28.57","1,6","35.92",",,,6","21.22","1,,,6"
"USC00220660","1932-07","33.1772","-90.4919","35.1","BELZONI, MS US","869.4","6","305.8","4,6","11",",6","11",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","30","1,6","27","1,6","","","","","21.1","3,6,29,+","","","","","8.9",",,6,25,+","40.0","1,6,16,+","0.0","6","","","0.0","1,6","","","","","","","","","","","70.9",",,,6","","","29.66","4,6","36.44","1,,,6","22.88","3,,,6"
"USC00220660","1932-08","33.1772","-90.4919","35.1","BELZONI, MS US","1200.2","6","330.8","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","","","17.2","1,6,20,","","","","","19.1",",,6,18,","39.4",",6,17,","0.0","6","","","0.0",",6","","","","","","","","","","","41.4",",,,6","","","29.38","1,6","36.78",",,,6","21.97","1,,,6"
"USC00220660","1932-09","33.1772","-90.4919","35.1","BELZONI, MS US","1374.4","6","174.2","2,6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","14","2,6","","","","","10.6",",6,30,","","","","","41.9",",,6,19,","37.8","2,6,17,","0.0","6","","","0.0","2,6","","","","","","","","","","","90.9",",,,6","","","24.71","2,6","31.53","2,,,6","17.89",",,,6"
"USC00220660","1932-10","33.1772","-90.4919","35.1","BELZONI, MS US","1413.4","6","39.0","3,6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","3,6","26","3,6","0","3,6","","","","","1.7",",6,12,+","","","","","61.0",",,6,26,","31.1","3,6,18,+","44.4","6","","","44.4","3,6","","","","","","","","","","","125.0",",,,6","","","17.99","3,6","26.09","3,,,6","9.89",",,,6"
"USC00220660","1932-11","33.1772","-90.4919","35.1","BELZONI, MS US","1416.0","6","2.6",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","12",",6","0",",6","","","","","-3.9",",6,29,","","","0",",T,6,18,","38.4",",,6,24,","25.6",",6,20,+","255.3","6","","","210.9",",6","","","","","","","","","","","90.2",",,,6","0",",T,,6","11.39",",6","18.68",",,,6","4.10",",,,6"
"USC00220660","1932-12","33.1772","-90.4919","35.1","BELZONI, MS US","1416.8","6","0.8","2,6","14",",6","13",",6","1",",6","","","","","0","1,6","11","1,6","4","1,6","9","1,6","0","1,6","","","","","-9.4","1,6,17,","","","","","33.5",",,6,10,","23.9","1,6,25,+","555.2","6","","","299.9","1,6","","","","","","","","","","","230.4",",,,6","","","7.83","2,6","13.11","1,,,6","2.54","1,,,6"
"USC00220660","1933-01","33.1772","-90.4919","35.1","BELZONI, MS US","11.7","6","11.7",",6","7",",6","6",",6","0",",6","","","","","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-3.9",",6,13,+","","","","","11.2",",,6,22,","25.6",",6,22,+","740.7","6","","","185.5",",6","","","","","","","","","","","53.1",",,,6","","","12.73",",6","18.69",",,,6","6.76",",,,6"
"USC00220660","1933-02","33.1772","-90.4919","35.1","BELZONI, MS US","15.4","6","3.7",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","5",",6","1",",6","7",",6","0",",6","","","","","-12.8",",6,08,","","","0",",T,6,08,","47.0",",,6,07,","27.8",",6,24,","969.9","6","","","229.2",",6","","","","","","","","","","","144.7",",,,6","0",",T,,6","10.28",",6","15.88",",,,6","4.68",",,,6"
"USC00220660","1933-03","33.1772","-90.4919","35.1","BELZONI, MS US","47.0","6","31.6","1,6","5",",6","4",",6","3",",6","","","","","0",",6","1",",6","0","1,6","17","1,6","0","1,6","","","","","-1.1",",6,21,","","","","","76.5",",,6,31,","31.1","1,6,14,","1091.6","6","","","121.7","1,6","","","","","","","","","","","159.3",",,,6","","","15.32","1,6","21.88","1,,,6","8.77",",,,6"
"USC00220660","1933-04","33.1772","-90.4919","35.1","BELZONI, MS US","103.1","6","56.1","2,6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","1","2,6","","","","","6.1",",6,16,+","","","","","30.5",",,6,09,","32.8","2,6,30,","1109.7","6","","","18.1","2,6","","","","","","","","","","","116.8",",,,6","","","19.47","2,6","26.51","2,,,6","12.42",",,,6"
"USC00220660","1933-05","33.1772","-90.4919","35.1","BELZONI, MS US","333.5","6","230.4","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","","","12.2","1,6,03,","","","","","47.0",",,6,05,","35.6",",6,19,","1109.7","6","","","0.0",",6","","","","","","","","","","","61.3",",,,6","","","25.97","1,6","32.25",",,,6","19.68","1,,,6"
"USC00220660","1933-06","33.1772","-90.4919","35.1","BELZONI, MS US","589.4","6","255.9","2,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","27","2,6","","","","","10.0",",6,02,","","","","","16.8",",,6,28,","42.2","2,6,22,","1109.7","6","","","0.0","2,6","","","","","","","","","","","16.8",",,,6","","","27.61","2,6","36.17","2,,,6","19.04",",,,6"
"USC00220660","1933-07","33.1772","-90.4919","35.1","BELZONI, MS US","888.6","6","299.2","2,6","7",",6","7",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","26",",6","","","","","20.0","2,6,27,+","","","","","19.8",",,6,25,","41.1",",6,03,","0.0","6","","","0.0",",6","","","","","","","","","","","86.3",",,,6","","","28.78","2,6","35.34",",,,6","22.23","2,,,6"
"USC00220660","1933-08","33.1772","-90.4919","35.1","BELZONI, MS US","1197.8","6","309.2","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","","","17.2","1,6,07,","","","","","42.7",",,6,29,","37.8",",6,28,+","0.0","6","","","0.0",",6","","","","","","","","","","","61.2",",,,6","","","28.62","1,6","35.57",",,,6","21.67","1,,,6"
"USC00220660","1933-09","33.1772","-90.4919","35.1","BELZONI, MS US","1495.3","6","297.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","","","10.0",",6,21,","","","","","16.0",",,6,11,","39.4",",6,19,","0.0","6","","","0.0",",6","","","","","","","","","","","36.1",",,,6","","","28.25",",6","35.84",",,,6","20.66",",,,6"
"USC00220660","1933-10","33.1772","-90.4919","35.1","BELZONI, MS US","1572.5","6","77.2","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","","","1.7","1,6,26,","","","","","43.7",",,6,16,","32.2",",6,30,+","18.0","6","","","18.0",",6","","","","","","","","","","","70.8",",,,6","","","20.22","1,6","28.24",",,,6","12.20","1,,,6"
"USC00220660","1933-11","33.1772","-90.4919","35.1","BELZONI, MS US","1584.5","6","12.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,16,","","","","","19.1",",,6,04,","27.8",",6,20,+","144.3","6","","","126.3",",6","","","","","","","","","","","32.0",",,,6","","","14.52",",6","21.84",",,,6","7.21",",,,6"
"USC00220660","1933-12","33.1772","-90.4919","35.1","BELZONI, MS US","1600.5","6","16.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","","","-5.0",",6,27,","","","","","69.9",",,6,06,","26.7",",6,17,+","298.2","6","","","153.9",",6","","","","","","","","","","","102.0",",,,6","","","13.88",",6","20.52",",,,6","7.25",",,,6"
"USC00220660","1934-01","33.1772","-90.4919","35.1","BELZONI, MS US","0.3","6","0.3",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,30,","","","0",",T,6,08,","26.9",",,6,04,","23.9",",6,27,","532.8","6","","","234.6",",6","","","","","","","","","","","83.3",",,,6","0",",T,,6","10.77",",6","16.46",",,,6","5.09",",,,6"
"USC00220660","1934-02","33.1772","-90.4919","35.1","BELZONI, MS US","0.3","6","0.0","1,6","8",",6","8",",6","1",",6","","","","","0",",6","8",",6","0","1,6","6","1,6","0","1,6","","","","","-6.7",",6,27,","","","","","34.3",",,6,25,","23.3","1,6,15,+","781.2","6","","","248.4","1,6","","","","","","","","","","","98.9",",,,6","","","9.11","1,6","16.00","1,,,6","2.22",",,,6"
"USC00220660","1934-03","33.1772","-90.4919","35.1","BELZONI, MS US","13.6","6","13.3","2,6","6",",6","6",",6","2",",6","","","0",",6","0","2,6","4","2,6","0",",6","16",",6","0",",6","","","","","-2.2","2,6,11,","","","0",",T,6,19,+","64.8",",,6,02,","28.3",",6,31,+","923.5","6","","","142.3",",6","","","","","","","","","","","136.7",",,,6","0",",T,,6","13.68","2,6","20.93",",,,6","6.43","2,,,6"
"USC00220660","1934-04","33.1772","-90.4919","35.1","BELZONI, MS US","75.6","6","62.0","1,6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","2","1,6","","","","","4.4",",6,21,+","","","","","11.7",",,6,27,","32.2","1,6,26,+","946.9","6","","","23.4","1,6","","","","","","","","","","","45.0",",,,6","","","19.73","1,6","26.71","1,,,6","12.76",",,,6"
"USC00220660","1934-05","33.1772","-90.4919","35.1","BELZONI, MS US","226.4","6","150.8",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.0",",6,28,","","","","","32.3",",,6,05,","38.3",",6,31,","946.9","6","","","0.0",",6","","","","","","","","","","","99.1",",,,6","","","23.20",",6","30.90",",,,6","15.49",",,,6"
"USC00220660","1934-06","33.1772","-90.4919","35.1","BELZONI, MS US","498.2","6","271.8","1,6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","27","1,6","","","","","16.7",",6,14,","","","","","58.4",",,6,17,","37.8","1,6,10,","946.9","6","","","0.0","1,6","","","","","","","","","","","163.1",",,,6","","","27.67","1,6","34.29","1,,,6","21.05",",,,6"
"USC00220660","1934-07","33.1772","-90.4919","35.1","BELZONI, MS US","824.0","6","325.8",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","20.6",",6,22,+","","","","","31.8",",,6,08,","39.4",",6,23,","0.0","6","","","0.0",",6","","","","","","","","","","","72.5",",,,6","","","28.84",",6","34.92",",,,6","22.76",",,,6"
"USC00220660","1934-08","33.1772","-90.4919","35.1","BELZONI, MS US","1150.5","6","326.5",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","16.1",",6,31,","","","","","38.6",",,6,18,","40.6",",6,08,","0.0","6","","","0.0",",6","","","","","","","","","","","51.5",",,,6","","","28.87",",6","35.33",",,,6","22.41",",,,6"
"USC00220660","1934-09","33.1772","-90.4919","35.1","BELZONI, MS US","1317.8","6","167.3","1,6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","","","7.8",",6,17,","","","","","36.8",",,6,29,","36.1","1,6,11,","0.3","6","","","0.3","1,6","","","","","","","","","","","107.7",",,,6","","","24.08","1,6","31.42","1,,,6","16.74",",,,6"
"USC00220660","1934-10","33.1772","-90.4919","35.1","BELZONI, MS US","1393.6","6","75.8",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","3.9",",6,29,","","","","","58.9",",,6,09,","32.2",",6,23,+","15.6","6","","","15.3",",6","","","","","","","","","","","72.9",",,,6","","","20.29",",6","27.32",",,,6","13.25",",,,6"
"USC00220660","1934-11","33.1772","-90.4919","35.1","BELZONI, MS US","1407.4","6","13.8",",6","7",",6","7",",6","4",",6","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","-1.7",",6,15,","","","","","65.0",",,6,21,","29.4",",6,09,","138.8","6","","","123.2",",6","","","","","","","","","","","203.7",",,,6","","","14.69",",6","21.42",",,,6","7.95",",,,6"
"USC00220660","1934-12","33.1772","-90.4919","35.1","BELZONI, MS US","1407.4","6","0.0",",6","11",",6","9",",6","2",",6","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,12,","","","","","34.3",",,6,25,","21.7",",6,16,","438.3","6","","","299.5",",6","","","","","","","","","","","146.9",",,,6","","","8.67",",6","14.35",",,,6","2.99",",,,6"
"USC00220660","1935-01","33.1772","-90.4919","35.1","BELZONI, MS US","4.2","6","4.2",",6","7",",6","7",",6","1",",6","","","2",",6","0",",6","9",",6","2",",6","7",",6","0",",6","","","","","-11.1",",6,23,","","","112",",,6,22,","34.8",",,6,21,","23.3",",6,21,+","731.3","6","","","293.0",",6","","","","","","","","","","","112.1",",,,6","178",",,,6","9.02",",6","14.81",",,,6","3.22",",,,6"
"USC00220660","1935-02","33.1772","-90.4919","35.1","BELZONI, MS US","4.2","6","0.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,27,","","","","","38.9",",,6,25,","20.6",",6,22,","991.7","6","","","260.4",",6","","","","","","","","","","","80.3",",,,6","","","9.03",",6","13.74",",,,6","4.33",",,,6"
"USC00220660","1935-03","33.1772","-90.4919","35.1","BELZONI, MS US","38.9","6","34.7",",6","8",",6","8",",6","2",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,01,","","","","","44.2",",,6,05,","25.6",",6,28,","1050.3","6","","","58.6",",6","","","","","","","","","","","147.8",",,,6","","","17.56",",6","20.32",",,,6","14.81",",,,6"
"USC00220660","1935-04","33.1772","-90.4919","35.1","BELZONI, MS US","70.3","6","31.4","1,6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","","","5.0",",6,13,","","","","","62.0",",,6,10,","29.4","1,6,26,+","1112.9","6","","","62.6","1,6","","","","","","","","","","","158.6",",,,6","","","17.33","1,6","21.68","1,,,6","12.98",",,,6"
"USC00220660","1935-05","33.1772","-90.4919","35.1","BELZONI, MS US","195.1","6","124.8",",6","8","1,6","6","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","10.0",",6,25,","","","","","31.2","1,,6,20,","32.8",",6,12,","1117.9","6","","","5.0",",6","","","","","","","","","","","112.8","1,,,6","","","22.20",",6","27.13",",,,6","17.26",",,,6"
"USC00220660","1935-06","33.1772","-90.4919","35.1","BELZONI, MS US","396.5","6","201.4",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","12.8",",6,06,","","","","","22.4",",,6,30,","33.9",",6,27,","1117.9","6","","","0.0",",6","","","","","","","","","","","99.7",",,,6","","","25.05",",6","30.82",",,,6","19.27",",,,6"
"USC00220660","1935-07","33.1772","-90.4919","35.1","BELZONI, MS US","688.2","6","291.7",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","17.2",",6,24,+","","","","","15.2",",,6,25,","37.8",",6,31,","0.0","6","","","0.0",",6","","","","","","","","","","","39.9",",,,6","","","27.74",",6","33.56",",,,6","21.92",",,,6"
