"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040831","1948-12","30.371","48.228","3.0","ABADAN, IR","","","1.7","4,S","","","","","","","0","4,S","2","4,S","0","4,S","8","4,S","0","4,S","-1.7","4,S,31,","","","25.0","4,S,08,+","","","165.6","4,S","","","12.26","4,S","18.60","4,,,S","5.92","4,,,S"
"IRM00040831","1949-01","30.371","48.228","3.0","ABADAN, IR","0.0","S","0.0","4,S","","","","","","","0","3,S","9","3,S","0","3,S","4","3,S","0","3,S","-3.3","3,S,03,","","","22.2","3,S,19,","","","196.4","3,S","","","10.96","4,S","17.68","3,,,S","4.25","3,,,S"
"IRM00040831","1949-02","30.371","48.228","3.0","ABADAN, IR","0.0","S","0.0","4,S","","","","","","","0","3,S","3","3,S","0","2,S","7","2,S","0","2,S","-1.1","3,S,12,+","","","24.4","2,S,25,","","","159.3","2,S","","","11.55","4,S","18.07","2,,,S","5.04","3,,,S"
"IRM00040831","1949-03","30.371","48.228","3.0","ABADAN, IR","30.3","S","30.3","2,S","","","","","","","0",",S","0",",S","0","2,S","27","2,S","1","2,S","3.3",",S,03,","","","32.2","2,S,28,","","","50.6","2,S","","","17.76","2,S","23.96","2,,,S","11.56",",,,S"
"IRM00040831","1949-04","30.371","48.228","3.0","ABADAN, IR","144.0","S","113.7","3,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","7","2,S","8.3","2,S,09,","","","39.4","2,S,30,","","","5.3","2,S","","","22.29","3,S","30.04","2,,,S","14.55","2,,,S"
"IRM00040831","1949-05","30.371","48.228","3.0","ABADAN, IR","515.6","S","371.6","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","31",",S","18.3","2,S,08,","","","46.7",",S,31,","","","0.0",",S","","","31.24","2,S","39.34",",,,S","23.14","2,,,S"
"IRM00040831","1949-06","30.371","48.228","3.0","ABADAN, IR","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","21.7","4,S,09,","","","48.3","3,S,19,","","","","","","","34.46","6,S","44.00","3,,,S","24.92","4,,,S"
"IRM00040831","1949-07","30.371","48.228","3.0","ABADAN, IR","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","45.6","5,S,31,+","","","","","","","","","44.22","5,,,S","",""
"IRM00040831","1949-08","30.371","48.228","3.0","ABADAN, IR","","","452.4","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","21.1","3,S,28,","","","47.2","2,S,31,+","","","0.0","2,S","","","35.12","4,S","44.86","2,,,S","25.38","3,,,S"
"IRM00040831","1949-09","30.371","48.228","3.0","ABADAN, IR","","","322.7","4,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","16.1","3,S,30,+","","","47.2","3,S,01,","","","0.0","3,S","","","30.64","4,S","40.27","3,,,S","21.02","3,,,S"
