"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023172","1903-08","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,09,","","","","","","","12.7",",,,6","","","","","","","",""
"USW00023172","1903-09","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","362.2",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","11.7",",6,27,","","","","","6.4",",,6,27,","47.8",",6,03,","","","0.0",",6","6.4",",,,6","","","30.41",",6","39.87",",,,6","20.94",",,,6"
"USW00023172","1903-10","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","217.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","7.2",",6,31,","","","","","0.0",",,6,31,+","42.2",",6,14,","","","0.0",",6","0.0",",,,6","","","25.33",",6","37.18",",,,6","13.48",",,,6"
"USW00023172","1904-01","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","0.0","","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","29",",6","0",",6","","","","","-4.4",",6,20,","","","","","","","29.4",",6,03,","","","174.0",",6","","","","","12.72",",6","24.90",",,,6","0.54",",,,6"
"USW00023172","1948-07","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USW00023172","1948-08","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USW00023172","1948-09","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USW00023172","1948-10","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,18,","","","","","","","35.0",",,,0","0",",,,0","","","","","",""
"USW00023172","1948-11","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,17,","","","102.6",",0","0.0",",,,0","0",",,,0","14.93",",0","24.82",",,,0","5.04",",,,0"
"USW00023172","1948-12","33.68333","-116.16667","-20.1","INDIO COACHELLA, CA US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","25.6",",0,01,","","","250.8",",0","3.3",",,,0","0",",,,0","10.24",",0","19.07",",,,0","1.42",",,,0"
