"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00301173","1949-06","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","56.4",",,,0","0",",,,0"
"USC00301173","1949-07","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","6",",0","2",",0","0",",0","0",",0","2","","8","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","90.9",",,,0","0",",,,0"
"USC00301173","1949-08","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","5",",0","4",",0","2",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,13,","113.1",",,,0","0",",,,0"
"USC00301173","1949-09","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","12","1,0","7","1,0","0","1,0","0",",0","0",",0","3","","2","","0",",,0,30,+","0",",,0,30,+","14.0","1,,0,19,","44.7","1,,,0","0",",,,0"
"USC00301173","1949-10","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","6",",0","3",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","13.1",",,,0","0",",,,0"
"USC00301173","1949-11","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","22",",0","7",",0","0",",0","7",",0","4",",0","5","","1","","76",",,0,19,+","71",",,0,18,","21.6",",,0,01,","68.9",",,,0","172",",,,0"
"USC00301173","1949-12","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","18",",0","8",",0","0",",0","11",",0","5",",0","","","","","51",",,0,11,+","51",",,0,02,","5.1",",,0,27,","39.2",",,,0","197",",,,0"
"USC00301173","1950-01","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","23",",0","7",",0","0",",0","4",",0","2",",0","5","","","","51",",,0,31,+","51",",,0,07,","24.4",",,0,07,","71.4",",,,0","94",",,,0"
"USC00301173","1950-02","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","16",",0","6",",0","1",",0","22",",0","5",",0","1","","","","254",",,0,14,","203",",,0,14,","38.4",",,0,14,","76.3",",,,0","396",",,,0"
"USC00301173","1950-03","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","20",",0","9",",0","1",",0","24","2,0","4","1,0","","","1","","152","2,,0,25,+","152","1,,0,23,","29.7",",,0,24,","97.8",",,,0","342","1,,,0"
"USC00301173","1950-04","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","14",",0","4",",0","0",",0","1",",0","0",",0","","","","","25",",,0,13,","13",",,0,13,","5.6",",,0,25,","23.1",",,,0","29",",,,0"
"USC00301173","1950-05","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","10","1,0","6","1,0","1","1,0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","29.0","1,,0,19,","76.5","1,,,0","0",",,,0"
"USC00301173","1950-06","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","7",",0","3",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","42.5",",,,0","0",",,,0"
"USC00301173","1950-07","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","12",",0","6",",0","1",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","125.6",",,,0","0",",,,0"
"USC00301173","1950-08","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","8",",0","5",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",T,0,19,+","38.1",",,0,18,","102.8",",,,0","0",",T,,0"
"USC00301173","1950-09","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","4",",0","1",",0","0",",0","0",",0","10","","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,01,","83.1",",,,0","0",",,,0"
"USC00301173","1950-10","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","5",",0","2",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,09,","104.2",",,,0","0",",,,0"
"USC00301173","1950-11","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","17",",0","10",",0","1",",0","3",",0","2",",0","2","","","","152",",,0,30,","122",",,0,29,","41.7",",,0,26,","102.7",",,,0","181",",,,0"
"USC00301173","1950-12","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","12",",0","8",",0","0",",0","28",",0","7",",0","","","","","178",",,0,05,","102",",,0,05,","18.5",",,0,04,","70.7",",,,0","461",",,,0"
"USC00301173","1951-01","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","17",",0","8",",0","0",",0","23",",0","6",",0","1","","1","","152",",,0,08,","89",",,0,08,","9.9",",,0,24,","50.2",",,,0","315",",,,0"
"USC00301173","1951-02","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","12",",0","7",",0","0",",0","14",",0","0",",0","","","","","76",",,0,11,+","13",",,0,02,","11.2",",,0,07,","58.5",",,,0","18",",,,0"
"USC00301173","1951-03","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","14",",0","8",",0","1",",0","7","3,0","2",",0","","","","","127","3,,0,15,","89",",,0,15,","37.6",",,0,31,","101.0",",,,0","159",",,,0"
"USC00301173","1951-04","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,15,+","24.4",",,0,13,","61.0",",,,0","0",",T,,0"
"USC00301173","1951-05","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","8",",0","3",",0","0",",0","0",",0","0",",0","4","","3","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","23.0",",,,0","0",",,,0"
"USC00301173","1951-06","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","13",",0","6",",0","2",",0","0",",0","0",",0","4","","5","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,11,","118.3",",,,0","0",",,,0"
"USC00301173","1951-07","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","11",",0","8",",0","0",",0","0",",0","0",",0","3","","6","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","52.8",",,,0","0",",,,0"
"USC00301173","1951-08","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","1",",0","0",",0","0",",0","0",",0","9","","4","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","21.2",",,,0","0",",,,0"
"USC00301173","1951-09","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","11",",0","9",",0","1",",0","0",",0","0",",0","16","","1","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,14,","91.9",",,,0","0",",,,0"
"USC00301173","1951-10","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","5",",0","3",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","18.2",",,,0","0",",,,0"
"USC00301173","1951-11","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","16",",0","11",",0","0",",0","12",",0","3",",0","1","","","","51",",,0,18,+","51",",,0,18,+","15.2",",,0,03,","88.2",",,,0","208",",,,0"
"USC00301173","1951-12","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","18",",0","7",",0","0",",0","14",",0","4",",0","2","","","","127",",,0,20,+","89",",,0,26,","17.5",",,0,09,","58.9",",,,0","261",",,,0"
"USC00301173","1952-01","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","13",",0","6",",0","0",",0","9",",0","1",",0","1","","2","","76",",,0,03,","76",",,0,03,","15.7",",,0,18,","52.0",",,,0","105",",,,0"
"USC00301173","1952-02","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","15",",0","5",",0","0",",0","20",",0","4",",0","1","","","","127",",,0,07,","127",",,0,07,","13.5",",,0,04,","50.8",",,,0","315",",,,0"
"USC00301173","1952-03","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","14",",0","6",",0","0",",0","9",",0","3",",0","","","1","","76",",,0,19,","76",",,0,19,","13.5",",,0,11,","42.1",",,,0","152",",,,0"
"USC00301173","1952-04","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","1","","2","","0",",T,0,03,","0",",T,0,05,+","25.1",",,0,06,","82.3",",,,0","0",",T,,0"
"USC00301173","1952-05","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",T,0,06,","26.2",",,0,12,","98.1",",,,0","0",",T,,0"
"USC00301173","1952-06","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","10",",0","5",",0","0",",0","0",",0","0",",0","2","","6","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","40.2",",,,0","0",",,,0"
"USC00301173","1952-07","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","65.3",",,,0","0",",,,0"
"USC00301173","1952-08","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","4","","4","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,05,","110.6",",,,0","0",",,,0"
"USC00301173","1952-09","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","3",",0","1",",0","0",",0","0",",0","6","","1","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,16,","88.4",",,,0","0",",,,0"
"USC00301173","1952-10","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","6",",0","5",",0","1",",0","2",",0","2",",0","2","","","","51",",,0,20,+","51",",,0,20,","26.2",",,0,07,","54.7",",,,0","97",",,,0"
"USC00301173","1952-11","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","4","","","","0",",T,0,30,+","0",",T,0,30,+","18.3",",,0,22,","72.5",",,,0","0",",T,,0"
"USC00301173","1952-12","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","15",",0","3",",0","1",",0","","","","","","","","","","","","","34.0",",,0,11,","53.2",",,,0","",""
"USC00301173","1953-01","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","16",",0","6",",0","0",",0","10",",0","1",",0","","","","","51",",,0,29,+","25",",,0,29,","17.0",",,0,28,","55.0",",,,0","131",",,,0"
"USC00301173","1953-02","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","16",",0","6",",0","0",",0","6",",0","2",",0","1","","","","51",",,0,18,+","51",",,0,17,","6.4",",,0,01,","29.0",",,,0","125",",,,0"
"USC00301173","1953-03","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","17",",0","7",",0","1",",0","10",",","","","3","","","","102",",,0,01,","","","43.2",",,0,24,","86.8",",,,0","",""
"USC00301173","1953-04","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","19",",0","9",",0","0",",0","","","","","3","","2","","","","","","13.0",",,0,27,","55.3",",,,0","",""
"USC00301173","1953-05","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","15",",0","11",",0","1",",0","0",",0","0",",0","9","","2","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","114.8",",,,0","0",",,,0"
"USC00301173","1953-06","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","8",",0","7",",0","0",",0","0",",0","0",",0","6","","9","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","80.8",",,,0","0",",,,0"
"USC00301173","1953-07","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","5",",0","2",",0","0",",0","0",",0","5","","6","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","94.5",",,,0","0",",,,0"
"USC00301173","1953-08","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","8",",0","4",",0","0",",0","0",",0","0",",0","13","","1","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,10,","37.6",",,,0","0",",,,0"
"USC00301173","1953-09","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","8",",0","5",",0","2",",0","0",",0","0",",0","10","","4","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","75.9",",,,0","0",",,,0"
"USC00301173","1953-10","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","9",",0","4",",0","0",",0","0",",0","0",",0","15","","","","0",",,0,31,+","0",",T,0,07,","8.9",",,0,06,","26.6",",,,0","0",",T,,0"
