"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHBT0021","2018-02","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","15",",N","11",",N","1",",N","52.6",",,N,25,","157.6",",,,N"
"US1OHBT0021","2018-04","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","11","4,N","8","4,N","2","4,N","59.2","4,,N,03,","136.9","4,,,N"
"US1OHBT0021","2018-12","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","11","3,N","8","3,N","1","3,N","29.2","3,,N,01,","127.4","3,,,N"
"US1OHBT0021","2019-01","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","7","5,N","7","5,N","1","5,N","29.5","5,,N,13,","104.4","3,a,,N"
"US1OHBT0021","2019-02","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","12","2,N","9","2,N","3","2,N","44.7","2,,N,06,","158.3","2,,,N"
"US1OHBT0021","2019-03","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","12","3,N","9","3,N","2","3,N","47.5","3,,N,31,","133.0","1,a,,N"
"US1OHBT0021","2020-01","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","12","2,N","7","2,N","0","2,N","23.4","2,,N,18,","94.7","2,,,N"
"US1OHBT0021","2020-02","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","11","5,N","6","5,N","0","5,N","22.4","5,,N,13,","77.0","1,a,,N"
"US1OHBT0021","2020-03","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","14","4,N","8","4,N","2","4,N","43.7","4,,N,20,","137.0",",a,,N"
"US1OHBT0021","2020-04","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","11","2,N","7","2,N","0","2,N","20.1","2,,N,13,","78.9","2,,,N"
"US1OHBT0021","2020-05","39.334357","-84.574672","175.0","FAIRFIELD 1.7 W, OH US","20","1,N","13","1,N","2","1,N","85.1","1,,N,19,","200.0","1,,,N"
