"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00456201","1944-01","47.03333","-122.2","107.0","ORTING 4 S, WA US","7",",6","7",",6","0",",6","","","","","1","","","","","","23.6",",,6,23,","79.4",",,,6","",""
"USC00456201","1944-02","47.03333","-122.2","107.0","ORTING 4 S, WA US","10",",6","9",",6","0",",6","","","","","","","","","","","22.9",",,6,06,","86.0",",,,6","",""
"USC00456201","1944-03","47.03333","-122.2","107.0","ORTING 4 S, WA US","6",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,09,","52.6",",,,6","",""
"USC00456201","1944-04","47.03333","-122.2","107.0","ORTING 4 S, WA US","11",",6","11",",6","0",",6","","","","","","","","","","","11.4",",,6,11,","73.1",",,,6","",""
"USC00456201","1944-05","47.03333","-122.2","107.0","ORTING 4 S, WA US","9",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.7",",,6,31,","75.6",",,,6","0",",,,6"
"USC00456201","1944-06","47.03333","-122.2","107.0","ORTING 4 S, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","13.7",",,6,17,","16.2",",,,6","",""
"USC00456201","1944-11","47.03333","-122.2","107.0","ORTING 4 S, WA US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00456201","1944-12","47.03333","-122.2","107.0","ORTING 4 S, WA US","12",",6","7",",6","0",",6","","","","","3","","","","","","12.2",",,6,06,","46.2",",,,6","",""
"USC00456201","1945-01","47.03333","-122.2","107.0","ORTING 4 S, WA US","15",",6","14",",6","0",",6","","","","","1","","","","","","23.9",",,6,07,","128.5",",,,6","",""
"USC00456201","1945-02","47.03333","-122.2","107.0","ORTING 4 S, WA US","18",",6","12",",6","1",",6","","","","","2","","","","","","33.3",",,6,07,","128.9",",,,6","",""
