"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014849","1939-07","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","","","126.8",",0","12",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","8.9",",0,15,","","","","","20.1",",,0,30,","35.6",",0,13,","5.3","0","5.3",",0","69.7",",,,0","","","22.25",",0","28.55",",,,0","15.95",",,,0"
"USW00014849","1939-08","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","","","106.5",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.6",",0,24,","","","","","10.9",",,0,08,","31.1",",0,15,+","5.3","0","0.0",",0","21.9",",,,0","","","21.77",",0","28.33",",,,0","15.21",",,,0"
"USW00014849","1939-09","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","","","85.0",",0","6",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","2.8",",0,30,","","","0",",,0,30,+","22.1",",,0,04,","37.8",",0,15,","55.8","0","50.5",",0","50.7",",,,0","0",",,,0","19.48",",0","26.72",",,,0","12.25",",,,0"
"USW00014849","1939-10","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","","","15.0",",0","9",",0","5",",0","1",",0","","","0",",0","0",",0","8",",0","0",",0","12",",0","1",",0","","","","","-3.9",",0,18,","","","0",",T,0,28,","37.6",",,0,27,","33.3",",0,08,","277.1","0","221.3",",0","59.2",",,,0","0",",T,,0","11.68",",0","18.42",",,,0","4.94",",,,0"
"USW00014849","1939-11","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,29,+","0",",,0,30,+","0",",T,0,04,+","7.4",",,0,10,","18.9",",0,16,","712.0","0","434.9",",0","19.1",",,,0","0",",T,,0","3.84",",0","8.72",",,,0","-1.05",",,,0"
"USW00014849","1939-12","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","","","0.0",",0","10",",0","3",",0","0",",0","1",",0","0",",0","0",",0","24",",0","9",",0","0",",0","0",",0","","","","","-13.9",",0,31,","25",",,0,28,","20",",,0,28,","6.1",",,0,01,","14.4",",0,18,","1264.2","0","552.2",",0","19.4",",,,0","31",",,,0","0.52",",0","4.23",",,,0","-3.19",",,,0"
"USW00014849","1940-01","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","17",",0","3",",0","0",",0","17",",0","1",",0","7",",0","31",",0","27",",0","0",",0","0",",0","","","","","-25.0",",0,19,","51",",,0,31,+","48",",,0,11,","8.6",",,0,14,","8.9",",0,14,","2123.0","0","858.8",",0","26.3",",,,0","198",",,,0","-9.37",",0","-5.02",",,,0","-13.72",",,,0"
"USW00014849","1940-02","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","11",",0","5",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","","","-12.8",",0,03,+","51",",,0,27,+","84",",,0,27,","16.5",",,0,18,","5.0",",0,27,+","2738.7","0","615.7",",0","49.9",",,,0","304",",,,0","-2.90",",0","0.32",",,,0","-6.11",",,,0"
"USW00014849","1940-03","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","3",",0","0",",0","28",",0","9",",0","0",",0","0",",0","","","","","-13.9",",0,24,","51",",,0,27,","89",",,0,27,","19.8",",,0,27,","18.9",",0,29,","3340.3","0","601.6",",0","62.3",",,,0","211",",,,0","-1.07",",0","2.34",",,,0","-4.48",",,,0"
"USW00014849","1940-04","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","2",",0","1",",0","0",",0","13",",0","1",",0","2",",0","0",",0","","","","","-7.8",",0,12,","25",",,0,12,+","51",",,0,11,","24.4",",,0,07,","23.3",",0,30,+","3702.2","0","361.9",",0","79.3",",,,0","74",",,,0","6.27",",0","11.95",",,,0","0.59",",,,0"
"USW00014849","1940-05","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","11.4","0","11.4",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","0.6",",0,02,","0",",T,0,02,","0",",T,0,03,+","22.1",",,0,08,","30.6",",0,14,","3873.0","0","170.8",",0","77.1",",,,0","0",",T,,0","13.19",",0","18.71",",,,0","7.67",",,,0"
"USW00014849","1940-06","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","94.1","0","82.7",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,10,","32.2",",0,07,","3896.8","0","23.8",",0","195.4",",,,0","0",",,,0","20.30",",0","26.28",",,,0","14.31",",,,0"
"USW00014849","1940-07","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","247.1","0","153.0",",0","7",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","8.3",",0,13,+","","","0",",,0,31,+","26.9",",,0,15,","36.7",",0,29,","14.3","0","14.3",",0","57.5",",,,0","0",",,,0","22.81",",0","29.51",",,,0","16.11",",,,0"
"USW00014849","1940-08","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","367.5","0","120.4",",0","11",",0","6",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","6.7",",0,24,","","","0",",,0,31,+","26.7",",,0,26,","34.4",",0,04,","34.9","0","20.6",",0","88.6",",,,0","0",",,,0","21.55",",0","27.36",",,,0","15.75",",,,0"
"USW00014849","1940-09","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","398.9","0","31.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","","","0.0",",0,26,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","33.3",",0,20,","119.0","0","84.1",",0","34.1",",,,0","0",",,,0","16.58",",0","23.52",",,,0","9.63",",,,0"
"USW00014849","1940-10","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","406.1","0","7.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","30.0",",0,06,","341.1","0","222.1",",0","57.9",",,,0","0",",,,0","11.40",",0","17.71",",,,0","5.10",",,,0"
"USW00014849","1940-11","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","406.1","0","0.0",",0","14",",0","7",",0","0",",0","5",",0","3",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-8.9",",0,28,","102",",,0,28,+","102",",,0,26,","21.1",",,0,26,","18.9",",0,11,","804.6","0","463.5",",0","79.2",",,,0","312",",,,0","2.88",",0","7.86",",,,0","-2.09",",,,0"
"USW00014849","1940-12","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","406.1","0","0.0",",0","11",",0","5",",0","1",",0","5",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","-15.6",",0,03,","51",",,0,30,","56",",,0,30,","36.3",",,0,29,","13.9",",0,25,+","1359.0","0","554.4",",0","82.2",",,,0","132",",,,0","0.45",",0","4.26",",,,0","-3.37",",,,0"
"USW00014849","1941-01","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","12",",0","2",",0","0",",0","29",",0","19",",0","0",",0","0",",0","","","","","-13.9",",0,25,","152",",,0,27,","99",",,0,26,","21.6",",,0,26,","10.6",",0,02,","2018.8","0","659.8",",0","48.2",",,,0","216",",,,0","-2.95",",0","0.55",",,,0","-6.45",",,,0"
"USW00014849","1941-02","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","5",",0","1",",0","0",",0","27",",0","15",",0","0",",0","0",",0","","","","","-14.4",",0,24,","25",",,0,22,+","61",",,0,17,","6.9",",,0,13,","11.1",",0,13,+","2641.8","0","623.0",",0","19.0",",,,0","148",",,,0","-3.92",",0","0.32",",,,0","-8.15",",,,0"
"USW00014849","1941-03","41.56667","-83.46667","193.9","TOLEDO WBAS, OH US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","0",",0","0",",0","","","","","-13.9",",0,17,","0",",T,0,19,+","13",",,0,11,","7.4",",,0,31,","13.3",",0,03,","3240.4","0","598.6",",0","24.8",",,,0","45",",,,0","-0.98",",0","4.22",",,,0","-6.17",",,,0"
