"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00306480","2018-03","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","11",",7","6",",7","0",",7","19",",7","4",",7","1","","","","203",",,7,02,","193",",,7,02,","20.6",",,7,02,","63.2",",,,7","445",",,,7"
"USC00306480","2018-04","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","14",",7","10",",7","0",",7","2",",7","1",",7","","","","","25",",,7,18,+","30",",,7,17,","24.4",",,7,16,","94.1",",,,7","43",",,,7"
"USC00306480","2018-05","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","12",",7","10",",7","0",",7","0",",7","0",",7","2","","4","","0",",,7,31,+","0",",,7,31,+","13.0",",,7,22,","62.5",",,,7","0",",,,7"
"USC00306480","2018-06","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","12",",7","6",",7","0",",7","0",",7","0",",7","1","","","","0",",,7,30,+","0",",,7,30,+","6.9",",,7,25,","38.2",",,,7","0",",,,7"
"USC00306480","2018-07","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","9",",7","5",",7","0",",7","0",",7","0",",7","","","2","","0",",,7,31,+","0",",,7,31,+","22.4",",,7,22,","51.9",",,,7","0",",,,7"
"USC00306480","2018-08","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","11",",7","7",",7","2",",7","0",",7","0",",7","1","","4","","0",",,7,31,+","0",",,7,31,+","58.4",",,7,18,","144.2",",,,7","0",",,,7"
"USC00306480","2018-09","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","10",",7","8",",7","0",",7","0",",7","0",",7","6","","2","","0",",,7,30,+","0",",,7,30,+","19.8",",,7,26,","80.4",",,,7","0",",,,7"
"USC00306480","2018-10","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","15",",7","11",",7","0",",7","0",",7","0",",7","2","","2","","0",",,7,31,+","0",",,7,31,+","17.8",",,7,06,","87.4",",,,7","0",",,,7"
"USC00306480","2018-11","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","19",",7","11",",7","1",",7","7",",7","4",",7","1","","","","152",",,7,28,","173",",,7,28,","39.6",",,7,02,","138.4",",,,7","315",",,,7"
"USC00306480","2018-12","43.10085","-78.71406","179.5","PENDLETON 1 NE, NY US","13",",7","4",",7","0",",7","10",",7","2",",7","2","","","","76",",,7,13,+","86",",,7,07,","20.6",",,7,21,","44.5",",,,7","196",",,,7"
