"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024132","1941-01","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","8","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1,,0,14,","","","","","","","4.8","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00024132","1941-02","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,0,24,","","","","","","","7.4",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024132","1941-03","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,0,30,","","","","","","","15.5",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024132","1941-04","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,0,16,","","","","","","","43.5",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024132","1941-05","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","12","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","2,,0,14,","","","","","","","34.3","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00024132","1941-06","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","12.0","2,0","15","2,0","8","2,0","0","2,0","","","","","0","2,0","1","2,0","0","1,0","19","1,0","3","1,0","","","","","","","0.0","2,0,02,","","","","","15.2","2,,0,14,","35.6","1,0,23,","","","96.2","1,0","71.5","2,,,0","","","15.31","2,0","23.12","1,,,0","7.49","2,,,0","","","","","","","","","",""
"USW00024132","1941-07","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","49.7",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","5.6",",0,29,+","","","","","16.5",",,0,11,","37.2",",0,22,","12.4","0","12.4",",0","33.3",",,,0","","","19.54",",0","29.31",",,,0","9.76",",,,0","","","","","","","","","",""
"USW00024132","1941-08","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","55.6",",0","12",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","","","5.6",",0,31,","","","","","7.6",",,0,30,","37.2",",0,04,","42.2","0","29.8",",0","29.8",",,,0","","","19.16",",0","27.76",",,,0","10.57",",,,0","","","","","","","","","",""
"USW00024132","1941-09","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","0.0","1,0","16",",0","7",",0","0",",0","","","","","0",",0","7",",0","0","1,0","8","1,0","0","1,0","","","","","","","-3.9",",0,22,","","","","","24.1",",,0,23,","27.8","1,0,18,","296.1","0","253.9","1,0","82.7",",,,0","","","9.58","1,0","16.60","1,,,0","2.57",",,,0","","","","","","","","","",""
"USW00024132","1941-10","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","29",",0","0",",0","2",",0","0",",0","","","","","","","-12.8",",0,30,","","","","","11.4",",,0,04,","22.2",",0,16,","692.7","0","396.6",",0","24.7",",,,0","","","5.54",",0","13.77",",,,0","-2.69",",,,0","","","","","","","","","",""
"USW00024132","1941-11","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","0.0",",0","9",",0","5",",0","0",",0","","","","","3",",0","27",",0","6",",0","0",",0","0",",0","","","","","","","-24.4",",0,22,","","","","","16.0",",,0,12,","17.8",",0,15,","1228.1","0","535.4",",0","51.4",",,,0","","","0.49",",0","7.86",",,,0","-6.88",",,,0","","","","","","","","","",""
"USW00024132","1941-12","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","0.0","1,0","11",",0","4",",0","0",",0","26","3,0","","","14",",0","30",",0","18","1,0","0","1,0","0","1,0","","","","","","","-36.7",",0,31,","178","3,,0,31,","","","7.1",",,0,24,","12.2","1,0,20,+","2002.8","0","774.7","1,0","26.4",",,,0","","","-7.48","1,0","-0.16","1,,,0","-14.80",",,,0","","","","","","","","","",""
"USW00024132","1942-01","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","","","19",",0","31",",0","19",",0","0",",0","0",",0","","","","","","","-41.1",",0,01,","381",",,0,09,+","","","10.7",",,0,28,","5.6",",0,27,","2969.5","0","966.7",",0","32.1",",,,0","","","-12.85",",0","-4.46",",,,0","-21.24",",,,0","","","","","","","","","",""
"USW00024132","1942-02","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","0.0","0","0.0",",0","12",",0","2",",0","0",",0","28",",0","","","14",",0","28",",0","21",",0","0",",0","0",",0","","","","","","","-37.2",",0,18,","356",",,0,25,+","","","3.8",",,0,15,","6.7",",0,04,","3793.5","0","824.0",",0","18.4",",,,0","","","-11.09",",0","-2.60",",,,0","-19.59",",,,0","","","","","","","","","",""
"USW00024132","1942-03","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","","","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","","","-17.2",",0,17,","356",",,0,04,+","","","5.6",",,0,14,","8.3",",0,31,+","4465.9","0","672.4",",0","18.6",",,,0","","","-3.36",",0","4.06",",,,0","-10.77",",,,0","","","","","","","","","",""
"USW00024132","1942-04","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","0.0","0","0.0","2,0","5","2,0","1","2,0","0","2,0","","","","","0","1,0","18","1,0","0","2,0","4","2,0","0","2,0","","","","","","","-7.2","1,0,02,","","","","","7.9","2,,0,22,","25.0","2,0,21,","4789.3","0","323.4","2,0","10.8","2,,,0","","","6.80","2,0","14.44","2,,,0","-0.84","1,,,0","","","","","","","","","",""
"USW00024132","1942-05","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","","","","","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","","","-3.3",",0,18,+","","","","","8.6",",,0,12,","27.2",",0,22,","5099.5","0","310.2",",0","48.2",",,,0","","","8.33",",0","14.97",",,,0","1.68",",,,0","","","","","","","","","",""
"USW00024132","1942-06","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","","","","","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","","","0.0",",0,17,","","","","","12.2",",,0,13,","27.8",",0,30,","5273.4","0","173.9",",0","61.7",",,,0","","","12.54",",0","20.30",",,,0","4.78",",,,0","","","","","","","","","",""
"USW00024132","1942-07","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","43.2","0","43.2",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","2.2",",0,18,","","","","","4.6",",,0,31,","34.4",",0,06,+","20.6","0","20.6",",0","11.6",",,,0","","","19.06",",0","29.41",",,,0","8.72",",,,0","","","","","","","","","",""
"USW00024132","1942-08","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","86.8","0","43.6",",0","7",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","","","2.8",",0,13,","","","","","4.3",",,0,27,","34.4",",0,20,+","62.3","0","41.7",",0","12.2",",,,0","","","18.40",",0","28.15",",,,0","8.64",",,,0","","","","","","","","","",""
"USW00024132","1942-09","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","89.6","0","2.8",",0","4",",0","2",",0","0",",0","","","","","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","","","-3.9",",0,26,","","","","","21.8",",,0,17,","31.7",",0,08,","230.9","0","168.6",",0","38.3",",,,0","","","12.81",",0","21.72",",,,0","3.89",",,,0","","","","","","","","","",""
