"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305715","2017-09","43.28809","-78.7068","104.2","NEWFANE, NY US","7",",7","6",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","13.7",",,7,06,","54.1",",,,7","0",",,,7"
"USC00305715","2017-10","43.28809","-78.7068","104.2","NEWFANE, NY US","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","29.2",",,7,09,","88.2",",,,7","0",",,,7"
"USC00305715","2017-11","43.28809","-78.7068","104.2","NEWFANE, NY US","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","25.1",",,7,19,","64.4",",,,7","0",",,,7"
"USC00305715","2017-12","43.28809","-78.7068","104.2","NEWFANE, NY US","13",",7","6",",7","0",",7","10","5,7","8",",7","","","","","152","5,,7,31,+","89",",,7,25,","15.2",",,7,24,","48.0",",,,7","473",",,,7"
"USC00305715","2018-01","43.28809","-78.7068","104.2","NEWFANE, NY US","9","2,7","3","2,7","0","2,7","19","1,7","5",",7","","","","","203","1,,7,08,","76",",,7,30,+","22.9","2,,7,23,","38.4","2,,,7","254",",,,7"
"USC00305715","2018-02","43.28809","-78.7068","104.2","NEWFANE, NY US","11",",7","7",",7","0",",7","10",",7","5",",7","","","","","178",",,7,11,","76",",,7,08,","15.2",",,7,20,","59.0",",,,7","186",",,,7"
"USC00305715","2018-03","43.28809","-78.7068","104.2","NEWFANE, NY US","6",",7","3",",7","0",",7","8",",7","3",",7","","","","","152",",,7,02,","152",",,7,02,","19.6",",,7,30,","30.0",",,,7","281",",,,7"
"USC00305715","2018-04","43.28809","-78.7068","104.2","NEWFANE, NY US","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",T,7,15,+","21.8",",,7,16,","77.9",",,,7","0",",T,,7"
"USC00305715","2018-05","43.28809","-78.7068","104.2","NEWFANE, NY US","10",",7","7",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","26.2",",,7,15,","78.6",",,,7","0",",,,7"
"USC00305715","2018-06","43.28809","-78.7068","104.2","NEWFANE, NY US","8",",7","3",",7","1",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","26.2",",,7,19,","40.0",",,,7","0",",,,7"
