"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSKM0008","2013-01","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","4","4,N","1","4,N","0","4,N","","","","","9.1","4,,N,10,","11.7","4,,,N","",""
"US1KSKM0008","2013-02","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","5",",N","3",",N","1",",N","","","","","30.0",",,N,21,","50.4",",,,N","",""
"US1KSKM0008","2013-03","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","5",",N","4",",N","0",",N","1","4,N","51","4,,N,24,","19.3",",,N,09,","38.1",",,,N","51","4,,,N"
"US1KSKM0008","2013-04","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","12",",N","6",",N","1",",N","","","","","35.6",",,N,10,","89.0",",,,N","",""
"US1KSKM0008","2013-05","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","8",",N","7",",N","2",",N","","","","","34.3",",,N,31,","130.2",",,,N","",""
"US1KSKM0008","2013-06","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","6",",N","6",",N","0",",N","","","","","19.3",",,N,17,","54.7",",,,N","",""
"US1KSKM0008","2013-07","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","12","3,N","6","3,N","1","3,N","","","","","29.0","3,,N,23,","127.6",",a,,N","",""
"US1KSKM0008","2013-08","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","","","","","","","","","","","","","106.4","4,a,,N","",""
"US1KSKM0008","2013-09","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","5",",N","3",",N","1",",N","","","","","31.8",",,N,20,","59.5",",,,N","",""
"US1KSKM0008","2013-10","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","3","4,N","3","4,N","0","4,N","","","","","11.2","4,,N,19,","90.4",",a,,N","",""
"US1KSKM0008","2013-11","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","12.2",",,N,06,","12.2",",,,N","0","1,,,N"
"US1KSKM0008","2013-12","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","1",",N","1",",N","0",",N","1",",N","165",",,N,22,","24.9",",,N,22,","24.9",",,,N","165",",,,N"
"US1KSKM0008","2014-01","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","2",",N","2",",N","0",",N","2",",N","38",",,N,05,","3.3",",,N,05,","5.8",",,,N","71",",,,N"
"US1KSKM0008","2014-02","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","6",",N","3",",N","0",",N","3","4,N","127","4,,N,04,","12.7",",,N,04,","25.2",",,,N","277","4,,,N"
"US1KSKM0008","2014-08","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","6","4,N","4","4,N","1","4,N","","","","","25.7","4,,N,07,","85.7",",a,,N","",""
"US1KSKM0008","2014-09","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","2","5,N","1","5,N","0","5,N","","","","","4.1","5,,N,06,","27.8",",a,,N","",""
"US1KSKM0008","2014-10","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","1","5,N","0","5,N","0","5,N","","","","","1.3","5,,N,06,","71.7",",a,,N","",""
"US1KSKM0008","2014-11","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","2",",N","2",",N","0",",N","1","1,N","69","1,,N,16,","5.3",",,N,16,","7.8",",,,N","69","1,,,N"
"US1KSKM0008","2014-12","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","","","","","","","","","","","","","35.4",",a,,N","",""
"US1KSKM0008","2015-01","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","2",",N","1",",N","0",",N","1","1,N","56","1,,N,04,","3.6",",,N,04,","4.6",",,,N","56","1,,,N"
"US1KSKM0008","2015-06","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","1","5,N","1","5,N","0","5,N","","","","","24.4","5,,N,26,","114.8",",a,,N","",""
"US1KSKM0008","2015-07","37.697829","-97.862675","459.6","CHENEY 6.5 NW, KS US","3","5,N","3","5,N","0","5,N","","","","","13.7","5,,N,10,","127.3",",a,,N","",""
