"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00433240","1919-08","44.616667","-72.533333","39.6","GARFIELD, VT US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","30.5",",,6,06,","","","","","","","104.3",",,,6","","","","","","","",""
"USC00433240","1919-09","44.616667","-72.533333","39.6","GARFIELD, VT US","","","4.5",",6","15",",6","10",",6","0",",6","","","0",",6","4",",6","0",",6","10",",6","0",",6","-4.4",",6,27,","","","24.4",",,6,12,","27.8",",6,07,","","","168.1",",6","89.4",",,,6","","","12.88",",6","19.54",",,,6","6.21",",,,6"
"USC00433240","1919-10","44.616667","-72.533333","39.6","GARFIELD, VT US","","","0.0","2,6","15",",6","12",",6","3",",6","","","0",",6","16",",6","0","2,6","2","2,6","0","2,6","-8.9",",6,30,","","","35.1",",,6,11,","23.3","2,6,10,","","","338.0","2,6","190.5",",,,6","","","6.69","2,6","12.74","2,,,6","0.65",",,,6"
"USC00433240","1919-11","44.616667","-72.533333","39.6","GARFIELD, VT US","","","0.0","1,6","12","1,6","7","1,6","1","1,6","6","1,6","0","1,6","28","1,6","3",",6","0",",6","0",",6","-12.8","1,6,29,+","76","1,,6,26,","35.6","1,,6,05,","15.6",",6,01,","","","532.6",",6","78.7","1,,,6","201","1,,,6","-0.06","1,6","4.72",",,,6","-4.85","1,,,6"
"USC00433240","1919-12","44.616667","-72.533333","39.6","GARFIELD, VT US","","","0.0","3,6","8",",6","6",",6","0",",6","","","13","1,6","30","1,6","22","2,6","0","2,6","0","2,6","-33.9","1,6,18,","","","12.4",",,6,07,","6.7","2,6,13,","","","822.1","2,6","39.5",",,,6","","","-10.77","3,6","-3.52","2,,,6","-18.02","1,,,6"
"USC00433240","1920-01","44.616667","-72.533333","39.6","GARFIELD, VT US","0.0","6","0.0","5,6","9",",6","7",",6","0",",6","","","24","1,6","30","1,6","24","4,6","0","4,6","0","4,6","-35.6","1,6,26,","","","17.8",",,6,17,","3.3","4,6,27,","","","874.0","4,6","49.5",",,,6","","","-15.25","5,6","-7.33","4,,,6","-23.16","1,,,6"
"USC00433240","1920-02","44.616667","-72.533333","39.6","GARFIELD, VT US","0.0","6","0.0","2,6","10",",6","9",",6","0",",6","10",",6","11","1,6","28","1,6","23","1,6","0","1,6","0","1,6","-39.4","1,6,01,","102",",,6,15,","11.4",",,6,15,","5.0","1,6,03,","","","767.5","1,6","46.1",",,,6","622",",,,6","-9.96","2,6","-3.57","1,,,6","-16.35","1,,,6"
"USC00433240","1920-03","44.616667","-72.533333","39.6","GARFIELD, VT US","0.0","6","0.0","2,6","10",",6","5",",6","1",",6","5",",6","5",",6","30",",6","5","2,6","0","2,6","0","2,6","-31.7",",6,02,","254",",,6,06,","37.1",",,6,06,","18.9","2,6,24,","","","595.6","2,6","75.2",",,,6","558",",,,6","-2.19","2,6","5.29","2,,,6","-9.67",",,,6"
"USC00433240","1920-04","44.616667","-72.533333","39.6","GARFIELD, VT US","0.0","6","0.0","1,6","14",",6","12",",6","1",",6","","","0",",6","26",",6","2","1,6","0","1,6","0","1,6","-16.7",",6,09,","","","35.8",",,6,13,","18.3","1,6,20,","","","460.8","1,6","156.9",",,,6","","","2.34","1,6","8.09","1,,,6","-3.41",",,,6"
"USC00433240","1920-05","44.616667","-72.533333","39.6","GARFIELD, VT US","0.0","6","0.0",",6","","","","","","","","","0",",6","14",",6","0",",6","10",",6","0",",6","-6.7",",6,05,","","","","","27.8",",6,31,+","","","264.3",",6","","","","","9.81",",6","17.68",",,,6","1.93",",,,6"
"USC00433240","1920-06","44.616667","-72.533333","39.6","GARFIELD, VT US","9.7","6","9.7","1,6","12",",6","9",",6","0",",6","","","0","1,6","0","1,6","0",",6","19",",6","0",",6","2.2","1,6,20,","","","10.9",",,6,15,","30.6",",6,27,+","","","98.4",",6","59.2",",,,6","","","15.13","1,6","22.59",",,,6","7.68","1,,,6"
"USC00433240","1920-07","44.616667","-72.533333","39.6","GARFIELD, VT US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","38.1",",,6,19,","","","","","","","122.0",",,,6","","","","","","","",""
"USC00433240","1920-08","44.616667","-72.533333","39.6","GARFIELD, VT US","","","36.3","2,6","8",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","0","2,6","3.3","1,6,24,","","","39.9",",,6,11,","31.1","2,6,09,","","","29.8","2,6","124.2",",,,6","","","18.55","2,6","26.33","2,,,6","10.78","1,,,6"
"USC00433240","1920-09","44.616667","-72.533333","39.6","GARFIELD, VT US","","","2.5","3,6","12",",6","11",",6","3",",6","","","0","3,6","3","3,6","0",",6","13",",6","0",",6","-2.8","3,6,20,","","","32.0",",,6,13,","28.9",",6,24,","","","132.9",",6","163.0",",,,6","","","13.75","3,6","20.36",",,,6","7.14","3,,,6"
