"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00250960","1907-08","40.333333","-98.433333","599.5","BLUE HILL, NE US","3",",6","3",",6","0",",6","","","","","","","19.1",",,6,28,","28.0",",,,6","",""
"USC00250960","1907-09","40.333333","-98.433333","599.5","BLUE HILL, NE US","5",",6","5",",6","1",",6","","","","","","","52.1",",,6,30,","101.0",",,,6","",""
"USC00250960","1907-10","40.333333","-98.433333","599.5","BLUE HILL, NE US","1",",6","1",",6","0",",6","","","","","","","6.4",",,6,03,","6.4",",,,6","",""
"USC00250960","1907-11","40.333333","-98.433333","599.5","BLUE HILL, NE US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","5.1",",,6,19,","5.1",",,,6","0",",,,6"
"USC00250960","1907-12","40.333333","-98.433333","599.5","BLUE HILL, NE US","1",",6","1",",6","0",",6","1",",6","","","127",",,6,17,","12.7",",,6,17,","12.7",",,,6","127",",,,6"
"USC00250960","1908-01","40.333333","-98.433333","599.5","BLUE HILL, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,31,","5.1",",,6,31,","5.1",",,,6","51",",,,6"
"USC00250960","1908-02","40.333333","-98.433333","599.5","BLUE HILL, NE US","5",",6","5",",6","0",",6","5",",6","","","102",",,6,14,","10.2",",,6,14,","30.5",",,,6","305",",,,6"
"USC00250960","1908-03","40.333333","-98.433333","599.5","BLUE HILL, NE US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,06,","11.5",",,,6","0",",,,6"
"USC00250960","1908-04","40.333333","-98.433333","599.5","BLUE HILL, NE US","5",",6","4",",6","0",",6","","","","","","","17.0",",,6,18,","39.6",",,,6","",""
"USC00250960","1908-05","40.333333","-98.433333","599.5","BLUE HILL, NE US","13",",6","12",",6","1",",6","","","","","","","36.1",",,6,14,","148.6",",,,6","",""
"USC00250960","1908-06","40.333333","-98.433333","599.5","BLUE HILL, NE US","13",",6","12",",6","4",",6","","","","","","","48.0",",,6,06,","203.2",",,,6","",""
"USC00250960","1908-09","40.333333","-98.433333","599.5","BLUE HILL, NE US","3",",6","3",",6","0",",6","","","","","","","12.2",",,6,26,","24.4",",,,6","",""
"USC00250960","1908-10","40.333333","-98.433333","599.5","BLUE HILL, NE US","2",",6","2",",6","1",",6","","","","","","","25.4",",,6,20,","30.5",",,,6","",""
"USC00250960","1908-11","40.333333","-98.433333","599.5","BLUE HILL, NE US","2",",6","2",",6","0",",6","1",",6","","","102",",,6,26,","22.9",",,6,30,","33.1",",,,6","102",",,,6"
"USC00250960","1908-12","40.333333","-98.433333","599.5","BLUE HILL, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00250960","1909-01","40.333333","-98.433333","599.5","BLUE HILL, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00250960","1909-02","40.333333","-98.433333","599.5","BLUE HILL, NE US","3",",6","1",",6","0",",6","1",",6","","","25",",,6,09,","2.5",",,6,09,","5.1",",,,6","51",",,,6"
"USC00250960","1909-03","40.333333","-98.433333","599.5","BLUE HILL, NE US","2",",6","2",",6","1",",6","1",",6","","","76",",,6,12,","40.6",",,6,24,","48.2",",,,6","76",",,,6"
"USC00250960","1909-04","40.333333","-98.433333","599.5","BLUE HILL, NE US","3",",6","3",",6","0",",6","","","","","","","6.4",",,6,07,","11.9",",,,6","",""
"USC00250960","1909-05","40.333333","-98.433333","599.5","BLUE HILL, NE US","3",",6","3",",6","0",",6","","","","","","","18.0",",,6,15,","30.7",",,,6","",""
"USC00250960","1909-06","40.333333","-98.433333","599.5","BLUE HILL, NE US","12",",6","11",",6","3",",6","","","","","","","44.5",",,6,21,","176.4",",,,6","",""
"USC00250960","1909-07","40.333333","-98.433333","599.5","BLUE HILL, NE US","9",",6","9",",6","2",",6","","","","","","","45.7",",,6,30,","156.2",",,,6","",""
"USC00250960","1909-08","40.333333","-98.433333","599.5","BLUE HILL, NE US","4",",6","3",",6","0",",6","","","","","","","7.9",",,6,28,","18.0",",,,6","",""
