"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIGT0002","2016-02","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","6","4,N","2","4,N","0","4,N","15.0","4,,N,03,","21.7","4,,,N"
"US1WIGT0002","2016-03","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","14","1,N","8","1,N","2","1,N","51.3","1,,N,16,","131.4","1,,,N"
"US1WIGT0002","2016-04","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","8","2,N","3","2,N","0","2,N","14.0","2,,N,06,","35.9",",a,,N"
"US1WIGT0002","2016-05","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","13","1,N","8","1,N","3","1,N","35.8","1,,N,12,","142.6","1,,,N"
"US1WIGT0002","2016-06","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","13",",N","7",",N","2",",N","60.2",",,N,15,","150.5",",,,N"
"US1WIGT0002","2016-07","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","12","3,N","7","3,N","2","3,N","59.7","3,,N,24,","182.7","3,,,N"
"US1WIGT0002","2016-09","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","12",",N","9",",N","0",",N","15.5",",,N,16,","63.1",",,,N"
"US1WIGT0002","2016-10","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","9",",N","3",",N","1",",N","35.1",",,N,26,","51.2",",,,N"
"US1WIGT0002","2016-11","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","5","5,N","3","5,N","0","5,N","24.9","5,,N,28,","44.6","5,,,N"
"US1WIGT0002","2017-02","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","3","3,N","3","3,N","0","3,N","13.5","3,,N,24,","25.4","3,,,N"
"US1WIGT0002","2017-04","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","15","1,N","8","1,N","1","1,N","25.7","1,,N,20,","96.2","1,,,N"
"US1WIGT0002","2017-05","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","","","","","","","","","86.4","5,a,,N"
"US1WIGT0002","2017-06","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","10","3,N","5","3,N","2","3,N","61.5","3,,N,29,","133.9","3,,,N"
"US1WIGT0002","2017-07","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","9","1,N","7","1,N","3","1,N","83.1","1,,N,22,","215.5","1,,,N"
"US1WIGT0002","2018-05","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","16","4,N","11","4,N","1","4,N","42.7","4,,N,20,","155.1","4,,,N"
"US1WIGT0002","2018-06","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","7","3,N","7","3,N","2","3,N","27.7","3,,N,09,","105.5","3,,,N"
"US1WIGT0002","2018-07","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","8",",N","3",",N","1",",N","35.3",",,N,20,","63.8",",,,N"
"US1WIGT0002","2018-09","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","13",",N","12",",N","4",",N","104.1",",,N,20,","305.3",",,,N"
"US1WIGT0002","2018-10","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","14","2,N","10","2,N","3","2,N","52.3","2,,N,02,","187.5","2,,,N"
"US1WIGT0002","2019-04","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","9","1,N","7","1,N","1","1,N","25.4","1,,N,28,","108.4","1,,,N"
"US1WIGT0002","2019-05","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","","","","","","","","","169.5",",a,,N"
"US1WIGT0002","2019-07","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","10","3,N","6","3,N","1","3,N","47.0","3,,N,18,","95.5","3,,,N"
"US1WIGT0002","2020-08","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","6","3,N","4","3,N","2","3,N","65.3","3,,N,11,","112.8","3,,,N"
"US1WIGT0002","2021-04","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","6","4,N","2","4,N","0","4,N","6.9","4,,N,09,","14.8","4,,,N"
"US1WIGT0002","2021-05","42.7382047","-90.4726704","302.4","PLATTEVILLE 0.3 NE, WI US","11",",N","7",",N","0",",N","11.9",",,N,19,","48.6",",,,N"
