"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BFW00012714","1959-10","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","12",",X","7",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","10.2",",,X,11,","","","","","","","45.2",",,,X","0",",,,X","","","","","",""
"BFW00012714","1959-11","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","20",",X","11",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","81.3",",,X,07,","","","","","","","187.6",",,,X","0",",,,X","","","","","",""
"BFW00012714","1959-12","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","17",",X","9",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","42.4",",,X,09,","","","","","","","114.3",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-01","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","16",",X","8",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","34.0",",,X,28,","","","","","","","105.6",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-02","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","9",",X","2",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,29,+","0",",,X,29,+","40.4",",,X,16,","","","","","","","53.8",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-03","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","10",",X","6",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","37.1",",,X,23,","","","","","","","112.3",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-04","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","11",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","11.2",",,X,14,","","","","","","","25.1",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-05","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","5",",X","2",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","26.4",",,X,02,","","","","","","","31.8",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-06","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","14",",X","8",",X","3",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","93.2",",,X,14,","","","","","","","266.0",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-07","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","9",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","5.6",",,X,25,","","","","","","","22.5",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-08","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","16",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","8.4",",,X,14,","","","","","","","32.7",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-09","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","10",",X","5",",X","3",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","168.9",",,X,07,","","","","","","","257.0",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-10","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","12",",X","5",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","55.9",",,X,25,","","","","","","","77.1",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-11","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","17",",X","10",",X","3",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","30.2",",,X,13,","","","","","","","145.2",",,,X","0",",,,X","","","","","",""
"BFW00012714","1960-12","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","11",",X","6",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","24.6",",,X,31,","","","","","","","54.5",",,,X","0",",,,X","","","","","",""
"BFW00012714","1961-01","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","7",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","23.1",",,X,18,","","","","","","","39.7",",,,X","0",",,,X","","","","","",""
"BFW00012714","1961-02","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","14",",X","5",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,28,+","0",",,X,28,+","29.2",",,X,17,","","","","","","","80.0",",,,X","0",",,,X","","","","","",""
"BFW00012714","1961-03","21.43333","-71.13333","3.0","GRAND TURK ISLAND, BF","","","","","11",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","21.1",",,X,19,","","","","","","","34.1",",,,X","0",",,,X","","","","","",""
