"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILWY0001","2007-01","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","11","1,N","7","1,N","1","1,N","1","2,N","1","1,N","38","2,,N,21,","38","1,,N,21,","27.7","1,,N,15,","91.3","1,,,N","38","1,,,N"
"US1ILWY0001","2007-02","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","7",",N","5",",N","2",",N","3",",N","2",",N","76",",,N,18,","51",",,N,17,","31.8",",,N,25,","87.4",",,,N","99",",,,N"
"US1ILWY0001","2007-03","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","10","1,N","6","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,T,N,04,","15.5","1,,N,15,","54.6","1,,,N","0","1,T,,N"
"US1ILWY0001","2007-04","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","9",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,07,","17.0",",,N,04,","76.8",",,,N","0",",T,,N"
"US1ILWY0001","2007-05","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","11","5,N","6","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","18.3","5,,N,05,","62.4","3,a,,N","0","5,,,N"
"US1ILWY0001","2007-06","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","13","3,N","9","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","19.1","3,,N,29,","60.1","1,a,,N","0","3,,,N"
"US1ILWY0001","2007-07","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","5","2,N","3","2,N","0","2,N","0","3,N","0","2,N","0","3,,N,31,+","0","2,,N,31,+","13.2","2,,N,20,","32.1",",a,,N","0","2,,,N"
"US1ILWY0001","2007-08","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","7",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","10.9",",,N,25,","24.0",",,,N","0",",,,N"
"US1ILWY0001","2007-09","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","6","5,N","4","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","30.7","5,,N,27,","63.0","1,a,,N","0","5,,,N"
"US1ILWY0001","2007-10","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","","","","","","","","","","","","","","","","","147.8","1,a,,N","",""
"US1ILWY0001","2007-11","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","","","","","","","","","","","","","","","","","48.0",",a,,N","",""
"US1ILWY0001","2007-12","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","12","4,N","10","4,N","0","4,N","","","2","4,N","","","58","4,,N,16,","19.3","4,,N,16,","127.0",",a,,N","104","4,,,N"
"US1ILWY0001","2008-01","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","8",",N","3",",N","0",",N","0",",N","0",",N","0",",T,N,30,+","0",",T,N,30,+","21.3",",,N,09,","37.0",",,,N","0",",T,,N"
"US1ILWY0001","2008-02","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","15","1,N","8","1,N","1","1,N","3","4,N","3","1,N","51","4,,N,02,+","51","1,,N,01,","40.1","1,,N,06,","105.1","1,,,N","176","1,,,N"
"US1ILWY0001","2008-03","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","8",",N","8",",N","4",",N","0",",N","0",",N","0",",T,N,07,+","0",",T,N,08,+","98.3",",,N,19,","291.1",",,,N","0",",T,,N"
"US1ILWY0001","2008-04","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","9","2,N","6","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,T,N,15,+","46.2","2,,N,11,","139.2",",a,,N","0","2,T,,N"
"US1ILWY0001","2008-05","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","17","3,N","11","3,N","3","3,N","","","0","3,N","","","0","3,,N,31,+","64.8","3,,N,08,","210.8","1,a,,N","0","3,,,N"
"US1ILWY0001","2008-06","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","","","","","","","","","","","","","","","","","120.6",",a,,N","",""
"US1ILWY0001","2008-07","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","12",",N","5",",N","3",",N","","","0",",N","","","0",",,N,31,+","39.4",",,N,13,","130.3",",,,N","0",",,,N"
"US1ILWY0001","2008-08","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","4","1,N","1","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","9.7","1,,N,06,","12.8","1,,,N","0","1,,,N"
"US1ILWY0001","2008-09","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","6","3,N","5","3,N","1","3,N","","","0","3,N","","","0","3,,N,30,+","36.6","3,,N,12,","66.3","1,a,,N","0","3,,,N"
"US1ILWY0001","2008-10","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","","","","","","","","","","","","","","","","","108.9","2,a,,N","",""
"US1ILWY0001","2008-11","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","","","","","","","","","","","","","","","","","62.8",",a,,N","",""
"US1ILWY0001","2008-12","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","11","2,N","8","2,N","0","2,N","","","","","","","","","24.9","2,,N,24,","95.3",",a,,N","",""
"US1ILWY0001","2009-01","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","6","2,N","3","2,N","1","2,N","","","","","","","","","26.2","2,,N,28,","56.0","2,,,N","",""
"US1ILWY0001","2009-02","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","7","1,N","3","1,N","1","1,N","7","1,N","0","1,N","127","1,,N,01,","8","1,,N,03,","25.7","1,,N,11,","44.0","1,,,N","8","1,,,N"
"US1ILWY0001","2009-03","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","6","2,N","5","2,N","0","2,N","","","0","2,N","","","0","2,T,N,30,+","14.0","2,,N,29,","53.4",",a,,N","0","2,T,,N"
"US1ILWY0001","2009-04","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","14",",N","12",",N","4",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,07,+","36.1",",,N,28,","225.5",",,,N","0",",T,,N"
"US1ILWY0001","2009-05","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","14","3,N","11","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","47.5","3,,N,  ,","197.4","1,a,,N","0","3,,,N"
