"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00451414","1926-10","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","13",",6","5",",6","0",",6","","","","","","","","","","","","","7.4",",,6,13,","35.1",",,,6","",""
"USC00451414","1926-11","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","19",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","14.5",",,6,14,","60.8",",,,6","0",",,,6"
"USC00451414","1926-12","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","21","3,6","9","3,6","1","3,6","","","2",",6","","","","","","","76",",,6,22,","25.4","3,,6,01,","72.3","3,,,6","101",",,,6"
"USC00451414","1927-01","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","18",",6","9",",6","0",",6","","","","","","","","","","","","","15.2",",,6,02,","87.6",",,,6","",""
"USC00451414","1927-02","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","12",",6","12",",6","0",",6","","","","","","","","","","","","","20.3",",,6,17,","120.9",",,,6","",""
"USC00451414","1927-03","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","11","2,6","8","2,6","0","2,6","","","0",",6","","","","","","","0",",T,6,09,","5.1","2,,6,12,+","29.6","2,,,6","0",",T,,6"
"USC00451414","1927-04","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","11",",6","5",",6","1",",6","","","1",",6","","","","","","","51",",,6,08,","25.9",",,6,06,","53.4",",,,6","51",",,,6"
"USC00451414","1927-05","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","17.8",",,6,01,","62.6",",,,6","",""
"USC00451414","1927-06","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","6.6",",,6,25,","9.6",",,,6","",""
"USC00451414","1927-07","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","5.1",",,6,10,","5.9",",,,6","",""
"USC00451414","1927-08","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","15.7",",,6,11,","34.0",",,,6","",""
"USC00451414","1927-09","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","17.8",",,6,27,","42.9",",,,6","",""
"USC00451414","1927-10","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","17.8",",,6,03,","61.2",",,,6","",""
"USC00451414","1927-11","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","20.3",",,6,21,","88.3",",,,6","",""
"USC00451414","1927-12","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","","","","","","","31",",6","","","","","","","76",",,6,31,+","","","","","","","",""
"USC00451414","1928-01","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","8","1,6","8","1,6","0","1,6","","","","","","","","","","","","","10.4","1,,6,03,","66.4","1,,,6","",""
"USC00451414","1928-02","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","9.4",",,6,05,","20.0",",,,6","",""
"USC00451414","1928-04","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","12",",6","5",",6","0",",6","","","","","","","","","","","","","24.1",",,6,30,","73.6",",,,6","",""
"USC00451414","1928-05","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","6","1,6","3","1,6","0","1,6","","","","","","","","","","","","","15.2","1,,6,02,","25.1","1,,,6","",""
"USC00451414","1928-06","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","13.2",",,6,01,","33.6",",,,6","",""
"USC00451414","1928-07","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","10.7",",,6,04,","14.1",",,,6","",""
"USC00451414","1928-09","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","3",",6","0",",6","0",",6","","","","","","","","","","","","","0.5",",,6,18,+","1.5",",,,6","",""
"USC00451414","1928-10","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","10",",6","4",",6","0",",6","","","","","","","","","","","","","8.6",",,6,30,","31.0",",,,6","",""
"USC00451414","1928-12","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","15",",6","7",",6","0",",6","","","","","","","","","","","","","10.2",",,6,02,","54.4",",,,6","",""
"USC00451414","1929-02","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","10",",6","4",",6","0",",6","","","","","","","","","","","","","8.9",",,6,16,","25.2",",,,6","",""
"USC00451414","1929-05","47.9522","-122.7908","42.7","CHIMACUM 4 S, WA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","10.7",",,6,08,","23.3",",,,6","",""
