"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APAL","1992-07","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0","1,U","0",",U","0",",U","0","1,U","10","1,U","0","1,U","2.8",",U,01,","27.2","1,U,04,+","113.9","U","113.9","1,U","14.48","1,U","20.26","1,,,U","8.69",",,,U"
"USR0000APAL","1992-08","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","1.1",",U,14,","23.3",",U,10,","290.9","U","177.0",",U","12.62",",U","17.34",",,,U","7.91",",,,U"
"USR0000APAL","1992-09","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-12.2",",U,24,","17.2",",U,08,","726.4","U","435.5",",U","3.82",",U","8.64",",,,U","-1.00",",,,U"
"USR0000APAL","1992-10","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0",",U","0",",U","24",",U","8",",U","0",",U","0",",U","-16.7",",U,20,","13.3",",U,06,","1310.5","U","584.1",",U","-0.51",",U","4.26",",,,U","-5.28",",,,U"
"USR0000APAL","1992-11","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0","2,U","2","1,U","27","1,U","19","1,U","0","1,U","0","1,U","-18.3","1,U,02,","10.0","1,U,23,","1943.1","U","632.6","1,U","-4.14","2,U","-0.07","1,,,U","-8.21","1,,,U"
"USR0000APAL","1993-05","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","7",",U","0",",U","-2.2",",U,10,","27.2",",U,30,","","","274.8",",U","9.47",",U","16.61",",,,U","2.33",",,,U"
"USR0000APAL","1993-06","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","1.7",",U","0",",U","0",",U","0",",U","11",",U","0",",U","0.6",",U,09,+","26.7",",U,19,+","","","175.1",",U","12.55",",U","19.43",",,,U","5.67",",,,U"
"USR0000APAL","1993-07","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","5.0",",U","0",",U","0",",U","0",",U","20",",U","0",",U","3.3",",U,20,","30.0",",U,12,+","88.3","U","88.3",",U","15.65",",U","21.75",",,,U","9.55",",,,U"
"USR0000APAL","1993-08","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","7",",U","0",",U","0.6",",U,24,","27.2",",U,09,","244.1","U","155.8",",U","13.33",",U","17.84",",,,U","8.83",",,,U"
"USR0000APAL","1993-09","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-3.9",",U,24,","20.6",",U,06,","538.9","U","294.8",",U","8.51",",U","12.65",",,,U","4.37",",,,U"
"USR0000APAL","1993-10","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0",",U","0",",U","21",",U","1",",U","0",",U","0",",U","-10.0",",U,31,+","15.0",",U,06,","1013.1","U","474.2",",U","3.04",",U","7.11",",,,U","-1.03",",,,U"
"USR0000APAL","1993-11","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","0.0","1,U","2",",U","22",",U","10","1,U","0","1,U","0","1,U","-22.8",",U,20,+","8.3","1,U,09,","1626.6","U","613.5","1,U","-2.71","1,U","1.07","1,,,U","-6.49",",,,U"
"USR0000APAL","1993-12","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","","","1","4,U","24","4,U","7","4,U","0","4,U","0","4,U","-18.3","4,U,03,","7.2","4,U,28,+","","","","","-3.14","7,U","1.22","4,,,U","-7.49","4,,,U"
"USR0000APAL","1994-01","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","0.0","U","0.0","5,U","5","3,U","23","3,U","14","3,U","0","3,U","0","3,U","-34.4","3,U,09,","11.1","3,U,31,","","","621.1","3,U","-5.78","5,U","-1.55","3,,,U","-10.02","3,,,U"
"USR0000APAL","1994-02","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","0.0","U","0.0",",U","13",",U","26",",U","21",",U","0",",U","0",",U","-27.8",",U,22,","10.6",",U,01,","","","803.8",",U","-10.38",",U","-5.01",",,,U","-15.74",",,,U"
