"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00460718","1946-04","39.05","-80.35","320.0","BERLIN, WV US","11",",6","6",",6","0",",6","","","","","","","","","","","","","12.2",",,6,29,","48.1",",,,6","",""
"USC00460718","1946-05","39.05","-80.35","320.0","BERLIN, WV US","15",",6","11",",6","0",",6","","","","","","","","","","","","","24.1",",,6,27,","130.6",",,,6","",""
"USC00460718","1946-06","39.05","-80.35","320.0","BERLIN, WV US","7",",6","6",",6","3",",6","","","","","","","","","","","","","63.8",",,6,13,","138.8",",,,6","",""
"USC00460718","1946-07","39.05","-80.35","320.0","BERLIN, WV US","5",",6","3",",6","1",",6","","","","","","","","","","","","","43.9",",,6,02,","57.1",",,,6","",""
"USC00460718","1946-08","39.05","-80.35","320.0","BERLIN, WV US","7",",6","6",",6","0",",6","","","","","","","","","","","","","16.5",",,6,16,","52.2",",,,6","",""
"USC00460718","1946-09","39.05","-80.35","320.0","BERLIN, WV US","6",",6","5",",6","0",",6","","","","","","","","","","","","","21.3",",,6,21,","79.5",",,,6","",""
"USC00460718","1946-10","39.05","-80.35","320.0","BERLIN, WV US","5",",6","3",",6","1",",6","","","","","","","","","","","","","33.0",",,6,26,","72.6",",,,6","",""
"USC00460718","1946-11","39.05","-80.35","320.0","BERLIN, WV US","8",",6","6",",6","0",",6","","","","","","","","","","","","","15.2",",,6,18,","49.7",",,,6","",""
"USC00460718","1946-12","39.05","-80.35","320.0","BERLIN, WV US","8",",6","8",",6","0",",6","","","","","","","","","","","","","15.5",",,6,21,","80.2",",,,6","",""
"USC00460718","1947-01","39.05","-80.35","320.0","BERLIN, WV US","16",",6","13",",6","0",",6","","","4",",6","","","","","","","102",",,6,06,","14.0",",,6,16,","116.4",",,,6","261",",,,6"
