"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010583","1913-11","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,30,","","","","","","","38.8",",,,6","","","","","","","",""
"USC00010583","1913-12","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.0",",,6,14,","","","","","","","96.8",",,,6","","","","","","","",""
"USC00010583","1914-01","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,02,","","","","","","","48.8",",,,6","","","","","","","",""
"USC00010583","1914-02","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.1",",,6,06,","","","","","","","164.3",",,,6","","","","","","","",""
"USC00010583","1914-03","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,05,","","","","","","","39.8",",,,6","","","","","","","",""
"USC00010583","1914-04","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,14,","","","","","","","74.5",",,,6","","","","","","","",""
"USC00010583","1914-05","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,27,","","","","","","","12.0",",,,6","","","","","","","",""
"USC00010583","1914-06","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,11,","","","","","","","103.2",",,,6","","","","","","","",""
"USC00010583","1914-07","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","95.0",",,6,15,","","","","","","","143.8",",,,6","","","","","","","",""
"USC00010583","1914-08","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","17",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",,6,08,","","","","","","","195.4",",,,6","","","","","","","",""
"USC00010583","1914-09","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","16",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.6",",,6,29,","","","","","","","275.3",",,,6","","","","","","","",""
"USC00010583","1914-10","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,09,","","","","","","","38.3",",,,6","","","","","","","",""
"USC00010583","1914-11","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,28,","","","","","","","169.4",",,,6","","","","","","","",""
"USC00010583","1914-12","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,29,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00010583","1915-01","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.9",",,6,17,","","","","","","","195.4",",,,6","","","","","","","",""
"USC00010583","1915-02","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",,6,27,","","","","","","","138.4",",,,6","","","","","","","",""
"USC00010583","1915-03","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,30,","","","","","","","148.6",",,,6","","","","","","","",""
"USC00010583","1915-04","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","66.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","1.7",",6,04,","","","","","0.0",",,6,30,+","32.8",",6,30,","","","44.7",",6","0.0",",,,6","","","19.05",",6","26.00",",,,6","12.09",",,,6"
"USC00010583","1915-05","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","185.4",",6","8",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","13.3",",6,12,","","","","","54.6",",,6,11,","35.0",",6,25,","","","0.0",",6","149.2",",,,6","","","24.31",",6","30.27",",,,6","18.35",",,,6"
"USC00010583","1915-06","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","266.9",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","18.3",",6,25,+","","","","","52.8",",,6,25,","37.2",",6,22,","","","0.0",",6","133.8",",,,6","","","27.23",",6","33.36",",,,6","21.09",",,,6"
"USC00010583","1915-07","30.884","-87.7852","82.6","BAY MINETTE, AL US","","","295.6",",6","9",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","18.3",",6,22,","","","","","46.0",",,6,03,","36.1",",6,28,+","0.0","6","0.0",",6","159.2",",,,6","","","27.87",",6","33.39",",,,6","22.35",",,,6"
