"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026045","1915-06","59.5214","26.5414","3.0","KUNDA, EN","","","","","9",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","13.9",",,E,29,","","","","","","","49.6",",,,E","","","","","",""
"EN000026045","1915-07","59.5214","26.5414","3.0","KUNDA, EN","","","","","16",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","42.1",",,E,25,","","","","","","","115.3",",,,E","","","","","",""
"EN000026045","1915-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","12",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","20.3",",,E,09,","","","","","","","96.1",",,,E","","","","","",""
"EN000026045","1915-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","37.0",",,E,16,","","","","","","","115.6",",,,E","","","","","",""
"EN000026045","1915-10","59.5214","26.5414","3.0","KUNDA, EN","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","12.3",",,E,01,","","","","","","","29.0",",,,E","","","","","",""
"EN000026045","1915-11","59.5214","26.5414","3.0","KUNDA, EN","","","","","13",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","6.5",",,E,11,","","","","","","","30.9",",,,E","","","","","",""
"EN000026045","1915-12","59.5214","26.5414","3.0","KUNDA, EN","","","","","8",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","5.7",",,E,11,","","","","","","","28.7",",,,E","","","","","",""
"EN000026045","1916-01","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","4.7",",,E,14,","","","","","","","14.0",",,,E","","","","","",""
"EN000026045","1916-02","59.5214","26.5414","3.0","KUNDA, EN","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.4",",,E,25,","","","","","","","4.1",",,,E","","","","","",""
"EN000026045","1916-03","59.5214","26.5414","3.0","KUNDA, EN","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","4.3",",,E,06,","","","","","","","13.0",",,,E","","","","","",""
"EN000026045","1916-04","59.5214","26.5414","3.0","KUNDA, EN","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.1",",,E,09,","","","","","","","5.1",",,,E","","","","","",""
"EN000026045","1916-05","59.5214","26.5414","3.0","KUNDA, EN","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,09,","","","","","","","67.3",",,,E","","","","","",""
"EN000026045","1916-06","59.5214","26.5414","3.0","KUNDA, EN","","","","","15",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,15,","","","","","","","90.4",",,,E","","","","","",""
"EN000026045","1916-07","59.5214","26.5414","3.0","KUNDA, EN","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,10,","","","","","","","62.0",",,,E","","","","","",""
"EN000026045","1916-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","16",",E","10",",E","1",",E","","","","","","","","","","","","","","","","","28.1",",,E,24,","","","","","","","115.5",",,,E","","","","","",""
"EN000026045","1916-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","9",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","9.5",",,E,13,","","","","","","","36.8",",,,E","","","","","",""
"EN000026045","1916-10","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","16.0",",,E,10,","","","","","","","77.0",",,,E","","","","","",""
"EN000026045","1916-11","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","5.1",",,E,11,","","","","","","","24.0",",,,E","","","","","",""
"EN000026045","1916-12","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","5.2",",,E,22,","","","","","","","14.1",",,,E","","","","","",""
"EN000026045","1917-01","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","12.9",",,E,04,","","","","","","","32.3",",,,E","","","","","",""
"EN000026045","1917-02","59.5214","26.5414","3.0","KUNDA, EN","","","","","6","1,E","3","1,E","0","1,E","","","","","","","","","","","","","","","","","7.2","1,,E,18,","","","","","","","19.0","1,,,E","","","","","",""
"EN000026045","1917-04","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","12.4",",,E,21,","","","","","","","32.5",",,,E","","","","","",""
"EN000026045","1917-05","59.5214","26.5414","3.0","KUNDA, EN","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","24.9",",,E,05,","","","","","","","32.1",",,,E","","","","","",""
"EN000026045","1917-06","59.5214","26.5414","3.0","KUNDA, EN","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","22.0",",,E,05,","","","","","","","31.1",",,,E","","","","","",""
"EN000026045","1917-07","59.5214","26.5414","3.0","KUNDA, EN","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","12.6",",,E,06,","","","","","","","28.1",",,,E","","","","","",""
"EN000026045","1917-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","8.4",",,E,29,","","","","","","","23.1",",,,E","","","","","",""
"EN000026045","1917-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","14","1,E","9","1,E","0","1,E","","","","","","","","","","","","","","","","","17.0","1,,E,20,+","","","","","","","90.5","1,,,E","","","","","",""
"EN000026045","1919-05","59.5214","26.5414","3.0","KUNDA, EN","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,29,","","","","","","","9.2",",,,E","","","","","",""
"EN000026045","1919-06","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","21.8",",,E,30,","","","","","","","95.6",",,,E","","","","","",""
"EN000026045","1919-07","59.5214","26.5414","3.0","KUNDA, EN","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","8.3",",,E,13,","","","","","","","34.3",",,,E","","","","","",""
"EN000026045","1919-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","18",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","21.5",",,E,13,","","","","","","","78.7",",,,E","","","","","",""
"EN000026045","1919-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","10.3",",,E,16,","","","","","","","43.4",",,,E","","","","","",""
"EN000026045","1919-10","59.5214","26.5414","3.0","KUNDA, EN","","","","","10",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","7.7",",,E,14,","","","","","","","37.5",",,,E","","","","","",""
"EN000026045","1919-11","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","5.8",",,E,23,","","","","","","","22.5",",,,E","","","","","",""
"EN000026045","1919-12","59.5214","26.5414","3.0","KUNDA, EN","","","","","16",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.9",",,E,07,","","","","","","","40.0",",,,E","","","","","",""
"EN000026045","1920-01","59.5214","26.5414","3.0","KUNDA, EN","","","","","12",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","3.4",",,E,18,","","","","","","","21.0",",,,E","","","","","",""
"EN000026045","1920-02","59.5214","26.5414","3.0","KUNDA, EN","","","","","11",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","4.4",",,E,28,","","","","","","","19.1",",,,E","","","","","",""
"EN000026045","1920-03","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","3.5",",,E,16,","","","","","","","13.8",",,,E","","","","","",""
"EN000026045","1920-04","59.5214","26.5414","3.0","KUNDA, EN","","","","","17",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","11.3",",,E,17,","","","","","","","58.4",",,,E","","","","","",""
"EN000026045","1920-05","59.5214","26.5414","3.0","KUNDA, EN","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","15.1",",,E,14,","","","","","","","54.4",",,,E","","","","","",""
"EN000026045","1920-06","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","16.2",",,E,27,","","","","","","","53.3",",,,E","","","","","",""
"EN000026045","1920-07","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","19.5",",,E,31,","","","","","","","103.2",",,,E","","","","","",""
"EN000026045","1920-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,03,","","","","","","","47.2",",,,E","","","","","",""
"EN000026045","1920-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","10",",E","8",",E","1",",E","","","","","","","","","","","","","","","","","33.6",",,E,11,","","","","","","","77.8",",,,E","","","","","",""
"EN000026045","1920-10","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","7.1",",,E,15,","","","","","","","35.6",",,,E","","","","","",""
"EN000026045","1920-11","59.5214","26.5414","3.0","KUNDA, EN","","","","","13",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","10.3",",,E,14,","","","","","","","24.2",",,,E","","","","","",""
"EN000026045","1920-12","59.5214","26.5414","3.0","KUNDA, EN","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","6.5",",,E,25,","","","","","","","13.6",",,,E","","","","","",""
"EN000026045","1921-01","59.5214","26.5414","3.0","KUNDA, EN","","","","","20",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","6.5",",,E,10,","","","","","","","58.4",",,,E","","","","","",""
"EN000026045","1921-02","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","6.8",",,E,12,","","","","","","","15.5",",,,E","","","","","",""
"EN000026045","1921-03","59.5214","26.5414","3.0","KUNDA, EN","","","","","13",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","5.3",",,E,06,","","","","","","","17.1",",,,E","","","","","",""
"EN000026045","1921-04","59.5214","26.5414","3.0","KUNDA, EN","","","","","7","1,E","4","1,E","0","1,E","","","","","","","","","","","","","","","","","18.6","1,,E,16,","","","","","","","37.5","1,,,E","","","","","",""
"EN000026045","1922-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","19",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","30.0",",,E,03,","","","","","","","118.3",",,,E","","","","","",""
"EN000026045","1922-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,24,","","","","","","","52.5",",,,E","","","","","",""
"EN000026045","1922-10","59.5214","26.5414","3.0","KUNDA, EN","","","","","17",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","10.5",",,E,26,","","","","","","","55.8",",,,E","","","","","",""
"EN000026045","1922-11","59.5214","26.5414","3.0","KUNDA, EN","","","","","16",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,24,","","","","","","","54.4",",,,E","","","","","",""
"EN000026045","1922-12","59.5214","26.5414","3.0","KUNDA, EN","","","","","11",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.1",",,E,02,","","","","","","","15.0",",,,E","","","","","",""
"EN000026045","1923-01","59.5214","26.5414","3.0","KUNDA, EN","","","","","5",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","6.3",",,E,27,","","","","","","","9.6",",,,E","","","","","",""
"EN000026045","1923-02","59.5214","26.5414","3.0","KUNDA, EN","","","","","6",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.4",",,E,19,","","","","","","","7.0",",,,E","","","","","",""
"EN000026045","1923-03","59.5214","26.5414","3.0","KUNDA, EN","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","0.5",",,E,30,","","","","","","","0.5",",,,E","","","","","",""
"EN000026045","1923-04","59.5214","26.5414","3.0","KUNDA, EN","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","8.0",",,E,27,","","","","","","","16.6",",,,E","","","","","",""
"EN000026045","1923-05","59.5214","26.5414","3.0","KUNDA, EN","","","","","11",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","23.1",",,E,24,","","","","","","","76.9",",,,E","","","","","",""
"EN000026045","1923-06","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","20.0",",,E,02,","","","","","","","70.9",",,,E","","","","","",""
"EN000026045","1923-07","59.5214","26.5414","3.0","KUNDA, EN","","","","","5",",E","3",",E","1",",E","","","","","","","","","","","","","","","","","26.0",",,E,17,","","","","","","","44.7",",,,E","","","","","",""
"EN000026045","1923-08","59.5214","26.5414","3.0","KUNDA, EN","","","","","10",",E","8",",E","1",",E","","","","","","","","","","","","","","","","","36.0",",,E,02,","","","","","","","107.3",",,,E","","","","","",""
"EN000026045","1923-09","59.5214","26.5414","3.0","KUNDA, EN","","","","","8",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","16.5",",,E,19,","","","","","","","65.6",",,,E","","","","","",""
"EN000026045","1923-10","59.5214","26.5414","3.0","KUNDA, EN","","","","","13",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","20.0",",,E,07,","","","","","","","48.5",",,,E","","","","","",""
"EN000026045","1923-11","59.5214","26.5414","3.0","KUNDA, EN","","","","","14",",E","12",",E","1",",E","","","","","","","","","","","","","","","","","30.0",",,E,09,","","","","","","","109.4",",,,E","","","","","",""
"EN000026045","1923-12","59.5214","26.5414","3.0","KUNDA, EN","","","","","10",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","8.5",",,E,23,","","","","","","","34.4",",,,E","","","","","",""
"EN000026045","1924-01","59.5214","26.5414","3.0","KUNDA, EN","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","5.0",",,E,20,","","","","","","","20.2",",,,E","","","","","",""
"EN000026045","1924-02","59.5214","26.5414","3.0","KUNDA, EN","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.2",",,E,13,","","","","","","","22.3",",,,E","","","","","",""
"EN000026045","1924-03","59.5214","26.5414","3.0","KUNDA, EN","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,13,","","","","","","","33.7",",,,E","","","","","",""
"EN000026045","1924-04","59.5214","26.5414","3.0","KUNDA, EN","","","","","10",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","17.2",",,E,14,","","","","","","","54.0",",,,E","","","","","",""
