"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103175","1905-03","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","0.0",",6","14",",6","11",",6","0",",6","2",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-7.2",",6,23,","51",",,6,11,","17.8",",,6,23,","17.8",",6,31,+","","","390.4",",6","88.5",",,,6","76",",,,6","5.74",",6","14.52",",,,6","-3.04",",,,6"
"USC00103175","1905-04","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","26",",6","0",",6","15",",6","0",",6","-6.1",",6,04,+","","","23.4",",,6,16,","27.8",",6,24,","","","274.4",",6","48.6",",,,6","","","9.19",",6","19.98",",,,6","-1.61",",,,6"
"USC00103175","1905-05","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","5.3",",6","12",",6","10",",6","0",",6","","","0",",6","6",",6","0",",6","31",",6","2",",6","-5.6",",6,02,","","","24.6",",,6,09,","33.3",",6,19,","","","108.9",",6","108.4",",,,6","","","14.99",",6","26.66",",,,6","3.31",",,,6"
"USC00103175","1905-06","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","0.0",",6","13",",6","11",",6","0",",6","","","0",",6","7",",6","0",",6","30",",6","0",",6","-1.1",",6,21,","","","21.3",",,6,07,","30.6",",6,02,","","","126.1",",6","142.7",",,,6","","","14.13",",6","25.75",",,,6","2.51",",,,6"
"USC00103175","1905-07","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","161.9",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","8.3",",6,12,","","","2.5",",,6,16,","38.9",",6,21,","0.3","6","0.3",",6","4.0",",,,6","","","23.55",",6","30.49",",,,6","16.60",",,,6"
"USC00103175","1905-08","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","102.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","5.6",",6,29,","","","15.5",",,6,17,","36.7",",6,08,+","9.4","6","9.1",",6","26.4",",,,6","","","21.35",",6","30.52",",,,6","12.18",",,,6"
"USC00103175","1905-09","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","13.9",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","5.0",",6,29,+","","","29.2",",,6,13,","32.2",",6,09,+","86.2","6","76.8",",6","109.9",",,,6","","","16.24",",6","25.50",",,,6","6.97",",,,6"
"USC00103175","1905-10","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","0.0",",6","13",",6","11",",6","0",",6","2",",6","0",",6","3",",6","0",",6","5",",6","0",",6","-6.7",",6,28,","64",",,6,17,","21.8",",,6,06,","21.7",",6,12,+","274.8","6","188.6",",6","116.5",",,,6","115",",,,6","12.25",",6","19.31",",,,6","5.19",",,,6"
"USC00103175","1905-11","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","0.0",",6","10",",6","9",",6","0",",6","8",",6","0",",6","10",",6","0",",6","8",",6","0",",6","-1.1",",6,28,+","127",",,6,19,","12.7",",,6,19,","22.2",",6,09,","503.3","6","228.5",",6","54.8",",,,6","508",",,,6","10.72",",6","19.45",",,,6","1.98",",,,6"
"USC00103175","1905-12","47.116667","-116.366667","661.4","FERNWOOD, ID US","","","0.0",",6","12",",6","12",",6","0",",6","10",",6","0",",6","24",",6","0",",6","0",",6","0",",6","-12.2",",6,23,","152",",,6,31,","15.2",",,6,31,","16.7",",6,08,+","924.6","6","421.3",",6","73.0",",,,6","621",",,,6","4.74",",6","12.52",",,,6","-3.03",",,,6"
