"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00033704","1927-02","34.672","-93.0748","246.0","JESSIEVILLE, AR US","7",",Z","7",",Z","1",",Z","1",",Z","1",",Z","","","","","25",",,Z,28,","25",",,Z,28,","25.4",",,Z,06,","86.3",",,,Z","25",",,,Z"
"USC00033704","1927-03","34.672","-93.0748","246.0","JESSIEVILLE, AR US","11",",Z","11",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","61.0",",,Z,07,","144.8",",,,Z","0",",,,Z"
"USC00033704","1927-04","34.672","-93.0748","246.0","JESSIEVILLE, AR US","10",",Z","10",",Z","6",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","279.4",",,Z,20,","556.2",",,,Z","0",",,,Z"
"USC00033704","1927-05","34.672","-93.0748","246.0","JESSIEVILLE, AR US","7",",Z","7",",Z","3",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","76.2",",,Z,22,","251.5",",,,Z","0",",,,Z"
"USC00033704","1927-06","34.672","-93.0748","246.0","JESSIEVILLE, AR US","6",",Z","6",",Z","4",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","63.5",",,Z,20,","195.5",",,,Z","0",",,,Z"
"USC00033704","1927-07","34.672","-93.0748","246.0","JESSIEVILLE, AR US","6",",Z","6",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","25.4",",,Z,22,","60.9",",,,Z","0",",,,Z"
"USC00033704","1927-08","34.672","-93.0748","246.0","JESSIEVILLE, AR US","10",",Z","10",",Z","4",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","38.1",",,Z,28,+","190.5",",,,Z","0",",,,Z"
"USC00033704","1927-09","34.672","-93.0748","246.0","JESSIEVILLE, AR US","5",",Z","5",",Z","2",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","33.0",",,Z,11,","96.6",",,,Z","0",",,,Z"
"USC00033704","1927-10","34.672","-93.0748","246.0","JESSIEVILLE, AR US","4",",Z","4",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","38.1",",,Z,02,","82.6",",,,Z","0",",,,Z"
"USC00033704","1927-11","34.672","-93.0748","246.0","JESSIEVILLE, AR US","7",",Z","6",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","25.4",",,Z,15,","74.0",",,,Z","0",",,,Z"
"USC00033704","1927-12","34.672","-93.0748","246.0","JESSIEVILLE, AR US","5",",Z","5",",Z","0",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","22.9",",,Z,10,+","91.5",",,,Z","0",",,,Z"
"USC00033704","1928-01","34.672","-93.0748","246.0","JESSIEVILLE, AR US","4",",Z","4",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","33.0",",,Z,07,","52.1",",,,Z","0",",,,Z"
"USC00033704","1928-02","34.672","-93.0748","246.0","JESSIEVILLE, AR US","7",",Z","7",",Z","0",",Z","0",",Z","0",",Z","","","","","0",",,Z,29,+","0",",,Z,29,+","11.4",",,Z,06,+","45.4",",,,Z","0",",,,Z"
"USC00033704","1928-03","34.672","-93.0748","246.0","JESSIEVILLE, AR US","4",",Z","4",",Z","0",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","15.2",",,Z,15,","40.6",",,,Z","0",",,,Z"
"USC00033704","1928-04","34.672","-93.0748","246.0","JESSIEVILLE, AR US","5",",Z","5",",Z","2",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","99.1",",,Z,05,","185.5",",,,Z","0",",,,Z"
"USC00033704","1928-05","34.672","-93.0748","246.0","JESSIEVILLE, AR US","4",",Z","4",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","38.1",",,Z,19,","78.8",",,,Z","0",",,,Z"
"USC00033704","1928-06","34.672","-93.0748","246.0","JESSIEVILLE, AR US","7",",Z","7",",Z","3",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","50.8",",,Z,02,","174.0",",,,Z","0",",,,Z"
"USC00033704","1928-07","34.672","-93.0748","246.0","JESSIEVILLE, AR US","7",",Z","7",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","35.6",",,Z,26,","103.0",",,,Z","0",",,,Z"
"USC00033704","1928-08","34.672","-93.0748","246.0","JESSIEVILLE, AR US","8",",Z","8",",Z","3",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","27.9",",,Z,21,","147.3",",,,Z","0",",,,Z"
"USC00033704","1928-10","34.672","-93.0748","246.0","JESSIEVILLE, AR US","6",",Z","6",",Z","0",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","20.8",",,Z,15,","95.7",",,,Z","0",",,,Z"
"USC00033704","1928-11","34.672","-93.0748","246.0","JESSIEVILLE, AR US","8",",Z","8",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,30,+","0",",,Z,30,+","53.3",",,Z,01,","105.5",",,,Z","0",",,,Z"
"USC00033704","1928-12","34.672","-93.0748","246.0","JESSIEVILLE, AR US","2",",Z","1",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","67.8",",,Z,13,","69.6",",,,Z","0",",,,Z"
"USC00033704","1929-01","34.672","-93.0748","246.0","JESSIEVILLE, AR US","8",",Z","8",",Z","3",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",T,Z,15,","60.2",",,Z,19,","162.4",",,,Z","0",",T,,Z"
"USC00033704","1929-02","34.672","-93.0748","246.0","JESSIEVILLE, AR US","8",",Z","7",",Z","1",",Z","","","2",",Z","","","","","","","203",",,Z,20,","25.9",",,Z,25,","93.1",",,,Z","267",",,,Z"
"USC00033704","1929-03","34.672","-93.0748","246.0","JESSIEVILLE, AR US","9",",Z","8",",Z","0",",Z","0",",Z","0",",Z","","","","","0",",,Z,31,+","0",",,Z,31,+","19.6",",,Z,04,","85.7",",,,Z","0",",,,Z"
