"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013714","1948-09","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","","","","","5","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3","5,,0,30,","","","","","","","91.4","5,,,0","0",",,,0","","","","","","","","","",""
"USW00013714","1948-10","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","","","","","","","85.0",",,,0","0",",,,0","","","","","","","","","",""
"USW00013714","1948-11","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","","","","","16",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,28,","","","","","","","154.7",",,,0","0",",,,0","","","","","","","","","",""
"USW00013714","1948-12","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","","","","","","","89.1",",,,0","0",",,,0","","","","","","","","","",""
"USW00013714","1949-01","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","0.0","X","0.0",",X","6",",0","4",",0","0",",0","0",",0","0",",0","0",",X","7",",X","0",",X","7",",X","0",",X","14","","","","-4.4",",X,02,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","25.0",",X,10,","","","233.0",",X","43.2",",,,0","0",",,,0","10.82",",X","16.75",",,,X","4.89",",,,X","180",",X","17.4",",X"
"USW00013714","1949-02","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1.7","X","1.7",",X","9",",0","5",",0","0",",0","0",",0","0",",0","0",",X","7",",X","0",",X","6",",X","0",",X","16","","","","-6.1",",X,03,","0",",,0,28,+","0",",,0,28,+","19.1",",,0,19,","25.6",",X,14,","","","229.2",",X","62.8",",,,0","0",",,,0","10.21",",X","16.29",",,,X","4.13",",,,X","203","1,X","17.4","1,X"
"USW00013714","1949-03","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","25.0","X","23.3",",X","9",",0","7",",0","0",",0","0",",0","0",",0","0",",X","14",",X","0",",X","12",",X","0",",X","6","","2","","-4.4",",X,03,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","30.0",",X,27,","","","223.5",",X","51.6",",,,0","0",",,,0","11.87",",X","19.07",",,,X","4.68",",,,X","","","",""
"USW00013714","1949-04","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","43.8","X","18.8",",X","13",",0","10",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","19",",X","0",",X","11","","4","","0.6",",X,17,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,28,","30.0",",X,27,","","","92.9",",X","117.4",",,,0","0",",,,0","15.86",",X","22.34",",,,X","9.39",",,,X","225","5,X","18.3","5,X"
"USW00013714","1949-05","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","140.2","X","96.4",",X","11",",X","11",",X","1",",X","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","5",",X","6","","8","","8.9",",X,27,","0",",,0,31,+","0",",,0,31,+","39.6",",,X,10,","33.3",",X,20,","","","9.9",",X","97.6",",,,X","0",",,,0","21.12",",X","27.84",",,,X","14.41",",,,X","270",",X","21.0",",X"
"USW00013714","1949-06","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","350.6","X","210.4",",X","10","5,0","8","5,0","1","5,0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","14",",X","11","","8","","12.2",",X,02,","0",",,0,30,+","0",",,0,30,+","25.4","5,,0,30,","37.2",",X,27,","","","0.0",",X","86.7","5,,,0","0",",,,0","25.35",",X","31.00",",,,X","19.69",",,,X","225",",X","20.1",",X"
"USW00013714","1949-07","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","648.2","X","297.6",",X","12",",0","10",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","19",",X","4","","5","","18.3",",X,10,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,31,","38.3",",X,27,+","0.0","X","0.0",",X","155.8",",,,0","0",",,,0","27.93",",X","33.33",",,,X","22.54",",,,X","270",",X","16.1",",X"
"USW00013714","1949-08","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","891.9","X","243.7",",X","12",",0","9",",0","3",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","16",",X","21","","3","","17.2",",X,21,","0",",,0,31,+","0",",,0,31,+","111.3",",,0,28,","35.6",",X,13,","0.0","X","0.0",",X","272.1",",,,0","0",",,,0","26.20",",X","31.08",",,,X","21.31",",,,X","180",",X","18.8",",X"
"USW00013714","1949-09","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1004.4","X","112.5",",X","7",",X","3",",X","0",",X","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","4",",X","19","","3","","5.6",",X,25,","0",",,0,30,+","0",",T,0,14,","15.2",",,X,02,","33.3",",X,18,","14.4","X","14.4",",X","39.4",",,,X","0",",T,,0","21.60",",X","27.37",",,,X","15.83",",,,X","293",",X","11.6",",X"
"USW00013714","1949-10","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1044.9","X","40.5","1,X","8",",X","6",",X","0",",X","0",",0","0",",0","0","1,X","0","1,X","0",",X","28",",X","0",",X","19","","1","","4.4","1,X,21,","0",",,0,31,+","0",",,0,31,+","18.8",",,X,31,","30.6",",X,11,+","44.4","X","30.0",",X","52.2",",,,X","0",",,,0","18.70","1,X","25.45",",,,X","11.96","1,,,X","180",",X","13.4",",X"
"USW00013714","1949-11","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1044.9","X","0.0","1,X","5",",X","4",",X","1",",X","0",",0","0",",0","0",",X","9",",X","0","1,X","10","1,X","0","1,X","6","","1","","-4.4",",X,23,","0",",,0,30,+","0",",,0,30,+","32.5",",,X,01,","26.1","1,X,11,","283.0","X","238.6","1,X","62.7",",,,X","0",",,,0","10.16","1,X","17.91","1,,,X","2.41",",,,X","203",",X","16.1",",X"
"USW00013714","1949-12","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1044.9","X","0.0",",X","6",",0","2",",0","0",",0","0",",0","0",",0","0",",X","18",",X","0",",X","5",",X","0",",X","15","","","","-5.6",",X,06,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","23.3",",X,27,","619.5","X","336.5",",X","29.4",",,,0","0",",,,0","7.48",",X","13.76",",,,X","1.20",",,,X","293",",X","13.4",",X"
"USW00013714","1950-01","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","11.2","X","11.2",",X","8",",X","6",",X","0",",X","0",",0","0",",0","0",",X","7",",X","0",",X","12",",X","0",",X","15","","","","-5.6",",X,09,","0",",,0,31,+","0",",,0,31,+","14.2",",,X,17,","26.1",",X,31,+","823.4","X","203.9",",X","48.3",",,,X","0",",,,0","12.12",",X","18.21",",,,X","6.02",",,,X","225","1,X","16.5","1,X"
"USW00013714","1950-02","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","12.1","X","0.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","3",",X","0",",X","10","","1","","-7.2",",X,27,","0",",,X,28,+","0",",,X,28,+","2.8",",,X,10,","25.0",",X,01,","1093.7","X","270.3",",X","5.4",",,,X","0",",,,X","8.71",",X","15.44",",,,X","1.99",",,,X","293",",X","17.0",",X"
"USW00013714","1950-03","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","17.4","X","5.3",",X","8",",0","6",",0","1",",0","0",",X","0","1,X","0",",X","11",",X","0",",X","7",",X","0",",X","7","","","","-5.6",",X,17,+","0",",,X,31,+","0","1,,X,31,+","39.4",",,0,16,","30.0",",X,27,","1368.5","X","274.8",",X","89.6",",,,0","0","1,,,X","9.64",",X","16.27",",,,X","3.01",",,,X","225",",X","20.6",",X"
"USW00013714","1950-04","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","49.9","X","32.5","2,X","3",",0","3",",0","0",",0","0","2,X","0","2,X","0","2,X","6","2,X","0","2,X","16","2,X","2","2,X","6","","3","","-3.9","2,X,14,","0","2,,X,30,+","0","2,,X,30,+","6.9",",,0,30,","32.2","2,X,29,+","1508.9","X","140.4","2,X","15.5",",,,0","0","2,,,X","14.48","2,X","21.80","2,,,X","7.16","2,,,X","248","2,X","18.3","2,X"
"USW00013714","1950-05","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","168.1","X","118.2",",X","9",",0","4",",0","1",",0","0",",X","0","1,X","0",",X","0",",X","0",",X","29",",X","6",",X","12","","6","","5.6",",X,09,","0",",,X,31,+","0","1,,X,31,+","27.4",",,0,14,","35.6",",X,06,","1518.0","X","9.1",",X","47.8",",,,0","0","1,,,X","21.85",",X","28.33",",,,X","15.38",",,,X","338",",X","14.8",",X"
"USW00013714","1950-06","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","370.9","X","202.8",",X","13",",0","12",",0","1",",0","0",",X","0","1,X","0",",X","0",",X","0",",X","30",",X","10",",X","9","","11","","10.0",",X,06,","0",",,X,30,+","0","1,,X,30,+","30.5",",,0,29,","37.8",",X,27,","1518.0","X","0.0",",X","154.3",",,,0","0","1,,,X","25.09",",X","31.43",",,,X","18.75",",,,X","180",",X","23.2",",X"
"USW00013714","1950-07","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","603.8","X","232.9",",X","15","3,0","9","3,0","3","3,0","0",",X","0","1,X","0",",X","0",",X","0",",X","30",",X","14",",X","15","","10","","17.2",",X,08,","0",",,X,31,+","0","1,,X,31,+","53.1","3,,0,02,","35.0",",X,20,+","0.0","X","0.0",",X","210.6","3,,,0","0","1,,,X","25.85",",X","30.92",",,,X","20.77",",,,X","180",",X","20.1",",X"
"USW00013714","1950-08","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","822.7","X","218.9",",X","8",",0","3",",0","1",",0","0",",X","0","1,X","0",",X","0",",X","0",",X","31",",X","13",",X","16","","7","","15.0",",X,07,","0",",,X,31,+","0","1,,X,31,+","71.4",",,0,22,","36.1",",X,03,+","0.0","X","0.0",",X","107.8",",,,0","0","1,,,X","25.40",",X","31.35",",,,X","19.45",",,,X","315",",X","17.9",",X"
"USW00013714","1950-09","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","958.2","X","135.5",",X","6","4,0","3","4,0","0","4,0","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","12","","3","","3.3",",X,26,","0",",,X,30,+","0",",,X,30,+","20.1","4,,0,05,","34.4",",X,02,","22.9","X","22.9",",X","42.9","4,,,0","0",",,,X","22.09",",X","27.18",",,,X","16.99",",,,X","360",",X","12.5",",X"
"USW00013714","1950-10","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","992.1","X","33.9",",X","5",",0","3",",0","2",",0","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","19","","2","","3.9",",X,14,","0",",,X,31,+","0",",,X,31,+","49.0",",,0,19,","31.1",",X,04,","53.2","X","30.3",",X","106.5",",,,0","0",",,,X","18.45",",X","24.54",",,,X","12.36",",,,X","360","5,X","14.3","5,X"
"USW00013714","1950-11","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1003.8","X","11.7",",X","7",",0","3",",0","0",",0","0",",X","0",",X","0",",X","17",",X","0",",X","11",",X","0",",X","4","","1","","-9.4",",X,26,","0",",,X,30,+","3",",,X,25,","19.6",",,0,24,","30.0",",X,01,","334.4","X","281.2",",X","29.9",",,,0","3",",,,X","9.35",",X","16.96",",,,X","1.74",",,,X","180",",X","18.8",",X"
"USW00013714","1950-12","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","1003.8","X","0.0",",X","6","2,0","3","2,0","0","2,0","0",",X","0",",X","0",",X","23",",X","1",",X","2",",X","0",",X","7","","","","-9.4",",X,21,+","0",",,X,31,+","0",",T,X,28,+","12.7","2,,0,07,","21.1",",X,03,+","781.9","X","447.5",",X","29.8","2,,,0","0",",T,,X","3.90",",X","10.07",",,,X","-2.27",",,,X","225",",X","16.5",",X"
"USW00013714","1951-01","35.17389","-79.00889","66.4","FAYETTEVILLE POPE AFB, NC US","0.0","X","0.0",",X","6","2,0","4","2,0","0","2,0","0",",X","0",",X","0",",X","17",",X","0",",X","3",",X","0",",X","9","","1","","-8.3",",X,10,","0",",,X,31,+","0",",T,X,13,","13.2","2,,0,07,","22.2",",X,20,","1136.4","X","354.5",",X","28.6","2,,,0","0",",T,,X","6.90",",X","13.51",",,,X","0.29",",,,X","180",",X","17.4",",X"
