"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1HIKI0014","2015-01","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","4",",N","1",",N","1",",N","0","5,N","0","5,,N,31,+","26.2",",,N,03,","27.3",",,,N","0","5,,,N"
"US1HIKI0014","2015-02","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","10",",N","5",",N","0",",N","","","","","19.1",",,N,03,","49.2",",,,N","",""
"US1HIKI0014","2015-03","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","8",",N","6",",N","1",",N","","","","","25.4",",,N,31,","54.7",",,,N","",""
"US1HIKI0014","2015-04","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","25","1,N","12","1,N","0","1,N","","","","","9.9","1,,N,29,","77.7","1,,,N","",""
"US1HIKI0014","2015-05","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","20",",N","6",",N","0",",N","","","","","8.9",",,N,22,","48.6",",,,N","",""
"US1HIKI0014","2015-06","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","17","2,N","7","2,N","0","2,N","","","","","10.2","2,,N,16,","41.8","2,,,N","",""
"US1HIKI0014","2015-07","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","21","1,N","9","1,N","1","1,N","","","","","25.9","1,,N,22,","88.0","1,,,N","",""
"US1HIKI0014","2015-08","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","24","1,N","9","1,N","1","1,N","","","","","38.1","1,,N,25,","123.3","1,,,N","",""
"US1HIKI0014","2015-09","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","24",",N","15",",N","2",",N","","","","","50.8",",,N,01,","202.0",",,,N","",""
"US1HIKI0014","2015-10","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","6","3,N","2","3,N","0","3,N","","","","","7.1","3,,N,21,","16.9","3,,,N","",""
"US1HIKI0014","2015-11","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","21","1,N","17","1,N","2","1,N","","","","","57.2","1,,N,21,","215.6","1,,,N","",""
"US1HIKI0014","2015-12","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","27",",N","15",",N","0",",N","","","","","19.3",",,N,27,","158.5",",,,N","",""
"US1HIKI0014","2016-01","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","6","4,N","0","4,N","0","4,N","","","","","2.0","4,,N,06,","5.7","4,,,N","",""
"US1HIKI0014","2016-02","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","15","1,N","5","1,N","0","1,N","","","","","15.0","1,,N,16,","38.7","1,,,N","",""
"US1HIKI0014","2016-03","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","10","2,N","7","2,N","1","2,N","","","","","129.3","2,,N,25,","177.1","2,,,N","",""
"US1HIKI0014","2016-04","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","21","1,N","6","1,N","0","1,N","","","","","8.1","1,,N,27,","53.0","1,,,N","",""
"US1HIKI0014","2016-05","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","18",",N","11",",N","0",",N","","","","","12.4",",,N,04,","69.0",",,,N","",""
"US1HIKI0014","2016-06","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","27","1,N","18","1,N","0","1,N","","","","","22.9","1,,N,20,","148.0","1,,,N","",""
"US1HIKI0014","2016-07","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","24","1,N","12","1,N","0","1,N","","","","","12.7","1,,N,14,","92.1","1,,,N","",""
"US1HIKI0014","2016-08","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","31",",N","14",",N","0",",N","","","","","20.1",",,N,01,","121.9",",,,N","",""
"US1HIKI0014","2016-09","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","25","1,N","10","1,N","1","1,N","","","","","32.3","1,,N,16,","116.5","1,,,N","",""
"US1HIKI0014","2016-10","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","27",",N","12",",N","0",",N","","","","","15.5",",,N,02,","103.7",",,,N","",""
"US1HIKI0014","2016-11","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","18","1,N","10","1,N","0","1,N","","","","","22.1","1,,N,20,","132.7","1,,,N","",""
"US1HIKI0014","2016-12","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","26",",N","16",",N","1",",N","","","","","25.7",",,N,02,","152.6",",,,N","",""
"US1HIKI0014","2017-01","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","10",",N","4",",N","0",",N","","","","","14.5",",,N,25,","35.7",",,,N","",""
"US1HIKI0014","2017-02","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","11","1,N","6","1,N","1","1,N","","","","","53.3","1,,N,11,","90.3","1,,,N","",""
"US1HIKI0014","2017-03","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","11",",N","4",",N","2",",N","","","","","92.5",",,N,01,","158.2",",,,N","",""
"US1HIKI0014","2017-04","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","17","2,N","8","2,N","0","2,N","","","","","19.1","2,,N,29,","89.6","2,,,N","",""
"US1HIKI0014","2017-05","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","23",",N","6",",N","1",",N","","","","","36.8",",,N,25,","101.4",",,,N","",""
"US1HIKI0014","2017-06","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","24",",N","10",",N","0",",N","","","","","13.0",",,N,15,","91.7",",,,N","",""
"US1HIKI0014","2017-07","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","25",",N","14",",N","0",",N","","","","","18.8",",,N,03,","116.5",",,,N","",""
"US1HIKI0014","2017-08","21.90547","-159.51503","131.7","KALAHEO 1.3 SE, HI US","24",",N","4",",N","0",",N","","","","","8.9",",,N,22,","38.4",",,,N","",""
