"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00207070","2012-10","43.1158","-85.5642","218.2","ROCKFORD, MI US","17","5,7","10","5,7","2","5,7","","","","","2","","2","","","","","","29.2","5,,7,14,","163.7",",a,,7","",""
"USC00207070","2014-06","43.1158","-85.5642","218.2","ROCKFORD, MI US","18",",7","11",",7","2",",7","","","","","","","6","","","","","","36.3",",,7,18,","178.9",",,,7","",""
"USC00207070","2014-07","43.1158","-85.5642","218.2","ROCKFORD, MI US","11",",7","6",",7","2",",7","","","","","2","","5","","","","","","56.4",",,7,13,","118.0",",,,7","",""
"USC00207070","2014-08","43.1158","-85.5642","218.2","ROCKFORD, MI US","","","","","","","","","","","","","4","","","","","","","","69.7",",a,,7","",""
"USC00207070","2014-09","43.1158","-85.5642","218.2","ROCKFORD, MI US","10",",7","9",",7","0",",7","","","","","","","3","","","","","","17.8",",,7,11,+","77.5",",,,7","",""
"USC00207070","2014-10","43.1158","-85.5642","218.2","ROCKFORD, MI US","","","","","","","","","","","5","","1","","","","","","","","103.3",",a,,7","",""
"USC00207070","2014-11","43.1158","-85.5642","218.2","ROCKFORD, MI US","16","4,7","10","4,7","1","4,7","","","","","3","","","","","","","","42.4","4,,7,24,","109.3",",a,,7","",""
"USC00207070","2014-12","43.1158","-85.5642","218.2","ROCKFORD, MI US","12",",7","5",",7","0",",7","","","","","11","","","","","","","","21.1",",,7,25,","49.2",",,,7","",""
"USC00207070","2015-01","43.1158","-85.5642","218.2","ROCKFORD, MI US","13","2,7","7","2,7","0","2,7","28","3,7","9","1,7","","","","","279","3,,7,10,","191","1,,7,09,","11.9","2,,7,09,","38.9",",a,,7","471","1,,,7"
"USC00207070","2015-02","43.1158","-85.5642","218.2","ROCKFORD, MI US","11","1,7","5","1,7","0","1,7","26","2,7","7","1,7","1","","","","406","2,,7,15,","152","1,,7,14,","14.0","1,,7,02,","35.8","1,,,7","496","1,,,7"
"USC00207070","2015-03","43.1158","-85.5642","218.2","ROCKFORD, MI US","7",",7","5",",7","0",",7","","","","","2","","","","","","","","11.9",",,7,04,","36.7",",,,7","",""
"USC00207070","2015-04","43.1158","-85.5642","218.2","ROCKFORD, MI US","13",",7","7",",7","2",",7","","","","","3","","3","","","","","","55.4",",,7,10,","129.7",",,,7","",""
"USC00207070","2015-05","43.1158","-85.5642","218.2","ROCKFORD, MI US","12","5,7","7","5,7","0","5,7","","","","","3","","1","","","","","","15.2","5,,7,12,","83.5",",a,,7","",""
"USC00207070","2015-06","43.1158","-85.5642","218.2","ROCKFORD, MI US","13",",7","6",",7","2",",7","0",",7","0",",7","2","","4","","0",",,7,30,+","0",",,7,30,+","38.4",",,7,12,","120.1",",,,7","0",",,,7"
"USC00207070","2015-07","43.1158","-85.5642","218.2","ROCKFORD, MI US","7","5,7","7","5,7","0","5,7","0",",7","0",",7","1","","5","","0",",,7,31,+","0",",,7,31,+","21.6","5,,7,14,","69.1",",a,,7","0",",,,7"
"USC00207070","2015-08","43.1158","-85.5642","218.2","ROCKFORD, MI US","","","","","","","0",",7","0",",7","1","","4","","0",",,7,31,+","0",",,7,31,+","","","","","0",",,,7"
"USC00207070","2015-09","43.1158","-85.5642","218.2","ROCKFORD, MI US","7","5,7","4","5,7","0","5,7","0",",7","0",",7","","","3","","0",",,7,30,+","0",",,7,30,+","20.8","5,,7,19,","49.0","5,,,7","0",",,,7"
"USC00207070","2015-10","43.1158","-85.5642","218.2","ROCKFORD, MI US","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00207070","2015-11","43.1158","-85.5642","218.2","ROCKFORD, MI US","13",",7","9",",7","0",",7","","","","","","","1","","","","","","19.8",",,7,27,","95.3",",,,7","",""
"USC00207070","2015-12","43.1158","-85.5642","218.2","ROCKFORD, MI US","19",",7","8",",7","1",",7","4","1,7","3",",7","4","","","","51","1,,7,29,","53",",,7,29,","30.5",",,7,14,","104.1",",,,7","116",",,,7"
"USC00207070","2016-01","43.1158","-85.5642","218.2","ROCKFORD, MI US","17",",7","7",",7","0",",7","","","","","3","","","","","","","","16.0",",,7,10,","51.0",",,,7","",""
"USC00207070","2016-02","43.1158","-85.5642","218.2","ROCKFORD, MI US","10",",7","4",",7","1",",7","","","","","3","","1","","","","","","34.8",",,7,03,","64.1",",,,7","",""
"USC00207070","2016-03","43.1158","-85.5642","218.2","ROCKFORD, MI US","13",",7","8",",7","1",",7","","","","","7","","2","","","","","","38.6",",,7,31,","124.2",",,,7","",""
"USC00207070","2016-04","43.1158","-85.5642","218.2","ROCKFORD, MI US","11","1,7","9","1,7","0","1,7","","","","","3","","3","","","","","","20.6","1,,7,26,","76.5","1,,,7","",""
"USC00207070","2016-05","43.1158","-85.5642","218.2","ROCKFORD, MI US","12","4,7","6","4,7","0","4,7","0","2,7","0","3,7","4","","1","","0","2,,7,31,+","0","3,T,7,16,","23.6","4,,7,05,","104.2","1,a,,7","0","3,T,,7"
