"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306098","1893-02","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0","4,6","","","","","","","","","7",",6","4","3,6","25","3,6","21","1,6","0","1,6","0","1,6","-28.3","3,6,05,","","","104",",,6,22,","","","3.9","1,6,14,+","","","635.9","1,6","","","498",",,,6","-8.82","4,6","-3.25","1,,,6","-14.38","3,,,6"
"USC00306098","1893-03","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0","1,6","","","","","","","","","6",",6","5",",6","29",",6","15","1,6","0","1,6","0","1,6","-21.7",",6,19,","","","102",",,6,21,","","","11.7","1,6,26,","","","684.4","1,6","","","284",",,,6","-4.44","1,6","0.62","1,,,6","-9.50",",,,6"
"USC00306098","1893-04","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0",",6","12",",6","8",",6","1",",6","","","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","-10.0",",6,02,","","","203",",,6,15,","35.1",",,6,23,","16.7",",6,13,","","","477.9",",6","101.0",",,,6","325",",,,6","2.40",",6","7.00",",,,6","-2.19",",,,6"
"USC00306098","1893-06","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","32.2",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","5.0",",6,08,","","","","","33.8",",,6,21,","29.4",",6,20,","","","38.6",",6","127.9",",,,6","","","18.12",",6","23.85",",,,6","12.39",",,,6"
"USC00306098","1893-08","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","15.8","2,6","7",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","2.2","1,6,14,","","","","","72.4",",,6,29,","31.1","1,6,11,+","","","53.9","1,6","168.3",",,,6","","","17.00","2,6","23.23","1,,,6","10.77","1,,,6"
"USC00306098","1893-09","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0","1,6","9",",6","8",",6","1",",6","","","","","0","1,6","6","1,6","0",",6","2",",6","0",",6","-1.7","1,6,26,+","","","","","66.8",",,6,17,","21.7",",6,13,+","","","242.0",",6","138.7",",,,6","","","10.00","1,6","15.65",",,,6","4.34","1,,,6"
"USC00306098","1893-10","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","3",",6","0",",6","-6.1",",6,30,","","","203",",,6,29,","20.3",",,6,29,+","23.3",",6,13,+","","","310.5",",6","64.7",",,,6","203",",,,6","8.32",",6","13.87",",,,6","2.76",",,,6"
"USC00306098","1893-11","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0","5,6","","","","","","","","","","","0","2,6","26","2,6","7","3,6","0","3,6","0","3,6","-17.2","2,6,26,","","","","","","","11.7","3,6,02,","","","469.2","3,6","","","","","-0.23","5,6","3.73","3,,,6","-4.19","2,,,6"
"USC00306098","1893-12","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","","","0.0","1,6","","","","","","","","","","","9","1,6","29","1,6","19",",6","0",",6","0",",6","-28.9","1,6,14,","","","","","","","8.3",",6,25,","","","766.0",",6","","","","","-7.18","1,6","-2.09",",,,6","-12.27","1,,,6"
"USC00306098","1894-01","43.866667","-75.183333","478.8","NUMBER FOUR, NY US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","5",",6","4",",6","31",",6","17",",6","0",",6","0",",6","-23.9",",6,13,","","","254",",,6,31,","25.4",",,6,31,","6.7",",6,24,+","","","747.2",",6","98.2",",,,6","545",",,,6","-5.77",",6","-1.22",",,,6","-10.33",",,,6"
