"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093994","1908-01","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","0.0","X","0.0",",X","6",",X","3",",X","0",",X","10",",X","","","0",",X","28",",X","7",",X","0",",X","0",",X","2","","","","-15.6",",X,29,","102",",,X,13,+","","","8.9",",,X,31,","13.9",",X,21,","","","599.2",",X","26.4",",,,X","","","-1.00",",X","4.21",",,,X","-6.20",",,,X"
"USW00093994","1908-02","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","0.0","X","0.0",",X","12",",X","8",",X","2",",X","11",",X","","","1",",X","25",",X","9",",X","0",",X","0",",X","2","","2","","-18.3",",X,02,","229",",,X,19,+","","","34.3",",,X,18,","16.1",",X,12,","","","560.5",",X","102.9",",,,X","","","-0.99",",X","3.09",",,,X","-5.08",",,,X"
"USW00093994","1908-03","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",","","","0",",X","10",",X","0",",X","6",",X","0",",X","1","","6","","-5.6",",X,09,","0",",T,X,01,","","","9.1",",,X,27,","26.1",",X,25,","","","324.8",",X","23.8",",,,X","","","7.86",",X","13.71",",,,X","2.00",",,,X"
"USW00093994","1908-04","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","8.1","X","8.1",",X","14",",X","10",",X","0",",X","0",",","","","0",",X","3",",X","0",",X","10",",X","0",",X","2","","6","","-4.4",",X,03,","0",",,X,30,+","","","22.1",",,X,15,","26.1",",X,23,+","","","190.5",",X","92.4",",,,X","","","12.25",",X","18.08",",,,X","6.42",",,,X"
"USW00093994","1908-05","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","76.5","X","68.4",",X","17",",X","11",",X","0",",X","0",",","","","0",",X","0",",X","0",",X","22",",X","0",",X","1","","14","","0.6",",X,02,","0",",,X,31,+","","","18.0",",,X,27,","30.6",",X,24,","","","79.1",",X","116.9",",,,X","","","17.99",",X","23.21",",,,X","12.76",",,,X"
"USW00093994","1908-06","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","186.1","X","109.6",",X","16",",X","12",",X","2",",X","0",",","","","0",",X","0",",X","0",",X","26",",X","3",",X","1","","10","","10.0",",X,10,","0",",,X,30,+","","","28.2",",,X,29,","32.8",",X,21,","","","15.8",",X","159.4",",,,X","","","21.46",",X","26.17",",,,X","16.74",",,,X"
"USW00093994","1908-07","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","373.0","X","186.9",",X","11",",X","4",",X","0",",X","0",",","","","0",",X","0",",X","0",",X","31",",X","7",",X","1","","9","","12.2",",X,08,","0",",,X,31,+","","","11.9",",,X,06,","34.4",",X,30,+","0.0","X","0.0",",X","37.6",",,,X","","","24.36",",X","29.70",",,,X","19.03",",,,X"
"USW00093994","1908-08","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","536.0","X","163.0",",X","9",",X","4",",X","1",",X","0",",","","","0",",X","0",",X","0",",X","31",",X","11",",X","2","","7","","11.1",",X,21,","0",",,X,31,+","","","41.9",",,X,06,","35.0",",X,16,","0.0","X","0.0",",X","74.7",",,,X","","","23.59",",X","29.30",",,,X","17.89",",,,X"
"USW00093994","1908-09","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","651.4","X","115.4",",X","6",",X","4",",X","1",",X","0",",","","","0",",X","0",",X","0",",X","27",",X","7",",X","","","2","","0.6",",X,29,","0",",,X,30,+","","","36.6",",,X,01,","34.4",",X,19,","31.2","X","31.2",",X","84.2",",,,X","","","21.14",",X","27.94",",,,X","14.34",",,,X"
"USW00093994","1908-10","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","674.5","X","23.1",",X","6",",X","1",",X","0",",X","0",",","","","0",",X","3",",X","0",",X","13",",X","0",",X","1","","1","","-0.6",",X,28,+","0",",,X,31,+","","","6.1",",,X,24,","30.6",",X,14,","227.0","X","195.8",",X","11.0",",,,X","","","12.76",",X","18.38",",,,X","7.14",",,,X"
"USW00093994","1908-11","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","674.5","X","0.0",",X","7",",X","6",",X","0",",X","0",",","","","0",",X","11",",X","1",",X","4",",X","0",",X","","","4","","-8.9",",X,15,","0",",T,X,14,+","","","24.6",",,X,25,","22.2",",X,18,","564.0","X","337.0",",X","63.8",",,,X","","","7.10",",X","12.74",",,,X","1.46",",,,X"
"USW00093994","1908-12","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","674.5","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","","","0",",X","27",",X","4",",X","0",",X","0",",X","","","","","-12.8",",X,07,","0",",T,X,10,+","","","16.8",",,X,29,","17.2",",X,17,","1091.9","X","527.9",",X","28.8",",,,X","","","1.30",",X","6.56",",,,X","-3.95",",,,X"
"USW00093994","1909-01","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","1.4","X","1.4",",X","8",",X","4",",X","1",",X","11",",X","2","1,X","6",",X","24",",X","13",",X","1",",X","0",",X","2","","2","","-21.7",",X,12,","102",",,X,30,","89","1,,X,29,","30.2",",,X,28,","25.0",",X,23,","1706.1","X","614.2",",X","49.6",",,,X","135","1,,,X","-1.44",",X","3.05",",,,X","-5.92",",,,X"
"USW00093994","1909-02","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","1.4","X","0.0",",X","13",",X","8",",X","0",",X","8",",X","1",",X","0",",X","22",",X","4",",X","0",",X","0",",X","2","","2","","-12.8",",X,10,+","102",",,X,16,+","130",",,X,15,","21.6",",,X,14,","17.8",",X,04,","2174.9","X","468.8",",X","100.5",",,,X","149",",,,X","1.59",",X","7.28",",,,X","-4.10",",,,X"
"USW00093994","1909-03","39.68333","-91.33333","163.1","HANNIBAL 1 N, MO US","1.4","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","3","","2","","-10.0",",X,17,","0",",,X,31,+","0",",T,X,25,+","17.0",",,X,24,","19.4",",X,02,","2606.0","X","431.1",",X","42.0",",,,X","0",",T,,X","4.43",",X","9.61",",,,X","-0.76",",,,X"
