"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00210768","1893-01","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","4",",6","22",",6","31",",6","27",",6","0",",6","0",",6","-31.1",",6,14,","38",",,6,11,","3.8",",,6,11,","1.7",",6,24,","","","1043.8",",6","15.5",",,,6","155",",,,6","-15.34",",6","-9.14",",,,6","-21.54",",,,6"
"USC00210768","1893-02","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","","","7",",6","4",",6","0",",6","4",",6","15","3,6","25","3,6","22","3,6","0","3,6","0","3,6","-34.4","3,6,01,","38",",,6,09,","3.8",",,6,09,","2.2","3,6,13,","","","","","15.2",",,,6","152",",,,6","-12.58","5,6","-5.42","3,,,6","-19.74","3,,,6"
"USC00210768","1893-03","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","0.0","4,6","3",",6","3",",6","0",",6","3",",6","9","3,6","26","3,6","13","3,6","0","3,6","0","3,6","-25.6","3,6,14,","38",",,6,13,","3.8",",,6,13,","15.6","3,6,31,","","","618.7","3,6","8.8",",,,6","88",",,,6","-4.92","4,6","0.81","3,,,6","-10.66","3,,,6"
"USC00210768","1893-04","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","","","7","1,6","7","1,6","2","1,6","1","3,6","0","4,6","21","4,6","3","4,6","1","4,6","0","4,6","-11.1","4,6,13,","38","3,,6,19,","40.6","1,,6,19,","23.3","4,6,03,","","","","","107.2","1,,,6","46","3,,,6","3.87","7,6","9.87","4,,,6","-2.13","4,,,6"
"USC00210768","1893-05","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","","","5",",6","5",",6","2",",6","","","","","","","0","1,6","15","1,6","0","1,6","","","","","46.2",",,6,22,","26.7","1,6,21,+","","","","","114.6",",,,6","","","","","19.39","1,,,6","",""
"USC00210768","1893-06","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","","","5",",6","5",",6","0",",6","","","","","","","0",",6","29",",6","1",",6","","","","","23.9",",,6,21,","32.2",",6,13,","","","","","57.9",",,,6","","","","","28.02",",,,6","",""
"USC00210768","1893-07","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","116.9","2,6","3",",6","3",",6","1",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","6","2,6","10.6","2,6,31,","","","35.6",",,6,06,","36.1","2,6,12,","0.0","6","0.0","2,6","61.2",",,,6","","","22.37","2,6","29.86","2,,,6","14.87","2,,,6"
"USC00210768","1893-08","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","84.5","1,6","3",",6","3",",6","2",",6","0","4,6","0",",6","0",",6","0","1,6","28","1,6","4","1,6","2.8",",6,29,","0","4,,6,31,+","47.8",",,6,26,","34.4","1,6,21,+","32.3","6","32.3","1,6","86.7",",,,6","0","4,,,6","20.15","1,6","27.29","1,,,6","13.02",",,,6"
"USC00210768","1893-09","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","49.7","1,6","1",",6","1",",6","0",",6","","","0","1,6","5","1,6","0",",6","20",",6","2",",6","-6.7","1,6,25,","","","16.5",",,6,29,","34.4",",6,18,","152.9","6","120.6",",6","16.5",",,,6","","","15.82","1,6","23.87",",,,6","7.78","1,,,6"
"USC00210768","1893-10","43.91667","-95.05","433.7","BINGHAM LAKE, MN US","","","0.6","2,6","2",",6","2",",6","0",",6","","","0","1,6","12","1,6","0","1,6","10","1,6","0","1,6","-12.8","1,6,29,","","","15.5",",,6,05,","26.7","1,6,22,","436.9","6","284.0","1,6","23.1",",,,6","","","8.53","2,6","16.35","1,,,6","0.70","1,,,6"
