"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00163165","1993-09","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,06,","58.9",",,,0","0",",,,0"
"USC00163165","1993-10","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","99.8",",,0,30,","147.1",",,,0","0",",,,0"
"USC00163165","1993-11","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,16,","84.3",",,,0","0",",,,0"
"USC00163165","1993-12","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","92.8",",,,0","0",",,,0"
"USC00163165","1994-01","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","12",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,28,","141.6",",,,0","0",",,,0"
"USC00163165","1994-02","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","37.3",",,0,23,","92.7",",,,0","0",",,,0"
"USC00163165","1994-03","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,10,","130.1",",,,0","0",",,,0"
"USC00163165","1994-04","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,16,","136.2",",,,0","0",",,,0"
"USC00163165","1994-05","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,17,","90.0",",,,0","0",",,,0"
"USC00163165","1994-06","30.55056","-90.19194","21.3","FOLSOM 6 S, LA US","17",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,24,","136.9",",,,0","0",",,,0"
