"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTFR0037","2016-04","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","16",",N","8",",N","0",",N","","","","","","","","","20.3",",,N,03,","86.7",",,,N","",""
"US1CTFR0037","2016-05","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","15",",N","12",",N","1",",N","","","","","","","","","35.3",",,N,30,","125.2",",,,N","",""
"US1CTFR0037","2016-06","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","8",",N","6",",N","0",",N","","","","","","","","","16.3",",,N,06,","49.1",",,,N","",""
"US1CTFR0037","2016-07","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","12",",N","8",",N","3",",N","","","","","","","","","33.5",",,N,05,","127.7",",,,N","",""
"US1CTFR0037","2016-08","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","13",",N","9",",N","1",",N","","","","","","","","","30.7",",,N,14,","93.2",",,,N","",""
"US1CTFR0037","2016-09","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","9","1,N","6","1,N","1","1,N","","","","","","","","","50.3","1,,N,19,","91.9","1,,,N","",""
"US1CTFR0037","2016-10","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","13",",N","9",",N","1",",N","","","","","","","","","31.8",",,N,28,","112.6",",,,N","",""
"US1CTFR0037","2016-11","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","10",",N","3",",N","2",",N","","","","","","","","","47.0",",,N,30,","102.1",",,,N","",""
"US1CTFR0037","2016-12","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","14",",N","8",",N","1",",N","","","","","","","","","28.4",",,N,01,","111.1",",,,N","",""
"US1CTFR0037","2017-01","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","13",",N","8",",N","1",",N","","","","","","","","","27.9",",,N,24,","103.7",",,,N","",""
"US1CTFR0037","2017-02","41.098001","-73.559962","30.8","STAMFORD 0.4 WNW, CT US","6","2,N","6","2,N","0","2,N","10","4,N","3","4,N","229","4,,N,10,","178","4,,N,10,","18.8","2,,N,10,","65.3","2,,,N","275","4,,,N"
