"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAMD0034","2018-03","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","","","","","","","","","95.3","3,a,,N"
"US1CAMD0034","2018-04","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","7","1,N","4","1,N","2","1,N","119.1","1,,N,06,","181.4","1,,,N"
"US1CAMD0034","2018-06","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","0","4,N","0","4,N","0","4,N","0.0","4,,N,30,+","0.0","4,,,N"
"US1CAMD0034","2018-12","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","13","3,N","10","3,N","1","3,N","29.7","3,,N,17,","131.3","3,,,N"
"US1CAMD0034","2019-10","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","2","1,N","2","1,N","0","1,N","3.8","1,,N,17,","7.1","1,,,N"
"US1CAMD0034","2019-11","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","4","2,N","1","2,N","1","2,N","41.1","2,,N,27,","44.6","2,,,N"
"US1CAMD0034","2019-12","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","19","2,N","14","2,N","2","2,N","47.8","2,,N,01,","238.1","2,,,N"
"US1CAMD0034","2020-01","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","16",",N","14",",N","2",",N","33.5",",,N,16,","162.2",",,,N"
"US1CAMD0034","2020-03","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","10","4,N","7","4,N","0","4,N","15.0","4,,N,29,","59.7","4,,,N"
"US1CAMD0034","2020-04","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","","","","","","","","","30.9","4,a,,N"
"US1CAMD0034","2020-10","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","1",",N","0",",N","0",",N","1.3",",,N,10,","1.3",",,,N"
"US1CAMD0034","2021-01","38.774176","-123.53873","59.1","GUALALA 0.8 NW, CA US","","","","","","","","","145.9","3,a,,N"
