"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00055507","1964-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","20",",0","0",",0","-2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,22,","27.8",",0,26,","","","","","190.9",",0","","","","","52.0",",,,0","0",",,,0","11.82","1,0","22.02",",,,0","1.62","1,,,0","",""
"USC00055507","1964-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","4.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","31",",0","1",",0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,29,","32.2",",0,20,","","","48.5","0","48.5",",0","","","","","36.2",",,,0","0",",,,0","16.90",",0","29.11",",,,0","4.70",",,,0","",""
"USC00055507","1964-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","0",",0","-3.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,27,","31.1",",0,17,","","","176.4","0","127.9",",0","","","","","59.3",",,,0","0",",,,0","14.21",",0","24.68",",,,0","3.73",",,,0","",""
"USC00055507","1964-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","21",",0","0",",0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","29.4",",0,30,","","","401.7","0","225.3",",0","","","","","29.5",",,,0","0",",,,0","10.82",",0","21.57",",,,0","0.08",",,,0","",""
"USC00055507","1964-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0","1,0","8","1,0","0","1,0","-9.4",",0,22,","0",",,0,31,+","51",",,0,24,","8.9",",,0,24,","23.3","1,0,01,","","","755.0","0","353.3","1,0","","","","","15.3",",,,0","51",",,,0","6.57","1,0","17.78","1,,,0","-4.64",",,,0","",""
"USC00055507","1964-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","8",",0","7",",0","0",",0","","","7",",0","4",",0","30",",0","6",",0","0",",0","0",",0","-19.4",",0,22,","","","178",",,0,15,+","9.7",",,0,15,","18.9",",0,07,","","","1369.3","0","614.3",",0","","","","","53.0",",,,0","1087",",,,0","-2.14",",0","6.00",",,,0","-10.29",",,,0","",""
"USC00055507","1964-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","13",",0","9",",0","0",",0","","","10",",0","14",",0","31",",0","14","1,0","0","1,0","0","1,0","-31.7",",0,13,","","","381",",,0,28,","17.8",",,0,28,+","10.0","1,0,23,","","","2176.7","0","807.4","1,0","","","","","79.8",",,,0","1330",",,,0","-8.41","1,0","-0.53","1,,,0","-16.30",",,,0","",""
"USC00055507","1965-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","","","15",",0","6",",0","31",",0","11",",0","0",",0","0",",0","-26.1",",0,02,","","","279",",,0,28,","6.4",",,0,28,+","9.4",",0,20,","","","2914.2","0","737.5",",0","","","","","52.5",",,,0","1739",",,,0","-5.46",",0","1.62",",,,0","-12.53",",,,0","",""
"USC00055507","1965-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","8",",0","11",",0","28",",0","10",",0","0",",0","0",",0","-30.6",",0,13,","","","76",",,0,07,","3.8",",,0,07,+","9.4",",0,26,","","","3639.3","0","725.1",",0","","","","","20.1",",,,0","329",",,,0","-7.56",",0","1.68",",,,0","-16.81",",,,0","",""
"USC00055507","1965-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","","","11",",0","9",",0","31",",0","13",",0","0",",0","0",",0","-31.1",",0,03,","","","457",",,0,24,","33.5",",,0,24,","12.8",",0,31,","","","4411.6","0","772.3",",0","","","","","94.5",",,,0","1178",",,,0","-6.58",",0","0.91",",,,0","-14.07",",,,0","",""
"USC00055507","1965-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","6",",0","0",",0","30",",0","0",",0","0",",0","0",",0","-12.2",",0,12,+","","","76",",,0,06,","6.4",",,0,10,","20.6",",0,30,","","","4913.3","0","501.7",",0","","","","","31.6",",,,0","253",",,,0","1.61",",0","10.52",",,,0","-7.30",",,,0","",""
"USC00055507","1965-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8",",0","0",",0","-7.8",",0,09,","0",",,0,31,+","0",",T,0,27,+","15.2",",,0,26,","23.9",",0,22,","","","5277.8","0","364.5",",0","","","","","50.5",",,,0","0",",T,,0","6.57",",0","16.94",",,,0","-3.79",",,,0","",""
"USC00055507","1965-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","16",",0","0",",0","-3.3","1,0,06,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,11,","26.1",",0,29,","","","5500.2","0","222.4",",0","","","","","43.6",",,,0","0",",,,0","10.64","1,0","21.25",",,,0","0.04","1,,,0","",""
"USC00055507","1965-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","29","1,0","0","1,0","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","29.4","1,0,06,","","","94.8","0","94.8","1,0","","","","","62.8",",,,0","0",",,,0","15.24","1,0","25.85","1,,,0","4.63",",,,0","",""
"USC00055507","1965-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27",",0","0",",0","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","29.4",",0,12,+","","","238.3","0","143.5",",0","","","","","54.6",",,,0","0",",,,0","13.70",",0","24.35",",,,0","3.06",",,,0","",""
"USC00055507","1965-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","-6.7",",0,20,","0",",,0,30,+","0",",T,0,29,+","22.9",",,0,20,","23.3",",0,06,","","","543.1","0","304.8",",0","","","","","90.5",",,,0","0",",T,,0","8.17",",0","16.70",",,,0","-0.35",",,,0","",""
"USC00055507","1965-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5",",0","0",",0","-7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,18,","23.3",",0,02,","","","904.9","0","361.8",",0","","","","","7.9",",,,0","0",",,,0","6.66",",0","17.95",",,,0","-4.63",",,,0","",""
"USC00055507","1965-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","10",",0","8",",0","1",",0","","","7",",0","3",",0","30",",0","3","1,0","0","1,0","0","1,0","-23.3",",0,29,+","","","330",",,0,15,","35.3",",,0,25,","16.7","1,0,01,","","","1442.8","0","537.9","1,0","","","","","106.8",",,,0","1041",",,,0","-0.08","1,0","8.02","1,,,0","-8.18",",,,0","",""
"USC00055507","1965-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","3","3,0","11",",0","31",",0","9",",0","0",",0","0",",0","-25.6",",0,18,","","","127","3,,0,23,","9.4",",,0,11,","8.9",",0,26,+","","","2201.3","0","758.5",",0","","","","","16.9",",,,0","185","3,,,0","-6.13",",0","2.92",",,,0","-15.19",",,,0","",""
"USC00055507","1966-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","4",",0","19",",0","31",",0","20",",0","0",",0","0",",0","-28.9",",0,21,","","","127",",,0,01,","12.7",",,0,01,","7.2",",0,08,","","","3074.5","0","873.2",",0","","","","","24.4",",,,0","305",",,,0","-9.83",",0","-0.62",",,,0","-19.05",",,,0","",""
"USC00055507","1966-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","1","4,0","14",",0","28",",0","13",",0","0",",0","0",",0","-24.4",",0,16,","","","51","4,,0,08,","3.8",",,0,15,","7.2",",0,06,","","","3820.0","0","745.5",",0","","","","","12.2",",,,0","64","4,,,0","-8.29",",0","0.26",",,,0","-16.84",",,,0","",""
"USC00055507","1966-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","0","5,0","4",",0","31",",0","2",",0","0",",0","0",",0","-27.8",",0,04,","","","0","5,,0,31,+","2.5",",,0,11,+","15.0",",0,30,+","","","4414.2","0","594.2",",0","","","","","6.6",",,,0","0","5,,,0","-0.83",",0","8.83",",,,0","-10.50",",,,0","",""
"USC00055507","1966-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","","","0",",0","30",",0","0",",0","2",",0","0",",0","-12.8",",0,05,","0",",,0,30,+","","","8.1",",,0,11,","21.1",",0,28,+","","","4844.0","0","429.8",",0","","","","","36.8",",,,0","","","4.01",",0","14.22",",,,0","-6.21",",,,0","",""
"USC00055507","1966-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16",",0","0",",0","-7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","25.0",",0,07,+","","","5128.6","0","284.6",",0","","","","","53.0",",,,0","0",",,,0","9.15",",0","20.07",",,,0","-1.76",",,,0","",""
"USC00055507","1966-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","26",",0","0",",0","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","29.4",",0,28,","","","5331.7","0","203.1",",0","","","","","34.3",",,,0","0",",,,0","11.56",",0","23.04",",,,0","0.08",",,,0","",""
"USC00055507","1966-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","6.7","0","6.7",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0",",0","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","31.1",",0,30,+","","","38.1","0","38.1",",0","","","","","53.3",",,,0","0",",,,0","17.32",",0","28.80",",,,0","5.84",",,,0","",""
"USC00055507","1966-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","10.9","0","4.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","29",",0","1",",0","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","32.2",",0,18,","","","144.1","0","106.0",",0","","","","","85.3",",,,0","0",",,,0","15.05",",0","26.32",",,,0","3.78",",,,0","",""
"USC00055507","1966-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","10.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","21",",0","0",",0","-6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,19,","","","376.4","0","232.3",",0","","","","","0.0",",,,0","0",",,,0","10.59",",0","21.79",",,,0","-0.61",",,,0","",""
"USC00055507","1966-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","10.9","0","0.0","2,0","5",",0","4",",0","0",",0","2","3,0","0","3,0","0","1,0","28","1,0","0","1,0","0","1,0","0","1,0","-12.8","1,0,15,","152","3,,0,14,","0","3,T,0,16,","20.3",",,0,13,","20.0","1,0,27,","","","771.7","0","395.3","1,0","","","","","57.9",",,,0","0","3,T,,0","4.77","2,0","14.72","1,,,0","-5.19","1,,,0","",""
"USC00055507","1966-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","4",",0","0",",0","5","1,0","0","5,0","","","","","","","","","","","","","152","1,,0,29,","0","5,,0,30,+","9.1",",,0,29,","","","","","","","","","","","","","28.2",",,,0","0","5,,,0","","","","","","","",""
"USC00055507","1966-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","5,0","6",",0","3",",0","2",",0","","","3","3,0","16","4,0","27","4,0","9","2,0","0","2,0","0","2,0","-28.3","4,0,29,","","","381","3,,0,06,","42.2",",,0,06,","9.4","2,0,01,","","","","","668.4","2,0","","","","","78.8",",,,0","635","3,,,0","-7.37","5,0","1.99","2,,,0","-16.73","4,,,0","",""
"USC00055507","1967-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","13",",0","11",",0","0",",0","","","11",",0","11",",0","31",",0","7","2,0","0","2,0","0","2,0","-32.2",",0,08,","","","406",",,0,25,","22.9",",,0,25,","10.0","2,0,11,","","","","","691.3","2,0","","","","","89.3",",,,0","1057",",,,0","-5.84","2,0","2.56","2,,,0","-14.25",",,,0","",""
"USC00055507","1967-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","","","","","14","1,0","27","1,0","7",",0","0",",0","0",",0","-34.4","1,0,22,+","","","","","6.4",",,0,17,","10.0",",0,23,","","","","","715.1",",0","","","","","21.6",",,,0","","","-8.24","1,0","2.36",",,,0","-18.84","1,,,0","",""
"USC00055507","1967-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","0","2,0","1",",0","30",",0","1",",0","0",",0","0",",0","-22.2",",0,08,","","","0","2,,0,31,+","19.1",",,0,19,","15.0",",0,23,","","","","","561.9",",0","","","","","28.5",",,,0","0","2,,,0","0.21",",0","8.69",",,,0","-8.28",",,,0","",""
"USC00055507","1967-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","0","1,,0,31,+","25",",,0,01,","2.5",",,0,31,","","","","","","","","","","","","","13.1",",,,0","25",",,,0","","","","","","","",""
"USC00055507","1967-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","2,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","12","2,0","0","2,0","-1.1","2,0,01,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,20,","26.7","2,0,29,","","","","","187.3","2,0","","","","","42.0",",,,0","0",",,,0","11.64","2,0","20.59","2,,,0","2.70","2,,,0","",""
"USC00055507","1967-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","4.5","2,0","9","2,0","5","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","0.6","2,0,05,","0",",,0,31,+","0",",,0,31,+","12.2","2,,0,15,","30.0","2,0,31,+","","","55.8","0","55.8","2,0","","","","","43.4",",a,,0","0",",,,0","16.56","2,0","27.33","2,,,0","5.79","2,,,0","",""
"USC00055507","1967-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","30.0",",0,03,","","","146.9","0","91.1",",0","","","","","35.4",",,,0","0",",,,0","15.40",",0","26.10",",,,0","4.70",",,,0","",""
"USC00055507","1967-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","4,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","9","4,0","0","4,0","11","4,0","0","4,0","-3.9","4,0,13,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,09,","27.8","4,0,05,","","","332.5","0","185.6","4,0","","","","","53.0",",,,0","0",",,,0","11.19","4,0","21.17","4,,,0","1.22","4,,,0","",""
"USC00055507","1967-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","4,0","5",",0","2",",0","0",",0","1",",0","1",",0","0","4,0","24","4,0","0","4,0","5","4,0","0","4,0","-12.2","4,0,30,","25",",,0,30,","102",",,0,30,","10.7",",,0,30,","23.9","4,0,01,","","","645.8","0","313.3","4,0","","","","","21.2",",,,0","102",",,,0","6.73","4,0","18.00","4,,,0","-4.54","4,,,0","",""
"USC00055507","1967-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","3",",0","0",",0","8","2,0","3",",0","","","","","","","","","","","","","152","2,,0,24,","127",",,0,21,","8.6",",,0,21,","","","","","","","","","","","","","19.0",",,,0","280",",,,0","","","","","","","",""
"USC00055507","1967-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","12","1,0","8","1,0","0","1,0","","","10","1,0","","","","","","","","","","","","","","","203","1,,0,26,","9.1","1,,0,26,","","","","","","","","","","","","","44.7","1,,,0","1092","1,,,0","","","","","","","",""
"USC00055507","1968-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","2",",0","0",",0","27","4,0","5",",0","","","","","","","","","","","","","635","4,,0,31,+","76",",,0,29,+","4.1",",,0,02,","","","","","","","","","","","","","11.4",",,,0","279",",,,0","","","","","","","",""
"USC00055507","1968-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","9",",0","6",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","127",",,0,27,","5.1",",,0,27,+","","","","","","","","","","","","","28.7",",,,0","659",",,,0","","","","","","","",""
"USC00055507","1968-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","2",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","127",",,0,14,","5.1",",,0,14,","","","","","","","","","","","","","11.5",",,,0","266",",,,0","","","","","","","",""
"USC00055507","1968-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","10",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","102",",,0,19,+","8.1",",,0,19,","","","","","","","","","","","","","32.8",",,,0","342",",,,0","","","","","","","",""
"USC00055507","1968-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","4",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","0","1,,0,31,+","0","2,T,0,16,","11.9",",,0,27,","","","","","","","","","","","","","27.4",",,,0","0","2,T,,0","","","","","","","",""
"USC00055507","1968-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1968-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6","2,,0,23,","","","","","","","","","","","","","42.9",",a,,0","0",",,,0","","","","","","","",""
"USC00055507","1968-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","","","","","","","","","90.6",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1968-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","8.1",",,0,03,","","","","","","","","","","","","","25.3",",,,0","0",",T,,0","","","","","","","",""
"USC00055507","1968-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,08,","3",",,0,08,","15.7",",,0,08,","","","","","","","","","","","","","26.6",",,,0","3",",,,0","","","","","","","",""
"USC00055507","1968-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","11","3,0","4","3,0","0","3,0","","","3","4,0","","","","","","","","","","","","","","","51","4,,0,18,+","4.1","3,,0,13,","","","","","","","","","","","","","25.5",",a,,0","136","4,,,0","","","","","","","",""
"USC00055507","1968-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","9",",0","3",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","89",",,0,17,+","3.6",",,0,17,","","","","","","","","","","","","","14.1",",,,0","344",",,,0","","","","","","","",""
"USC00055507","1969-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","13",",0","8",",0","0",",0","29","2,0","10",",0","9","2,0","29","2,0","8","2,0","0","2,0","0","2,0","-23.9","2,0,30,","838","2,,0,29,+","185",",,0,27,","17.3",",,0,27,","10.0","2,0,08,+","","","","","661.4","2,0","","","","","76.6",",,,0","1079",",,,0","-5.34","3,0","2.14","2,,,0","-12.82","2,,,0","",""
